0	-108.474915
1	-103.107040
2	-87.233307
3	-87.560913
4	-90.861542
5	-90.229164
6	-90.179039
7	-90.976219
8	-89.045914
9	-87.662186
10	-88.450325
11	-92.524086
12	-96.577873
13	-112.779182
14	-107.717888
15	-122.362679
16	-110.642624
17	-122.372032
18	-119.436035
19	-98.577675
20	-97.569115
21	-111.460663
22	-120.874176
23	-118.097343
24	-108.713882
25	-104.729828
26	-90.098740
27	-92.454224
28	-116.354240
29	-112.820656
30	-114.028297
31	-116.164497
32	-110.601387
33	-95.105278
34	-76.199417
35	-75.677879
36	-93.291466
37	-106.281868
38	-108.719574
39	-101.841408
40	-97.144371
41	-97.262962
42	-71.616394
43	-81.885216
44	-88.380356
45	-62.961636
46	-75.731827
47	-88.679214
48	-109.520683
49	-105.796333
50	-103.915283
51	-95.072578
52	-100.097488
53	-102.517349
54	-102.733139
55	-77.299446
56	-96.183784
57	-85.818275
58	-68.272179
59	-83.078079
60	-80.885536
61	-85.963562
62	-74.673882
63	-84.529045
64	-77.004745
65	-74.322807
66	-88.894775
67	-111.382355
68	-104.070572
69	-102.314865
70	-105.872719
71	-92.420074
72	-96.785484
73	-74.712166
74	-70.321770
75	-89.722260
76	-112.552170
77	-93.562607
78	-94.927162
79	-111.848877
80	-115.050858
81	-107.012474
82	-99.196281
83	-100.068878
84	-71.449188
85	-69.701004
86	-79.208778
87	-105.454033
88	-126.086769
89	-130.334763
90	-102.272766
91	-112.431007
92	-117.898079
93	-101.825989
94	-103.043716
95	-99.098610
96	-106.308167
97	-110.439018
98	-107.754959
99	-98.154526
100	-89.961945
101	-85.657555
102	-100.717949
103	-105.462471
104	-112.906021
105	-112.065857
106	-107.617584
107	-128.924484
108	-118.422432
109	-111.773643
110	-101.976761
111	-103.340675
112	-102.204308
113	-113.508278
114	-123.095375
115	-124.121078
116	-118.761620
117	-108.566322
118	-92.535645
119	-96.904160
120	-96.649612
121	-92.816231
122	-112.688316
123	-124.909767
124	-113.134933
125	-106.487328
126	-108.816818
127	-111.058891
128	-92.501991
129	-95.667526
130	-88.830421
131	-89.221367
132	-69.871727
133	-58.164928
134	-60.205822
135	-85.269318
136	-85.307732
137	-93.467209
138	-99.652443
139	-110.853218
140	-107.209305
141	-101.953270
142	-106.112724
143	-91.532356
144	-88.844162
145	-75.530975
146	-86.970718
147	-80.647285
148	-89.250580
149	-90.194489
150	-76.362709
151	-64.214775
152	-96.600769
153	-98.636169
154	-76.094170
155	-86.788574
156	-101.477974
157	-97.176468
158	-66.949715
159	-76.978470
160	-84.231743
161	-96.717804
162	-100.157661
163	-111.714928
164	-106.963531
165	-90.264648
166	-85.696747
167	-89.922501
168	-64.472427
169	-75.165970
170	-81.338097
171	-104.021713
172	-87.082726
173	-83.882782
174	-110.305481
175	-128.552261
176	-107.645592
177	-100.924538
178	-110.665642
179	-102.992317
180	-69.846397
181	-67.222404
182	-86.613968
183	-97.121475
184	-109.626587
185	-118.605385
186	-122.896484
187	-117.498993
188	-112.198364
189	-96.650337
190	-99.848663
191	-75.214264
192	-81.203880
193	-79.076935
194	-91.730537
195	-85.489395
196	-80.871384
197	-89.993248
198	-98.446167
199	-105.018776
200	-110.579018
201	-114.485069
202	-113.078941
203	-102.495430
204	-89.408127
205	-84.153656
206	-90.639526
207	-88.727638
208	-112.785957
209	-100.777779
210	-86.762886
211	-71.024254
212	-72.800514
213	-84.786560
214	-93.237785
215	-87.480522
216	-95.687790
217	-105.937927
218	-100.423691
219	-91.154312
220	-86.708038
221	-86.117264
222	-111.397903
223	-104.086288
224	-89.623695
225	-96.031044
226	-109.838562
227	-106.667610
228	-99.591156
229	-94.521027
230	-92.820236
231	-94.653557
232	-97.741280
233	-111.324982
234	-109.767128
235	-98.901413
236	-101.341064
237	-83.084801
238	-92.324638
239	-103.804260
240	-103.284561
241	-114.142464
242	-119.236145
243	-112.090477
244	-91.746483
245	-94.826073
246	-109.144012
247	-128.109573
248	-121.766579
249	-118.243660
250	-114.379112
251	-121.764694
252	-119.982613
253	-129.100525
254	-118.964928
255	-109.375626
256	-126.949135
257	-122.929199
258	-116.085732
259	-95.359169
260	-78.083313
261	-79.300964
262	-87.287529
263	-87.040657
264	-76.851639
265	-75.020020
266	-84.982262
267	-94.359222
268	-94.442017
269	-102.932472
270	-106.125122
271	-86.607788
272	-83.453659
273	-81.304024
274	-80.371635
275	-56.298126
276	-65.967789
277	-66.369019
278	-63.587040
279	-98.641174
280	-112.652687
281	-115.664879
282	-87.855080
283	-99.999077
284	-109.398003
285	-110.352547
286	-109.690643
287	-116.365402
288	-103.728851
289	-105.492935
290	-98.175339
291	-108.944946
292	-95.173294
293	-96.528320
294	-112.146034
295	-104.818665
296	-86.067726
297	-81.805290
298	-92.182556
299	-108.131119
300	-99.378540
301	-99.075760
302	-88.251343
303	-105.651848
304	-99.103638
305	-87.114372
306	-75.450859
307	-78.149178
308	-72.293373
309	-67.521904
310	-65.558624
311	-66.490128
312	-75.149574
313	-91.625473
314	-95.960648
315	-93.241745
316	-82.171883
317	-62.458668
318	-73.901909
319	-85.523659
320	-87.036674
321	-85.289490
322	-66.645630
323	-96.797020
324	-95.016052
325	-78.067726
326	-74.925072
327	-58.589417
328	-61.634426
329	-69.778526
330	-69.860268
331	-71.854126
332	-69.600517
333	-67.663719
334	-68.025795
335	-62.309639
336	-67.402458
337	-61.118000
338	-84.528145
339	-88.331734
340	-56.178581
341	-69.298347
342	-62.427349
343	-58.165459
344	-85.401352
345	-74.260246
346	-65.436913
347	-68.240242
348	-68.181320
349	-79.221474
350	-72.544594
351	-52.208733
352	-69.138298
353	-64.116173
354	-101.091576
355	-94.753029
356	-77.646301
357	-64.110878
358	-61.304207
359	-79.600166
360	-74.789154
361	-63.006508
362	-71.141479
363	-69.026184
364	-62.601460
365	-65.686455
366	-66.489326
367	-78.171402
368	-58.549927
369	-58.399654
370	-67.259361
371	-50.873829
372	-68.492264
373	-71.239395
374	-74.713554
375	-79.585304
376	-71.387627
377	-62.795723
378	-72.461983
379	-91.161964
380	-88.590782
381	-74.901611
382	-78.585907
383	-93.662415
384	-74.087189
385	-83.195854
386	-73.509315
387	-61.369831
388	-66.576340
389	-61.422920
390	-67.020172
391	-67.517342
392	-80.408401
393	-87.694786
394	-82.058205
395	-88.063309
396	-84.094551
397	-102.079681
398	-83.262642
399	-85.852737
400	-75.249474
401	-83.003456
402	-100.429466
403	-114.041878
404	-101.603439
405	-99.184158
406	-106.036308
407	-98.400063
408	-81.732697
409	-84.384308
410	-94.674835
411	-89.254395
412	-92.013031
413	-107.108040
414	-113.060577
415	-115.742882
416	-117.150505
417	-104.472542
418	-87.699860
419	-89.059975
420	-90.055870
421	-80.380180
422	-84.093071
423	-93.039635
424	-93.973808
425	-108.189049
426	-90.875404
427	-77.603249
428	-78.340340
429	-96.384521
430	-102.165070
431	-104.932945
432	-100.828247
433	-104.051147
434	-103.259964
435	-93.424217
436	-103.334427
437	-105.989929
438	-93.551697
439	-69.727844
440	-69.740746
441	-79.118179
442	-96.939362
443	-108.706291
444	-99.970695
445	-87.680893
446	-87.466324
447	-70.380348
448	-70.195877
449	-69.627609
450	-90.441452
451	-71.754433
452	-67.417946
453	-92.285835
454	-90.472710
455	-82.324425
456	-88.242691
457	-80.204910
458	-77.714279
459	-62.310642
460	-82.945816
461	-81.773720
462	-99.933640
463	-84.664520
464	-72.548630
465	-77.628723
466	-88.736488
467	-77.530975
468	-67.502510
469	-65.372032
470	-63.081902
471	-64.853722
472	-63.126194
473	-93.498222
474	-55.111004
475	-81.167366
476	-78.143814
477	-73.009651
478	-73.586380
479	-68.372917
480	-60.432980
481	-75.179817
482	-76.076805
483	-70.136444
484	-91.906166
485	-100.004890
486	-105.365425
487	-82.823357
488	-82.316910
489	-101.867859
490	-92.469322
491	-84.284752
492	-89.186272
493	-96.462852
494	-119.355370
495	-90.588615
496	-73.057877
497	-86.104340
498	-86.800674
499	-90.205215
500	-89.878616
501	-81.348663
502	-82.742363
503	-85.576904
504	-66.782616
505	-56.670986
506	-70.965614
507	-88.353203
508	-106.066010
509	-99.345932
510	-82.037025
511	-87.130020
512	-96.022057
513	-105.676079
514	-112.959671
515	-120.451439
516	-120.472176
517	-112.081413
518	-122.904053
519	-121.059410
520	-113.836418
521	-106.885437
522	-108.755661
523	-97.676476
524	-90.012611
525	-98.443710
526	-95.714676
527	-102.566536
528	-102.546272
529	-91.893250
530	-99.539574
531	-79.676613
532	-83.250160
533	-72.801041
534	-60.188652
535	-74.175606
536	-90.912598
537	-88.790634
538	-86.613762
539	-84.155899
540	-78.621429
541	-76.940865
542	-51.990437
543	-59.342194
544	-59.471531
545	-72.278526
546	-73.088913
547	-64.684677
548	-57.660450
549	-66.748573
550	-79.498764
551	-73.481834
552	-81.538071
553	-66.865295
554	-98.498032
555	-81.752731
556	-95.364288
557	-106.991905
558	-97.183022
559	-91.644913
560	-87.826408
561	-84.606796
562	-85.543472
563	-102.010475
564	-100.007248
565	-78.392052
566	-83.727097
567	-83.464569
568	-78.965729
569	-83.128754
570	-92.929657
571	-94.360054
572	-93.253960
573	-88.193260
574	-79.759933
575	-79.941833
576	-79.886688
577	-83.712387
578	-87.586876
579	-67.715187
580	-74.087616
581	-100.903793
582	-84.311127
583	-61.265717
584	-94.430580
585	-111.148636
586	-93.087517
587	-92.984161
588	-110.090904
589	-90.021477
590	-70.052338
591	-74.434479
592	-97.043419
593	-81.445290
594	-84.678375
595	-87.683067
596	-91.529686
597	-89.403954
598	-98.272652
599	-77.257248
600	-73.047249
601	-69.746315
602	-98.662003
603	-96.292717
604	-81.674683
605	-93.158447
606	-84.818024
607	-84.206810
608	-76.276527
609	-78.911919
610	-97.661911
611	-87.636490
612	-62.033051
613	-86.216537
614	-79.616035
615	-72.762779
616	-90.411781
617	-81.897346
618	-60.224216
619	-79.456932
620	-83.127495
621	-64.251793
622	-86.416939
623	-95.588287
624	-81.355865
625	-73.034096
626	-81.281189
627	-88.506279
628	-85.148468
629	-84.118568
630	-99.256943
631	-78.454704
632	-90.145821
633	-88.083839
634	-73.404579
635	-71.535118
636	-69.292488
637	-104.129333
638	-115.969833
639	-107.800751
640	-107.067978
641	-101.269547
642	-112.516243
643	-94.154877
644	-108.915001
645	-101.611610
646	-68.476471
647	-92.466835
648	-96.064095
649	-79.399048
650	-78.989151
651	-84.330658
652	-87.099724
653	-89.472900
654	-96.645897
655	-105.424538
656	-109.088364
657	-110.704338
658	-121.274200
659	-107.233559
660	-98.619278
661	-109.771919
662	-96.280228
663	-104.494965
664	-111.579605
665	-99.377518
666	-93.184929
667	-96.789635
668	-89.669395
669	-78.002914
670	-86.015472
671	-84.664902
672	-91.516579
673	-96.007271
674	-94.663742
675	-87.552017
676	-86.583382
677	-81.117157
678	-104.545235
679	-92.020271
680	-80.824539
681	-80.989624
682	-86.670219
683	-91.132141
684	-86.119064
685	-81.393684
686	-86.304626
687	-92.131226
688	-73.179504
689	-57.960274
690	-70.194160
691	-69.984344
692	-68.716843
693	-85.955795
694	-79.753769
695	-93.917786
696	-90.928146
697	-96.300179
698	-90.405655
699	-72.059998
700	-60.611118
701	-70.328461
702	-85.800072
703	-68.215439
704	-91.731644
705	-96.382088
706	-107.673988
707	-94.695992
708	-111.715385
709	-114.154053
710	-105.717606
711	-103.424110
712	-121.497276
713	-101.254951
714	-90.190331
715	-112.006599
716	-106.562378
717	-87.072601
718	-83.900261
719	-76.056465
720	-96.827141
721	-87.863922
722	-96.459465
723	-98.901360
724	-90.330017
725	-86.869820
726	-107.625038
727	-111.368279
728	-104.539215
729	-94.039658
730	-102.541771
731	-114.985329
732	-90.805328
733	-87.991859
734	-93.917717
735	-94.940872
736	-93.287415
737	-86.381805
738	-95.971046
739	-78.369743
740	-61.363289
741	-79.704491
742	-74.363930
743	-74.596298
744	-68.134468
745	-76.541306
746	-75.946404
747	-77.267220
748	-90.711914
749	-68.127686
750	-87.480362
751	-107.603333
752	-89.806274
753	-64.729424
754	-73.355736
755	-68.137772
756	-102.088745
757	-98.687378
758	-92.992119
759	-82.918526
760	-75.829903
761	-95.898399
762	-97.259636
763	-71.865257
764	-78.706299
765	-78.532585
766	-78.524345
767	-88.619019
768	-94.151932
769	-78.944031
770	-74.439445
771	-65.618095
772	-81.530052
773	-89.796692
774	-92.922600
775	-63.053936
776	-69.546112
777	-84.369461
778	-67.497261
779	-75.050339
780	-67.405685
781	-49.938969
782	-73.820496
783	-66.116333
784	-86.204582
785	-57.284275
786	-63.095211
787	-70.878830
788	-48.176071
789	-62.779869
790	-62.569786
791	-69.819717
792	-80.708656
793	-75.870651
794	-81.837372
795	-86.503723
796	-87.710579
797	-76.605057
798	-61.792648
799	-70.065849
800	-94.564896
801	-88.837524
802	-86.171341
803	-103.791382
804	-79.010818
805	-74.503944
806	-71.844994
807	-68.269592
808	-59.727955
809	-77.298286
810	-83.544762
811	-80.242828
812	-72.864662
813	-98.057686
814	-83.776520
815	-106.171219
816	-115.176155
817	-96.395599
818	-90.359573
819	-98.788628
820	-90.264854
821	-97.107010
822	-91.229355
823	-99.480476
824	-81.350693
825	-65.982155
826	-81.298935
827	-58.490025
828	-60.123581
829	-64.175766
830	-96.231804
831	-95.943291
832	-84.155510
833	-70.377243
834	-83.877113
835	-85.491058
836	-70.264046
837	-96.715714
838	-94.402496
839	-88.921432
840	-87.225502
841	-90.963287
842	-77.476097
843	-101.978714
844	-87.570648
845	-72.224251
846	-86.331207
847	-94.284828
848	-103.025925
849	-105.943947
850	-93.948181
851	-85.020630
852	-88.913841
853	-90.796494
854	-83.881805
855	-94.426865
856	-86.714966
857	-78.614723
858	-94.637657
859	-69.548386
860	-87.046417
861	-98.195976
862	-106.120033
863	-102.103767
864	-86.852509
865	-104.485756
866	-92.316818
867	-98.997025
868	-98.414833
869	-109.287880
870	-107.108704
871	-115.176315
872	-114.382774
873	-103.160370
874	-105.585106
875	-91.679131
876	-89.210342
877	-82.496468
878	-103.257385
879	-97.381851
880	-73.886482
881	-62.554768
882	-92.956322
883	-93.604355
884	-85.315308
885	-80.715889
886	-84.648918
887	-87.248993
888	-91.388054
889	-87.333679
890	-91.737465
891	-96.104965
892	-102.178650
893	-107.724419
894	-86.250313
895	-116.080276
896	-106.905182
897	-91.039528
898	-94.707085
899	-108.432846
900	-105.343819
901	-96.555061
902	-86.335503
903	-58.653381
904	-69.774300
905	-73.629738
906	-80.019997
907	-86.451950
908	-84.491684
909	-60.154324
910	-67.793365
911	-76.818199
912	-55.281116
913	-82.285141
914	-85.410202
915	-50.232956
916	-71.748871
917	-76.797691
918	-71.492012
919	-78.289619
920	-104.344307
921	-81.288399
922	-61.774944
923	-80.841225
924	-56.958553
925	-64.112267
926	-61.401844
927	-66.861351
928	-66.640137
929	-71.735565
930	-52.831238
931	-80.882126
932	-79.970284
933	-71.009117
934	-91.613914
935	-78.742050
936	-84.132812
937	-67.947937
938	-79.073006
939	-84.678101
940	-80.844597
941	-91.416466
942	-97.762611
943	-69.045433
944	-58.612789
945	-79.008606
946	-84.045815
947	-73.863792
948	-78.536484
949	-93.351753
950	-91.341743
951	-93.122627
952	-72.430870
953	-83.891434
954	-82.318062
955	-86.006439
956	-70.444427
957	-72.670967
958	-114.727150
959	-86.741737
960	-79.429741
961	-63.216625
962	-81.872368
963	-74.413620
964	-71.732101
965	-54.973873
966	-74.746239
967	-85.094994
968	-83.418510
969	-84.447990
970	-79.083961
971	-55.871403
972	-63.465988
973	-81.663338
974	-77.076256
975	-81.909348
976	-82.733376
977	-96.974602
978	-95.091713
979	-95.901848
980	-87.705528
981	-73.053902
982	-73.061119
983	-70.336967
984	-43.846157
985	-76.412033
986	-92.208305
987	-80.450882
988	-77.164894
989	-69.011681
990	-57.642376
991	-81.339859
992	-65.815628
993	-55.600880
994	-58.061565
995	-83.723389
996	-92.095650
997	-85.805168
998	-72.683678
999	-53.787521
1000	-64.125648
1001	-96.527214
1002	-87.225418
1003	-87.267624
1004	-68.411552
1005	-69.903214
1006	-65.873619
1007	-73.666222
1008	-76.103905
1009	-69.038567
1010	-69.302383
1011	-74.143425
1012	-69.438362
1013	-95.622696
1014	-76.252029
1015	-64.267807
1016	-60.091240
1017	-63.700420
1018	-79.994621
1019	-64.821449
1020	-64.740799
1021	-72.059082
1022	-69.450653
1023	-75.399025
1024	-72.669685
1025	-79.522903
1026	-80.025970
1027	-80.348351
1028	-74.928238
1029	-70.530380
1030	-90.473724
1031	-85.295387
1032	-75.526093
1033	-72.399323
1034	-65.594521
1035	-83.414131
1036	-85.815086
1037	-77.847282
1038	-62.098873
1039	-61.625771
1040	-72.754425
1041	-62.526505
1042	-60.339741
1043	-76.148941
1044	-86.994026
1045	-70.379639
1046	-72.895889
1047	-94.843452
1048	-70.312622
1049	-79.619362
1050	-97.462685
1051	-103.016739
1052	-97.875130
1053	-80.764038
1054	-84.234474
1055	-96.962952
1056	-93.475082
1057	-79.210342
1058	-84.510414
1059	-85.727890
1060	-89.693520
1061	-84.970757
1062	-73.593025
1063	-91.619431
1064	-82.543053
1065	-78.058418
1066	-59.436573
1067	-98.146828
1068	-102.974907
1069	-83.142372
1070	-75.693962
1071	-74.230904
1072	-73.602951
1073	-69.634209
1074	-68.898788
1075	-62.550983
1076	-55.682529
1077	-65.731400
1078	-61.743065
1079	-77.281563
1080	-88.059181
1081	-76.225342
1082	-73.411354
1083	-89.146133
1084	-78.068542
1085	-70.461662
1086	-69.899414
1087	-77.338982
1088	-77.466835
1089	-73.341301
1090	-70.671127
1091	-80.439514
1092	-87.675407
1093	-93.614204
1094	-94.385521
1095	-88.523087
1096	-80.673622
1097	-69.608162
1098	-66.986168
1099	-59.563580
1100	-78.765366
1101	-78.689156
1102	-70.939453
1103	-67.766922
1104	-88.441208
1105	-93.145706
1106	-85.089005
1107	-71.544136
1108	-77.568230
1109	-84.632561
1110	-68.907509
1111	-84.417717
1112	-96.343132
1113	-76.717888
1114	-60.377262
1115	-82.041504
1116	-63.479645
1117	-76.734856
1118	-90.640907
1119	-85.162514
1120	-69.044273
1121	-62.452648
1122	-63.306725
1123	-93.543335
1124	-73.928276
1125	-69.375824
1126	-85.428329
1127	-81.606018
1128	-93.041801
1129	-90.991592
1130	-80.233269
1131	-66.745209
1132	-96.500816
1133	-94.514221
1134	-76.659149
1135	-83.232094
1136	-85.465073
1137	-85.259483
1138	-82.672646
1139	-71.186607
1140	-68.995026
1141	-75.362823
1142	-98.942970
1143	-95.032860
1144	-66.599548
1145	-80.846535
1146	-67.835556
1147	-97.537018
1148	-87.929482
1149	-96.024826
1150	-107.899269
1151	-85.999283
1152	-74.356384
1153	-91.692993
1154	-76.809677
1155	-86.469299
1156	-102.151161
1157	-88.841812
1158	-77.313957
1159	-92.363564
1160	-99.826248
1161	-98.702209
1162	-76.980087
1163	-64.548706
1164	-94.166122
1165	-105.177582
1166	-106.503754
1167	-101.891716
1168	-57.726429
1169	-84.017570
1170	-79.049271
1171	-84.771156
1172	-84.859581
1173	-62.426884
1174	-72.860176
1175	-76.089607
1176	-86.973442
1177	-68.475754
1178	-65.030052
1179	-87.289513
1180	-75.356094
1181	-68.946388
1182	-88.889496
1183	-78.656952
1184	-78.862732
1185	-91.275864
1186	-67.341103
1187	-77.465935
1188	-88.044930
1189	-90.498901
1190	-65.281166
