0	14.632073
1	14.632763
2	14.441155
3	14.323899
4	14.140464
5	14.005488
6	13.938671
7	13.893762
8	13.882197
9	13.831896
10	13.780274
11	13.729408
12	13.586073
13	13.638444
14	13.591459
15	13.561959
16	13.576551
17	13.610019
18	13.475652
19	13.437463
20	13.424277
21	13.299897
22	13.223580
23	13.362481
24	13.520440
25	13.670782
26	13.774196
27	13.952770
28	13.992986
29	13.983203
30	13.920143
31	13.867727
32	13.601440
33	13.773196
34	13.622013
35	13.568459
36	13.569592
37	13.651803
38	13.895711
39	13.773854
40	13.822707
41	13.825895
42	13.843322
43	13.654678
44	13.601886
45	13.777711
46	13.822230
47	13.700923
48	13.922564
49	13.934131
50	13.742119
51	13.757278
52	13.736546
53	13.625141
54	13.628668
55	13.581119
56	13.590980
57	13.602227
58	13.633052
59	13.862379
60	13.746117
61	13.920859
62	13.692197
63	13.669721
64	13.634885
65	13.588496
66	13.992901
67	13.732545
68	13.571600
69	13.296555
70	13.351689
71	13.459888
72	13.411223
73	13.640175
74	13.347799
75	13.526919
76	13.459210
77	13.387255
78	13.360909
79	13.524904
80	13.729660
81	13.671162
82	13.655914
83	13.601113
84	13.686816
85	13.559879
86	13.673285
87	13.489551
88	13.433581
89	13.700630
90	13.590712
91	13.735816
92	13.629661
93	13.639676
94	13.590195
95	13.575910
96	13.586735
97	13.427967
98	13.661971
99	13.790294
100	13.531351
101	13.613544
102	13.178704
103	13.098783
104	13.089044
105	13.299098
106	13.323073
107	13.389891
108	13.426311
109	13.370765
110	13.293912
111	13.577527
112	13.202620
113	13.182642
114	13.293382
115	13.412576
116	13.587062
117	13.719325
118	13.810229
119	13.527923
120	13.429000
121	13.608838
122	13.670365
123	13.357944
124	13.612062
125	13.585193
126	13.551606
127	13.506267
128	13.545058
129	13.667160
130	13.601134
131	13.449602
132	13.433879
133	13.535747
134	13.628448
135	13.719557
136	13.563059
137	13.516074
138	13.439756
139	13.613348
140	13.587017
141	13.740021
142	13.608787
143	13.688538
144	13.575473
145	13.302428
146	13.173208
147	13.312859
148	13.190351
149	12.994287
150	13.100153
151	13.071693
152	13.192083
153	12.973729
154	13.040991
155	12.954327
156	12.989839
157	12.836671
158	12.938831
159	13.254663
160	13.396712
161	13.328833
162	13.368664
163	13.297607
164	13.380914
165	13.397956
166	13.386474
167	12.963234
168	12.898955
169	13.057065
170	13.181908
171	13.382680
172	13.373459
173	13.382105
174	13.140698
175	13.111520
176	13.070184
177	13.107780
178	13.184490
179	13.454468
180	13.441822
181	13.417704
182	13.387774
183	13.268201
184	13.270760
185	13.298398
186	13.255142
187	13.392515
188	13.162547
189	13.102185
190	13.339157
191	13.173976
192	13.187512
193	13.177080
194	12.868465
195	12.873652
196	12.978028
197	12.976873
198	13.111622
199	13.188758
200	13.198578
201	13.355146
202	13.224613
203	13.306081
204	13.335771
205	13.501996
206	13.630702
207	13.700143
208	13.858691
209	13.990001
210	13.812366
211	13.779361
212	13.383844
213	13.640310
214	13.517157
215	13.461131
216	13.691696
217	13.342646
218	13.196574
219	12.984200
220	13.054320
221	13.058494
222	13.082207
223	13.004729
224	12.958039
225	12.953859
226	12.891312
227	13.080351
228	13.116545
229	13.027704
230	13.176850
231	13.036502
232	12.953913
233	13.055953
234	13.134076
235	13.322645
236	13.254910
237	13.215816
238	13.431466
239	13.699187
240	13.442439
241	13.521241
242	13.413190
243	13.019552
244	13.052499
245	13.367507
246	13.079563
247	12.962696
248	13.139073
249	12.931480
250	13.028062
251	13.139825
252	12.968362
253	13.070951
254	13.072859
255	13.198453
256	12.984837
257	12.940589
258	12.764763
259	12.668391
260	12.765584
261	12.842103
262	12.857963
263	13.060231
264	12.957376
265	12.626347
266	12.656980
267	12.722486
268	12.846596
269	13.058672
270	13.104419
271	12.862085
272	13.019629
273	12.882824
274	12.776099
275	12.856845
276	12.912127
277	12.689411
278	12.677793
279	12.706901
280	12.763172
281	12.675117
282	12.585789
283	12.711333
284	12.962208
285	12.872241
286	13.017051
287	12.859637
288	13.170561
289	12.941941
290	12.931314
291	12.824000
292	12.689233
293	12.760380
294	12.967911
295	12.878621
296	12.967877
297	12.889332
298	12.772437
299	12.556353
300	12.429480
301	12.524914
302	12.541033
303	12.623857
304	12.749477
305	12.798861
306	12.744672
307	12.449133
308	12.404116
309	12.427145
310	12.568040
311	12.591825
312	12.674578
313	12.806419
314	13.029331
315	12.787701
316	12.721608
317	12.682399
318	12.611319
319	12.534274
320	12.609332
321	12.565983
322	12.423907
323	12.388341
324	12.305571
325	12.190353
326	12.367384
327	12.434218
328	12.687823
329	12.545671
330	12.310242
331	12.414397
332	12.696784
333	12.467765
334	12.616745
335	12.711985
336	12.680202
337	12.567387
338	12.732228
339	12.384667
340	12.263556
341	12.037230
342	12.171069
343	12.028171
344	12.130651
345	12.252566
346	12.336843
347	12.241611
348	12.123423
349	12.142595
350	12.046295
351	11.945193
352	11.899037
353	12.076773
354	12.003544
355	12.171949
356	12.131238
357	12.326600
358	12.061009
359	12.007585
360	11.940325
361	12.150292
362	12.160363
363	12.080761
364	12.140186
365	12.064059
366	12.199540
367	12.224244
368	12.018925
369	12.058775
370	12.215551
371	12.114899
372	11.698268
373	11.872996
374	12.041202
375	11.913950
376	12.037649
377	12.073477
378	12.157622
379	12.287648
380	12.323905
381	12.375950
382	12.160191
383	12.012552
384	12.264282
385	12.229743
386	12.441197
387	12.428276
388	12.316394
389	12.071259
390	12.054334
391	12.183335
392	12.282871
393	12.007213
394	11.917423
395	11.852196
396	11.896380
397	12.152829
398	12.338793
399	12.251414
400	12.251955
401	12.236281
402	12.292950
403	12.210565
404	12.110303
405	12.134829
406	11.975405
407	11.906810
408	12.184275
409	12.264874
410	12.175600
411	12.296584
412	12.448771
413	12.270226
414	12.143591
415	12.073060
416	12.286819
417	12.514419
418	12.515824
419	12.498983
420	12.307611
421	12.385674
422	12.408377
423	12.177312
424	12.188128
425	12.358573
426	12.405775
427	12.283914
428	12.384635
429	12.290529
430	12.319026
431	12.494974
432	12.370931
433	12.325821
434	12.377867
435	12.482416
436	12.547815
437	12.530046
438	12.332359
439	12.089873
440	12.214975
441	12.300016
442	12.169021
443	12.102802
444	12.166329
445	12.317325
446	12.277245
447	12.092076
448	12.166170
449	12.137721
450	11.716337
451	12.006635
452	12.091704
453	11.957676
454	11.871349
455	11.820837
456	11.805708
457	11.696110
458	11.857563
459	11.818828
460	11.807333
461	11.815037
462	11.905581
463	11.895947
464	11.978472
465	12.204093
466	12.027423
467	12.130702
468	12.281521
469	12.388345
470	12.429871
471	12.543915
472	12.176184
473	12.017710
474	12.070529
475	12.029510
