0	134.068985
1	133.933197
2	130.121887
3	125.789970
4	125.548813
5	124.535347
6	124.128052
7	124.215637
8	125.398422
9	128.084335
10	128.410095
11	128.112656
12	128.711899
13	128.454208
14	129.053024
15	125.342064
16	124.596336
17	129.131836
18	124.928085
19	123.467758
20	123.497566
21	127.338577
22	126.639648
23	128.963104
24	126.646965
25	127.414734
26	130.328217
27	128.560745
28	128.141357
29	124.610298
30	125.039467
31	134.231949
32	132.579346
33	133.742950
34	128.690201
35	122.901825
36	128.748856
37	132.177856
38	133.035950
39	131.526947
40	133.304596
41	138.017426
42	134.484756
43	134.355331
44	130.133774
45	126.994705
46	134.221451
47	136.963272
48	135.087631
49	126.257774
50	131.820541
51	128.208771
52	123.790237
53	127.139999
54	128.112625
55	124.010750
56	129.038818
57	132.688797
58	127.424789
59	130.794495
60	127.248665
61	131.284225
62	128.867752
63	130.916107
64	126.848785
65	131.034332
66	126.259972
67	125.247475
68	129.423813
69	131.359116
70	128.896225
71	125.716248
72	122.951729
73	123.650658
74	128.926727
75	125.858208
76	130.972794
77	133.732315
78	125.470047
79	122.682510
80	131.045776
81	129.415863
82	131.550659
83	126.365028
84	130.767090
85	130.180527
86	125.386787
87	132.125381
88	131.245041
89	130.326233
90	124.768173
91	126.250008
92	127.165642
93	131.216537
94	131.128067
95	126.095032
96	125.208244
97	131.272018
98	124.546059
99	125.122910
100	125.787865
101	129.025452
102	129.711411
103	129.267776
104	124.700226
105	126.033043
106	130.784729
107	129.542618
108	127.311668
109	123.175262
110	125.986763
111	127.854980
112	128.509186
113	126.608040
114	125.103455
115	120.387695
116	132.440674
117	129.948669
118	126.429398
119	125.611786
120	126.965240
121	129.772385
122	126.746017
123	127.077583
124	127.442703
125	131.688690
126	131.500671
127	123.070160
128	125.565056
129	127.714790
130	131.092270
131	120.573906
132	125.831841
133	124.916649
134	130.712616
135	128.702271
136	125.039513
137	126.797394
138	127.302910
139	125.972748
140	128.827774
141	132.553696
142	128.512573
143	124.332916
144	128.251007
145	125.236427
146	133.526764
147	127.345695
148	130.445038
149	129.789185
150	128.067551
151	127.354698
152	131.395889
153	130.223465
154	120.830406
155	132.067276
156	131.371780
157	128.306015
158	128.057205
159	127.139313
160	126.436256
161	131.138016
162	127.894913
163	124.103935
164	128.563828
165	125.772293
166	127.937874
167	122.680115
168	127.950523
169	130.587570
170	125.738853
171	122.426071
172	126.479408
173	134.053680
174	128.859177
175	125.685852
176	125.250343
177	131.724930
178	124.994011
179	125.144501
180	126.087891
181	126.380959
182	127.861092
183	132.001221
184	128.216736
185	125.756554
186	125.295250
187	128.145874
188	130.223007
189	125.301186
190	129.719254
191	125.854942
192	127.154739
193	126.820198
194	127.809410
195	131.137497
196	130.338455
197	129.580200
198	129.464951
199	124.201950
200	133.763138
201	127.687973
202	122.086151
203	126.675262
204	131.147156
205	128.937881
206	124.966209
207	122.157295
208	128.230896
209	131.509445
210	122.722588
211	131.221359
212	127.872810
213	123.143806
214	122.719185
215	124.263298
216	129.395416
217	126.171967
218	126.893822
219	125.102142
220	127.139427
221	125.071518
222	129.942856
223	125.380936
224	124.813980
225	129.735916
226	127.756218
227	125.952080
228	127.834793
229	131.022690
230	130.559845
231	125.589111
232	129.653275
233	128.171707
234	127.874870
235	123.804787
236	122.861855
237	125.832848
238	127.921783
239	121.482513
240	123.410034
241	127.856911
242	127.496696
243	124.745758
244	128.499771
245	128.400101
246	125.075806
247	122.096832
248	133.424484
249	133.554428
250	123.055473
251	129.992142
252	125.166306
253	130.005035
254	127.831749
255	129.425034
256	130.964722
257	127.124931
258	132.426666
259	132.017242
260	126.381874
261	119.833115
262	126.422844
263	129.677841
264	128.348801
265	127.898338
266	126.586357
267	125.347145
268	128.012222
269	128.927750
270	124.954788
271	125.033554
272	125.182152
273	131.583206
274	128.596985
275	124.493446
276	125.573097
277	131.668839
278	127.885094
279	126.783875
280	132.549759
281	128.092041
282	125.136551
283	124.461990
284	128.688293
285	126.514328
286	128.460159
287	127.307747
288	127.745102
289	126.820198
290	131.246140
291	126.243332
292	131.626923
293	126.754723
294	128.059372
295	126.830467
296	127.483955
297	126.209587
298	128.067978
299	127.858040
300	127.002754
301	128.114182
302	130.126877
303	124.698601
304	131.705200
305	128.009995
306	125.150635
307	127.182579
308	131.154602
309	128.891632
310	129.698624
311	126.769859
312	127.058380
313	127.451454
314	125.747841
315	127.810425
316	124.373238
317	127.102776
318	125.148262
319	129.856247
320	124.106194
321	125.557129
322	122.739838
323	123.102371
324	128.338303
325	126.160683
326	125.133987
327	126.168625
328	126.158142
329	127.998528
330	121.591370
331	126.625000
332	128.889832
333	124.949066
334	125.331543
335	126.093079
336	125.737816
337	125.889801
338	125.935471
339	131.553864
340	127.946129
341	125.470047
342	128.222534
343	125.485313
344	127.845352
345	127.825203
346	127.002167
347	125.183533
348	127.674164
349	123.972076
350	128.229736
351	122.757706
352	126.997780
353	122.057739
354	126.163269
355	128.148239
356	127.390900
357	126.282333
358	125.378845
359	128.943909
360	126.510147
361	122.983681
362	127.998322
363	125.024811
364	126.929260
365	127.331528
366	128.183945
367	124.467316
368	127.286835
369	127.807701
370	125.385254
371	127.419998
372	128.013641
373	128.865479
374	125.543999
375	123.294998
376	126.261513
377	131.131119
378	127.699348
379	124.526047
380	127.124519
381	125.621582
382	123.141182
383	126.907143
384	131.746902
385	119.909302
386	124.700928
387	126.404045
388	125.148346
389	125.193092
390	127.714310
391	124.938599
392	127.074440
393	128.410599
394	127.168915
395	130.180069
396	126.885422
397	129.100082
398	128.438629
399	128.275116
400	126.673523
401	123.901405
402	127.915115
403	127.889053
404	126.726295
405	122.818153
406	129.683899
407	125.283127
408	129.421112
409	124.792473
410	130.343536
411	128.565094
412	123.931068
413	130.025894
414	128.397583
415	124.659561
416	131.334045
417	124.330048
418	125.502815
419	130.151367
420	128.046341
421	125.414177
422	126.397751
423	124.640900
424	127.994659
425	126.627541
426	127.737244
427	124.786400
428	121.997398
429	128.090698
430	127.666702
431	126.001198
432	123.531898
433	130.824677
434	126.688194
435	127.529091
436	124.032387
437	126.331909
438	124.144836
439	132.936676
440	128.572769
441	127.747627
442	126.413033
443	130.372406
444	124.056496
445	127.626228
446	121.059502
447	127.236809
448	128.353378
449	125.644829
450	128.251404
451	125.394806
452	129.456512
453	126.772057
454	126.785706
455	126.104858
456	125.675827
457	124.018425
458	123.421860
459	128.513870
460	127.633347
461	124.358200
462	130.300232
463	127.209709
464	125.832649
465	127.705925
466	127.315422
467	130.029404
468	125.641335
469	128.708954
470	130.109207
471	127.280823
472	127.262207
473	126.651108
474	126.190536
475	130.619858
476	123.371246
477	123.147873
478	127.946030
479	126.852325
480	126.299408
481	123.162560
482	127.638931
483	127.534569
484	128.507629
485	124.240639
486	128.634094
487	125.074005
488	124.210472
489	128.412170
490	127.498161
491	128.020706
492	128.020416
493	127.648216
494	124.835892
495	128.450928
496	129.247803
497	128.930496
498	126.178680
499	129.179474
500	127.387604
501	124.987312
502	127.546600
503	127.418510
504	127.090591
505	126.890480
506	123.865211
507	125.821625
508	126.074532
509	121.338409
510	130.877151
511	133.130264
512	122.329620
513	125.681427
514	129.419678
515	127.274933
516	123.026993
517	131.000229
518	129.711319
519	122.787354
520	129.112030
521	135.374527
522	124.377060
523	121.561264
524	129.898727
525	128.382950
526	127.039871
527	130.180862
528	124.826370
529	127.953827
530	125.523323
531	125.173462
532	127.646469
533	125.566269
534	127.989990
535	127.669914
536	127.222137
537	126.633118
538	127.709129
539	128.102097
540	126.327301
541	121.674629
542	130.667252
543	129.966690
544	123.343834
545	125.682465
546	130.179062
547	125.265465
548	123.545609
549	128.094421
550	126.706146
551	121.772438
552	130.641861
553	126.777763
554	125.031342
555	126.229301
556	126.985626
557	124.418579
558	125.608276
559	122.872047
560	127.161171
561	122.680389
562	130.480835
563	127.601204
564	124.330116
565	125.372520
566	127.631950
567	129.060272
568	129.669159
569	125.206154
570	123.083054
571	129.560364
572	127.408806
573	128.163818
574	126.691559
575	128.398880
576	125.065643
577	127.774773
578	127.723625
579	127.622169
580	126.883293
581	123.443321
582	128.105194
583	129.738541
584	122.098045
585	129.465622
586	130.460129
587	125.290001
588	126.527260
589	126.729599
590	130.849136
591	129.592239
592	126.941460
593	129.532730
594	128.921707
595	125.640350
596	128.740234
597	126.858200
598	127.892662
599	123.975105
600	123.314781
601	126.343979
602	128.104904
603	124.198944
604	123.411957
605	124.025391
606	125.216042
607	125.499580
608	127.134766
609	126.607216
610	127.162224
611	124.495705
612	123.494904
613	129.250412
614	123.523819
615	124.636078
616	124.162086
617	128.158234
618	125.495537
619	129.903320
620	131.641327
621	127.602798
622	125.390831
623	123.419891
624	130.182587
625	129.029083
626	127.474022
627	124.174660
628	127.133766
629	129.257523
630	125.022736
631	125.228638
632	127.945213
633	131.079590
634	124.581070
635	127.002014
636	125.972420
637	125.797485
638	126.787506
639	128.833710
640	124.532944
641	128.182709
642	123.995239
643	126.728821
644	126.550529
645	127.296204
646	125.829720
647	125.415878
648	125.273949
649	124.487495
650	125.611542
651	124.183029
652	125.180359
653	128.094696
654	130.359512
655	126.538780
656	128.718765
657	129.549347
658	124.794113
659	129.621918
660	124.217445
661	125.485100
662	129.215820
663	125.129601
664	124.120468
665	126.863632
666	131.436859
667	128.625168
668	124.973793
669	124.149605
670	128.409668
671	128.901154
672	129.192917
673	128.487335
674	125.759163
675	126.113846
676	127.910278
677	129.863449
678	126.873550
679	129.369034
680	130.390533
681	121.676170
682	121.748177
683	133.064240
684	129.201233
685	130.233780
686	126.994118
687	126.525284
688	128.565903
689	131.887543
690	127.413795
691	119.438217
692	126.746361
693	131.783951
694	126.940315
695	120.788483
696	130.474274
697	127.665237
698	134.186768
699	124.150627
700	126.241539
701	127.295113
702	126.560333
703	128.930939
704	132.443726
705	130.206253
706	123.967400
707	127.485786
708	124.797981
709	126.707268
710	129.912277
711	130.259689
712	125.396973
713	130.071808
714	125.480850
715	128.926773
716	130.887344
717	125.939880
718	125.620880
719	130.637283
720	128.004837
721	126.751945
722	128.893890
723	127.503777
724	126.681709
725	126.354225
726	128.393509
727	128.239746
728	124.252113
729	125.035873
730	131.290710
731	125.699364
732	123.218880
733	127.462181
734	129.505493
735	126.695610
736	130.685425
737	126.056541
738	128.331650
739	129.077301
740	128.642853
741	125.844574
742	128.505661
743	131.232971
744	125.808647
745	124.227821
746	129.871964
747	126.737495
748	126.599648
749	127.045074
750	127.437279
751	128.673004
752	127.332184
753	130.665375
754	127.445435
755	124.557747
756	134.009628
757	129.179932
758	125.300003
759	131.003189
760	127.246689
761	129.656006
762	125.674309
763	129.205933
764	134.873520
765	126.679108
766	123.578079
767	129.602478
768	126.649452
769	126.962799
770	129.158539
771	131.538055
772	125.583084
773	127.269745
774	131.204803
775	124.318108
776	126.340004
777	127.653481
778	125.917435
779	132.084320
780	132.789993
781	122.010658
782	123.516556
783	131.361496
784	127.941177
785	127.261047
786	129.347992
787	133.584595
788	125.824203
789	126.965530
790	131.146866
791	134.095490
792	123.704102
793	127.211426
794	128.362473
795	130.928528
796	131.016632
797	130.092392
798	125.060341
799	131.125763
800	129.743164
801	133.796219
802	121.942085
803	128.452698
804	127.386299
805	127.547745
806	122.309113
807	129.512527
808	126.326691
809	127.606285
810	129.849503
811	126.196533
812	122.057571
813	131.444870
814	127.170860
815	126.988998
816	127.338211
817	125.482147
818	130.255859
819	126.780746
820	121.082382
821	131.958435
822	131.099518
823	125.540611
824	127.834068
825	127.387741
826	127.313911
827	126.379250
828	130.242935
829	132.211014
830	124.010735
831	125.524193
832	129.814194
833	127.165710
834	129.185211
835	123.980232
836	127.105545
837	128.179230
838	128.088608
839	127.971519
840	125.132103
841	127.443970
842	127.420982
843	124.423264
844	126.032539
845	133.071457
846	123.366661
847	126.043304
848	126.480911
849	127.613716
850	127.407005
851	121.233292
852	124.911102
853	125.356911
854	128.702301
855	126.588951
856	128.190842
857	124.279678
858	124.893303
859	124.950653
860	130.302155
861	126.055870
862	126.816154
863	128.616562
864	123.848900
865	126.182655
866	126.880180
867	123.069504
868	125.184402
869	126.608513
870	129.688980
871	124.537628
872	126.832176
873	129.199738
874	127.437088
875	126.561005
876	122.655052
877	125.502846
878	125.153694
879	127.475563
880	125.336449
881	129.568222
882	125.595543
883	130.432251
884	126.672256
885	127.723801
886	127.504433
887	125.161972
888	123.505135
889	125.894417
890	128.134521
891	126.326485
892	126.800468
893	122.817062
894	131.304901
895	125.480141
896	128.232193
897	120.286598
898	124.964134
899	124.635696
900	131.104355
901	132.943832
902	124.174301
903	126.060936
904	131.297409
905	129.607208
906	125.255867
907	126.462349
908	128.560974
909	124.371010
910	124.596397
911	123.960419
912	125.443321
913	127.251633
914	126.080788
915	124.755699
916	124.472755
917	130.350250
918	125.212051
919	126.256241
920	124.356644
921	124.910500
922	128.713806
923	130.346725
924	125.412888
925	127.216812
926	127.885025
927	126.593925
928	121.982483
929	125.650894
930	127.109055
931	129.885406
932	127.632210
933	130.610260
934	124.757042
935	126.015312
936	125.617043
937	125.833481
938	125.781693
939	127.815819
940	129.625168
941	129.647446
942	126.091072
943	120.994301
944	121.252220
945	125.879677
946	128.420776
947	125.443024
948	127.490364
949	124.900665
950	125.233406
951	127.051437
952	129.471573
953	129.084549
954	128.769058
955	128.414230
956	123.482407
957	123.472923
958	132.058701
959	124.191422
960	127.487984
961	128.309402
962	122.011833
963	125.976791
964	127.704422
965	124.953835
966	125.775299
967	123.180267
968	127.076233
969	127.118988
970	125.205414
971	124.229996
972	124.479240
973	125.707077
974	125.895538
975	125.497063
976	130.291901
977	126.599281
978	124.579536
979	125.043037
980	126.692604
