0	179.987289
1	160.733948
2	150.967728
3	157.475677
4	156.727631
5	152.459381
6	153.579727
7	159.508545
8	156.940704
9	155.838531
10	156.850098
11	158.029755
12	158.659973
13	156.531403
14	147.557602
15	149.408463
16	157.217209
17	155.772430
18	156.303696
19	153.791275
20	155.937714
21	152.589874
22	147.235916
23	150.914154
24	151.554092
25	153.478012
26	151.927643
27	153.033203
28	151.776917
29	151.408524
30	148.127655
31	144.740250
32	146.477051
33	146.203659
34	143.076340
35	142.227463
36	146.331284
37	152.353592
38	142.934738
39	146.078201
40	145.558411
41	143.567780
42	145.386963
43	150.124786
44	147.452332
45	153.852631
46	154.284286
47	151.490936
48	152.434509
49	150.558762
50	141.804428
51	145.521500
52	152.171890
53	147.261780
54	145.715729
55	147.901047
56	151.207458
57	153.658264
58	152.419724
59	147.104248
60	152.995361
61	148.958481
62	151.698486
63	147.915146
64	148.348831
65	144.940033
66	150.872665
67	141.552734
68	152.118423
69	145.874527
70	142.419052
71	153.367462
72	157.028595
73	154.621765
74	150.578369
75	151.576447
76	149.233246
77	149.355026
78	157.761078
79	155.806778
80	157.990753
81	159.820221
82	156.410751
83	151.716919
84	159.160950
85	153.792923
86	149.540939
87	149.005783
88	151.741867
89	156.296295
90	151.635086
91	150.017105
92	153.178513
93	151.756104
94	149.228378
95	150.906097
96	153.727737
97	156.417053
98	151.296371
99	153.618317
100	153.008194
101	147.327438
102	151.529556
103	148.782089
104	144.777847
105	148.212708
106	149.896866
107	148.701248
108	152.724884
109	151.733261
110	151.924637
111	153.865982
112	152.121307
113	153.877457
114	157.450089
115	155.075302
116	155.449814
117	154.414520
118	151.897598
119	156.062973
120	156.481140
121	153.707047
122	155.912247
123	153.903580
124	149.058594
125	149.012573
126	155.363358
127	154.541672
128	152.082611
129	154.502838
130	148.659698
131	151.361267
132	153.481369
133	152.420334
134	149.566635
135	152.559952
136	151.447403
137	150.047241
138	147.779037
139	149.558914
140	148.454102
141	155.118317
142	152.177261
143	145.791382
144	144.804657
145	143.643265
146	149.563675
147	146.819550
148	149.595627
149	156.113937
150	147.715042
151	149.467804
152	146.858139
153	145.091232
154	145.910065
155	146.138489
156	151.064362
157	148.332520
158	148.741470
159	150.175720
160	140.462372
161	143.334167
162	148.328690
163	144.942963
164	142.741516
165	147.568222
166	153.350922
167	151.398834
168	148.807892
169	145.533264
170	152.889587
171	143.422318
172	143.657532
173	141.685516
174	141.201294
175	144.911301
176	150.648956
177	143.845840
178	148.815277
179	152.012894
180	153.735733
181	151.565323
182	152.762115
183	152.272949
184	147.098068
185	145.779694
186	143.462875
187	141.288910
188	142.040344
189	141.273041
190	144.457718
191	146.059204
192	143.365692
193	142.000046
194	150.311813
195	150.001541
196	146.420181
197	153.069305
198	150.842163
199	145.352341
200	151.865753
201	151.723770
202	142.289978
203	145.619980
204	151.723053
205	140.776031
206	141.533020
207	144.264908
208	142.465088
209	139.144089
210	145.114761
211	151.992188
212	144.873047
213	146.977341
214	148.997910
215	146.542404
216	146.228561
217	145.282913
218	147.064240
219	152.880447
220	149.962982
221	149.141861
222	150.233551
223	147.018250
224	144.056351
225	140.424591
226	143.431320
227	141.864151
228	144.297897
229	139.518936
230	146.698868
231	142.411835
232	143.128830
233	140.960617
234	145.456680
235	150.127853
236	152.159180
237	152.644196
238	147.774658
239	152.675156
240	155.761276
241	151.271881
242	149.295364
243	141.473022
244	146.664413
245	141.990982
246	143.755859
247	144.697784
248	144.113297
249	140.008011
250	139.318344
251	142.551498
252	145.682022
253	145.262863
254	154.335083
255	153.384460
256	148.665863
257	151.335678
258	157.421722
259	154.237289
260	150.033508
261	150.947754
262	144.850449
263	144.702850
264	143.964310
265	142.792709
266	143.883347
267	149.637787
268	150.330093
269	148.788406
270	149.269455
271	145.815948
272	146.709106
273	150.380066
274	146.369904
275	141.266129
276	148.626740
277	151.983444
278	150.590012
279	146.501312
280	156.105026
281	154.776016
282	152.585022
283	153.635284
284	156.961609
285	148.249863
286	146.752060
287	151.208282
288	149.494675
289	150.837036
290	151.553223
291	148.087524
292	144.227066
293	147.953217
294	145.424805
295	144.215729
296	149.308609
297	146.571350
298	143.428238
299	145.992310
300	139.659424
301	140.912582
302	145.444641
303	147.837448
304	151.193954
305	150.268661
306	148.157028
307	153.030350
308	150.847397
309	147.976990
310	147.490204
311	147.074921
312	148.182755
313	143.829086
314	146.423645
315	147.110687
316	151.381378
317	145.402679
318	142.442841
319	150.297989
320	154.515381
321	146.715897
322	144.150162
323	145.660782
324	143.809647
325	143.081711
326	145.417328
327	147.787140
328	148.137054
329	148.218323
330	144.779495
331	147.809204
332	151.208237
333	148.781723
334	146.476913
335	149.943161
336	150.918503
337	147.964325
338	149.567017
339	154.383331
340	145.054092
341	147.146973
342	146.865829
343	148.945297
344	143.883789
345	146.859024
346	150.756729
