0	134.041519
1	132.330673
2	126.608978
3	125.730148
4	123.566986
5	127.416077
6	134.291245
7	136.552994
8	133.562561
9	134.210327
10	134.620636
11	133.029922
12	135.318436
13	140.731506
14	126.835220
15	137.196426
16	122.344330
17	133.376709
18	132.676895
19	127.898003
20	133.678955
21	119.477592
22	116.419373
23	113.156921
24	116.118912
25	122.173927
26	123.085136
27	108.449135
28	127.414917
29	121.487213
30	129.519424
31	142.986481
32	122.579971
33	130.835251
34	128.858398
35	140.196518
36	143.598419
37	138.342758
38	133.407333
39	139.657669
40	128.167816
41	116.758163
42	127.651825
43	134.106155
44	127.626579
45	123.917038
46	119.579308
47	133.467911
48	115.995354
49	112.103210
50	127.898315
51	123.902313
52	131.623535
53	124.314484
54	128.258286
55	121.342438
56	123.672997
57	124.174026
58	126.405167
59	125.194626
60	127.667221
61	136.642975
62	138.969711
63	127.295128
64	120.913391
65	125.582153
66	130.164932
67	130.668655
68	130.906509
69	130.498276
70	125.240265
71	107.528427
72	109.725983
73	110.620644
74	123.232979
75	128.200760
76	126.178581
77	112.957520
78	113.158951
79	128.105560
80	124.722183
81	129.331787
82	118.768562
83	120.457573
84	116.954460
85	125.104340
86	112.747665
87	124.809746
88	121.308205
89	120.726707
90	129.327148
91	123.721008
92	130.128860
93	139.406265
94	132.252258
95	133.827667
96	125.520424
97	130.153748
98	125.456932
99	125.494347
100	116.597488
101	110.146957
102	130.287491
103	129.086441
104	136.647079
105	143.972794
106	131.953201
107	143.520004
108	138.187592
109	132.092606
110	127.543732
111	123.252319
112	129.631271
113	137.728821
114	125.729210
115	130.283875
116	131.697266
117	129.442047
118	131.339005
119	131.905930
120	135.424164
121	135.914734
122	133.413742
123	122.257324
124	122.982307
125	124.599075
126	130.352676
127	135.090271
128	141.332382
129	141.836884
130	129.984070
131	119.142189
132	123.122559
133	132.421478
134	137.020630
135	138.722824
136	129.527908
137	129.842926
138	139.471268
139	141.671326
140	142.443710
141	135.793167
142	134.069656
143	124.395447
144	122.939362
145	132.493637
146	133.255875
147	121.900536
148	125.445671
149	135.923584
150	127.961586
151	132.838318
152	122.962860
153	123.549042
154	131.495239
155	136.071640
156	121.613937
157	119.824615
158	125.988747
159	130.602249
160	142.583969
161	129.669449
162	117.646378
163	126.123909
164	126.452271
165	135.642761
166	127.137512
167	127.244583
168	122.067352
169	131.194534
170	118.771088
171	115.044006
172	112.784729
173	130.484787
174	125.495575
175	113.916443
176	121.962784
177	121.474014
178	124.617691
179	125.037842
180	118.774750
181	124.914780
182	123.223320
183	134.687149
184	131.141968
185	124.360428
186	124.501877
187	119.761917
188	120.062431
189	118.657707
190	117.179001
191	125.018867
192	130.861145
193	130.917419
194	132.339447
195	126.963409
196	112.201363
197	128.711166
198	125.698090
199	130.265869
200	127.918747
201	128.052017
202	128.590561
203	120.835762
204	128.115356
205	116.947807
206	128.373306
207	114.771790
208	122.458870
209	120.432068
210	129.175186
211	125.802330
212	124.208290
213	123.144379
214	125.470345
215	123.060883
216	130.228851
217	121.460190
218	119.045815
219	126.529587
220	119.665321
221	123.454048
222	122.933517
223	126.059082
224	127.824791
225	122.412689
226	114.439865
227	118.416245
228	125.799423
229	124.587120
230	120.934372
231	120.552399
232	119.552055
233	115.212494
234	118.100990
235	133.523468
236	124.218361
237	119.111954
238	128.767487
239	121.712059
240	119.414658
241	115.071518
242	132.570374
243	123.170357
244	114.161400
245	117.046257
246	116.854660
247	116.144302
248	114.074608
249	127.822937
250	110.594116
251	132.873459
252	138.055527
253	111.215675
254	118.092209
255	136.738815
256	118.980949
257	119.308746
258	119.017876
259	121.949776
260	126.420341
261	112.104034
262	116.872078
263	112.508987
264	129.508484
265	116.349106
266	115.289467
267	118.748367
268	116.696129
269	114.154411
270	124.508614
271	136.157867
272	122.740669
273	128.453201
274	130.451370
275	136.250076
276	132.665390
277	120.092987
278	131.148544
279	135.441452
280	119.784241
281	135.708725
282	125.400253
283	121.836113
284	129.592850
285	133.131546
286	122.609085
287	116.151230
288	114.535233
289	123.988289
290	123.856766
291	128.223206
292	123.173981
293	127.429230
294	126.126793
295	122.950813
296	128.653961
297	140.165863
298	135.418045
299	125.191643
300	125.710114
301	116.904701
302	120.711479
303	122.237030
304	132.382339
305	132.563690
306	132.548584
307	116.674492
308	116.357216
309	125.429886
310	122.026703
311	135.594452
312	124.807213
313	115.139801
314	128.634430
315	122.728607
316	123.076065
317	128.364822
318	130.955338
319	130.389938
320	127.815216
321	135.787888
322	121.417061
323	114.924500
324	131.215637
325	120.410851
326	129.731232
327	128.217514
328	122.533974
329	127.679077
330	124.710938
331	121.800674
332	125.574463
333	128.038269
334	129.847763
335	125.752159
336	125.696983
337	131.959503
338	118.708405
339	118.139244
340	118.687607
341	116.273872
342	138.281403
343	121.608131
344	130.271484
345	138.379974
346	142.048767
347	127.717590
348	124.216980
349	137.257706
350	129.096481
351	136.655090
352	130.397903
353	119.390160
354	132.621841
