0	169.369095
1	167.278275
2	165.545258
3	162.220322
4	164.763626
5	160.359756
6	160.714828
7	159.422272
8	157.656281
9	158.594452
10	157.847809
11	157.364029
12	154.785233
13	162.599533
14	163.909134
15	159.207687
16	164.499802
17	179.623581
18	165.609070
19	160.246231
20	160.490875
21	157.410690
22	171.111435
23	159.541885
24	159.455444
25	156.016144
26	165.697998
27	165.480377
28	149.472534
29	152.189133
30	149.843216
31	166.211792
32	165.479874
33	153.204865
34	163.522858
35	161.208923
36	168.187057
37	165.912582
38	156.647736
39	157.459137
40	169.962173
41	156.423264
42	156.442383
43	155.063736
44	166.434128
45	151.990677
46	157.990158
47	163.634598
48	151.185486
49	168.883713
50	152.762924
51	155.954056
52	167.798950
53	171.497360
54	164.806290
55	163.876221
56	170.577927
57	168.819626
58	171.566574
59	157.647064
60	165.403854
61	166.961227
62	151.277008
63	158.780365
64	157.597809
65	148.906296
66	157.844330
67	159.090836
68	168.712021
69	165.986069
70	163.269836
71	153.192505
72	159.643143
73	144.171967
74	143.263992
75	162.867935
76	161.536469
77	151.243561
78	156.033676
79	158.822128
80	146.182495
81	155.773911
82	153.621506
83	171.611755
84	150.333115
85	149.234711
86	144.512772
87	154.147705
88	155.163681
89	141.233398
90	151.698257
91	151.452393
92	164.723633
93	154.795868
94	160.300827
95	143.097290
96	150.479736
97	153.749695
98	140.944397
99	132.275848
100	149.026062
101	138.918411
102	142.899796
103	142.018967
104	152.161606
105	146.740952
106	153.160950
107	152.741119
108	146.315979
109	148.253204
110	152.418518
111	150.337723
112	154.312592
113	150.491669
114	139.012985
115	143.416443
116	153.560501
117	150.627014
118	157.141922
119	150.510529
120	157.727936
121	153.205078
122	139.553375
123	137.923248
124	147.687012
125	161.534622
126	150.543915
127	149.324493
128	143.317764
129	140.597305
130	140.182419
131	143.457855
132	148.525879
133	147.136642
134	137.860748
135	142.998505
136	131.828278
137	139.800934
138	138.373505
139	134.907120
140	140.820908
141	138.213608
142	133.673935
143	129.920959
144	134.793289
145	137.338959
146	120.793617
147	134.778976
148	141.956863
149	146.656052
150	150.434265
151	154.087830
152	145.919876
153	133.352432
154	126.727661
155	132.104660
156	141.880188
157	144.591599
158	152.814011
159	146.604614
160	150.185394
161	151.638229
162	159.685532
163	149.056107
164	142.659927
165	135.377167
166	147.781158
167	158.097656
168	153.147659
169	147.597397
170	144.306366
171	134.023087
172	122.829086
173	130.828873
174	134.360535
175	144.104477
176	140.399384
177	125.584190
178	131.703674
179	139.592484
180	141.134094
181	134.206116
182	159.536301
183	158.357574
184	165.430756
185	150.039230
186	135.117096
187	131.629608
188	132.757401
189	131.437958
190	124.932632
191	124.142189
192	123.366127
193	135.612915
194	128.865768
195	141.571655
196	135.589569
197	147.851730
198	151.766220
199	157.513199
200	142.274536
201	132.488388
202	133.574844
203	135.403549
204	133.150208
205	130.830017
206	130.915680
207	131.795273
208	125.560898
209	132.378311
210	143.456451
211	134.388290
212	123.729057
213	112.925423
214	116.265762
215	142.349762
216	146.310974
217	134.150513
218	146.666962
219	149.988403
220	134.475235
221	136.044189
222	145.039780
