0	3.625565
1	3.648784
2	3.602716
3	3.497226
4	3.369477
5	3.216616
6	2.942596
7	2.846785
8	2.662127
9	2.596065
10	2.592674
11	2.877383
12	2.568577
13	3.283129
14	3.693669
15	3.811694
16	3.766500
17	4.313869
18	3.905403
19	3.643093
20	4.003304
21	3.967719
22	3.857730
23	3.861231
24	3.925078
25	3.077602
26	3.281202
27	3.627125
28	3.392329
29	3.808764
30	3.967012
31	3.908657
32	3.622711
33	3.829695
34	3.901498
35	3.967731
36	3.590404
37	3.605875
38	3.457518
39	4.243306
40	3.790122
41	3.930408
42	3.918588
43	4.526895
44	3.974990
45	4.553812
46	4.502070
47	4.572001
48	4.541212
49	4.231319
50	4.188879
51	3.968439
52	3.900050
53	4.235761
54	4.871488
55	5.105261
56	4.371980
57	4.331344
58	4.416307
59	4.095771
60	3.900236
61	4.314072
62	4.120292
63	5.322696
64	4.165320
65	4.602935
66	4.786746
67	5.608075
68	5.721483
69	5.794676
70	5.717933
71	5.527190
72	5.346093
73	5.278165
74	4.927196
75	3.664306
76	4.796451
77	4.697061
78	4.822006
79	5.139098
80	3.783038
81	3.508286
82	3.284533
83	4.073415
84	4.058382
85	4.299271
86	3.495293
87	3.238308
88	4.162569
89	3.775687
90	3.743997
91	3.046880
92	3.590177
93	2.905206
94	2.699716
95	3.445231
96	3.319292
97	2.808640
98	2.660985
99	2.738165
100	3.998398
101	3.411233
102	3.810788
103	3.778818
104	3.621611
105	2.914618
106	3.822106
107	3.608279
108	3.609330
109	3.291223
110	3.951006
111	3.655550
112	3.946050
113	3.849049
114	3.824936
115	4.163001
116	3.670494
117	3.178651
118	3.612472
119	3.269944
120	3.289555
121	3.856652
122	4.046171
123	3.455668
124	3.768793
125	3.417626
126	3.408192
127	3.241294
128	3.327676
129	3.714740
130	3.451470
131	3.743582
132	3.832963
133	3.504285
134	3.822165
135	4.615158
136	4.635399
137	4.023236
138	4.254750
139	4.045860
140	4.082768
141	3.190524
142	3.406216
143	3.537249
144	3.344171
145	3.689606
146	3.739662
147	3.919456
148	3.251236
149	3.264338
150	3.520701
151	3.442729
152	3.126563
153	3.124246
154	2.920860
155	2.358887
156	2.324572
157	2.685588
158	2.580158
159	3.329849
160	3.525915
161	2.969603
162	2.345410
163	2.209384
164	2.560729
165	2.702184
166	2.508591
167	2.682627
168	3.064913
169	3.052646
170	3.539616
171	3.626152
172	3.065497
173	3.966794
174	3.763004
175	3.492067
176	4.125045
177	3.752645
178	3.257004
179	2.892037
180	3.508317
181	3.805801
182	3.861311
183	4.012500
184	3.434546
185	3.442875
186	3.914227
187	3.538208
188	3.637686
189	3.716780
190	3.105763
191	2.999268
192	2.842635
193	2.683256
194	3.629778
195	3.659095
196	3.339452
197	3.135210
198	3.315405
199	3.353991
200	3.061578
201	3.071000
202	3.563582
203	3.015978
204	3.202993
205	3.936308
206	3.792317
207	3.386361
208	3.422182
209	2.877174
210	3.205024
211	3.090740
212	3.197013
213	3.158842
214	2.830505
215	2.520463
216	2.990693
217	2.522043
218	2.549647
219	2.651939
220	2.606578
221	2.883257
222	2.733045
223	2.578648
224	2.358748
225	3.016202
226	2.968578
227	3.433734
228	3.569424
229	3.445856
230	3.436273
231	3.495402
232	3.418329
233	3.404079
234	4.119155
235	3.882507
236	4.268013
237	3.993446
238	3.769660
239	3.580769
240	3.308572
241	3.850932
242	3.797462
243	3.984106
244	3.683187
245	3.303004
246	3.358491
247	3.374273
248	3.208717
249	2.744724
250	2.424065
251	2.585783
252	2.760148
253	2.631736
254	2.224385
255	2.201786
256	2.534857
257	2.565507
258	3.509144
259	3.506280
260	3.153917
261	2.998742
262	3.205025
263	3.389168
264	3.635883
265	3.060327
266	3.511506
267	3.354758
268	2.584875
269	2.302879
270	2.270767
271	2.628571
272	2.501899
273	2.616720
274	2.975760
275	2.566804
276	2.994092
277	3.240905
278	2.654491
279	3.527102
280	3.190891
281	2.767373
282	2.399627
283	3.067627
284	2.460552
285	2.667254
286	2.243102
287	2.652513
288	2.743415
289	2.349608
290	2.689725
291	2.815173
292	2.373822
293	2.429434
294	2.437946
295	2.727755
296	2.599502
297	2.836473
298	2.669895
299	3.371110
300	3.830199
301	3.105728
302	2.240917
303	2.598157
304	2.509928
305	2.684140
306	3.155158
307	2.964143
308	3.082946
309	3.025733
310	2.629811
311	2.895648
312	3.087499
313	2.796193
314	2.974206
315	2.611090
316	2.818903
317	2.982890
318	2.983222
319	2.616054
320	2.353242
321	2.498577
322	2.261360
323	2.209686
324	2.543143
325	2.566051
326	2.637460
327	2.843994
328	2.677021
329	2.555564
330	2.482649
331	2.740297
332	2.866334
333	2.851493
334	2.882297
335	2.921025
336	2.933011
337	2.748728
338	3.140459
339	3.016023
340	2.726493
341	2.679232
342	2.616439
343	2.679672
344	2.910292
345	2.716912
346	3.015693
347	3.431126
348	3.195785
349	3.353047
350	3.854148
351	3.396113
352	3.541904
353	2.681344
354	2.976847
355	3.494780
356	3.603696
357	3.632094
358	3.172367
359	3.859451
360	2.967914
361	3.038313
362	2.903810
363	2.460309
364	2.483390
365	2.856229
366	3.041253
367	3.440142
368	2.763733
