0	33.532547
1	33.587532
2	33.499123
3	32.951199
4	31.805300
5	31.905352
6	31.988667
7	31.962698
8	32.142002
9	32.062023
10	32.080933
11	31.751972
12	31.433292
13	31.286057
14	31.600439
15	32.008034
16	31.823774
17	31.530951
18	31.255238
19	31.341160
20	31.660484
21	31.251978
22	31.363152
23	31.599754
24	32.039719
25	32.346210
26	32.047768
27	31.610313
28	31.561056
29	31.829868
30	31.981995
31	31.997610
32	32.212803
33	31.929359
34	31.880869
35	31.606102
36	31.793198
37	31.647985
38	31.614756
39	31.407270
40	31.101194
41	30.716257
42	31.212727
43	31.647409
44	31.775913
45	31.928164
46	31.806376
47	31.952080
48	31.816147
49	32.227261
50	32.446301
51	32.550091
52	32.321884
53	32.180420
54	32.035110
55	32.126530
56	32.395390
57	32.343758
58	32.146748
59	31.954777
60	31.981771
61	32.029190
62	32.175465
63	32.419601
64	32.630016
65	32.584877
66	32.359364
67	32.402184
68	32.304527
69	32.194763
70	32.061970
71	31.892899
72	32.030426
73	32.048683
74	31.521528
75	31.252920
76	31.525555
77	31.502661
78	31.365669
79	31.671495
80	32.130890
81	32.379314
82	32.433514
83	32.448635
84	32.003559
85	31.907993
86	31.928425
87	31.517002
88	31.339676
89	31.590605
90	32.169132
91	31.670334
92	31.431253
93	31.598618
94	31.644188
95	31.813013
96	32.402695
97	32.041309
98	31.449369
99	31.118080
100	31.315331
101	31.474979
102	31.398151
103	31.183249
104	31.165602
105	31.442039
106	31.386620
107	31.355722
108	31.395210
109	31.105026
110	30.907675
111	31.614521
112	31.763000
113	31.204939
114	31.093248
115	31.306875
116	31.483089
117	31.637629
118	31.731272
119	31.644531
120	31.087481
121	31.399538
122	31.532478
123	31.379543
124	31.090260
125	31.036530
126	30.757975
127	30.739683
128	31.252434
129	31.319651
130	31.162508
131	30.964643
132	30.952354
133	31.207724
134	31.340998
135	31.081871
136	31.148548
137	31.256800
138	31.410049
139	31.491322
140	31.442698
141	31.615046
142	31.242683
143	31.089956
144	31.065741
145	31.221628
146	31.107611
147	30.499569
148	30.534023
149	30.338766
150	30.263681
151	30.721354
152	30.874577
153	30.607962
154	29.827284
155	30.114723
156	30.632605
157	30.953190
158	30.946537
159	30.695494
160	31.058336
161	30.819803
162	30.688196
163	30.427599
164	30.580114
165	30.752584
166	30.770218
167	30.755510
168	30.879347
169	31.299210
170	31.682409
171	31.167015
172	31.245913
173	31.296909
174	31.254501
175	31.096998
176	30.670259
177	30.887434
178	30.168772
179	30.418652
180	30.852690
181	31.046804
182	30.675682
183	30.137564
184	30.220627
185	30.707623
186	30.749332
187	30.494854
188	30.697451
189	30.829788
190	30.525078
191	30.249550
192	30.501234
193	30.366320
194	29.968546
195	29.741982
196	30.179649
197	30.831556
198	30.600470
199	30.733269
200	31.072958
201	30.992573
202	30.680046
203	30.757603
204	30.221617
205	30.175514
206	30.461922
207	31.006712
208	30.731834
209	30.939728
210	30.913616
211	31.102100
212	30.773674
213	30.808418
214	31.044294
215	30.691925
216	30.641962
217	30.062681
218	29.784237
219	30.092123
220	30.338577
221	30.368240
222	30.347641
223	30.561365
224	30.522495
225	30.316507
226	30.463694
227	30.716774
228	30.583752
229	30.445770
230	30.888660
231	30.836685
232	30.275003
233	30.108267
234	30.161654
235	29.984274
236	30.096592
237	30.468044
238	30.761637
239	30.772774
