0	179.999298
1	173.741074
2	-168.889633
3	-151.641785
4	-155.291611
5	-158.102631
6	-142.244080
7	-137.832138
8	-141.658478
9	-144.665405
10	-143.305252
11	-141.760605
12	-138.404068
13	-135.409882
14	-145.403366
15	-142.870239
16	-144.458282
17	-157.264053
18	-151.047272
19	-145.138229
20	-139.914688
21	-139.210999
22	-147.078110
23	-148.965881
24	-145.742798
25	-140.883362
26	-147.393707
27	-146.761444
28	-138.986115
29	-144.781494
30	-143.934204
31	-139.591141
32	-142.406021
33	-133.716675
34	-132.200897
35	-135.859497
36	-137.945023
37	-140.275452
38	-143.638397
39	-132.642593
40	-126.447693
41	-144.088547
42	-141.839798
43	-144.450150
44	-142.392120
45	-134.024307
46	-134.991470
47	-149.711105
48	-145.083817
49	-139.385391
50	-144.015884
51	-148.721573
52	-138.131027
53	-136.512878
54	-146.800674
55	-141.358856
56	-144.337799
57	-138.123444
58	-130.816864
59	-133.157089
60	-135.055283
61	-140.351822
62	-133.222961
63	-139.583374
64	-139.068665
65	-137.560745
66	-139.988510
67	-144.368790
68	-129.784042
69	-127.805382
70	-148.080460
71	-144.996933
72	-141.460831
73	-143.779541
74	-144.165466
75	-144.023270
76	-143.363144
77	-136.209381
78	-129.140045
79	-130.398727
80	-136.230835
81	-134.708466
82	-143.269760
83	-144.790970
84	-138.255783
85	-142.861343
86	-138.830200
87	-141.575577
88	-141.276657
89	-132.858032
90	-137.246689
91	-143.478729
92	-138.002975
93	-133.134033
94	-133.032578
95	-141.510895
96	-145.033676
97	-146.097595
98	-138.768585
99	-148.088379
100	-139.804901
101	-134.946808
102	-138.567047
103	-141.012238
104	-139.837250
105	-141.902100
106	-141.809372
107	-138.817276
108	-137.059219
109	-142.541855
110	-140.761597
111	-132.260712
112	-137.501328
113	-143.096680
114	-139.365662
115	-137.154999
116	-141.370163
117	-145.297684
118	-140.980469
119	-146.075729
120	-141.531891
121	-131.023575
122	-140.241699
123	-137.300491
124	-132.687515
125	-126.746185
126	-129.763535
127	-141.426758
128	-134.351639
129	-129.187424
130	-130.141296
131	-140.672455
132	-138.050308
133	-141.381012
134	-141.644928
135	-144.425842
136	-136.415207
137	-139.021942
138	-141.416626
139	-133.999283
140	-134.491058
141	-145.082626
142	-134.180817
143	-142.078751
144	-137.004395
145	-132.429688
146	-136.677505
147	-135.492661
148	-131.401489
149	-134.955994
150	-140.082275
151	-139.135086
152	-135.862045
153	-134.503815
154	-138.611938
155	-143.631805
156	-141.296539
157	-130.225723
158	-130.551788
159	-140.611359
160	-140.101135
161	-132.945343
162	-137.484726
163	-136.315536
164	-130.101212
165	-138.415024
166	-133.997116
167	-137.431015
168	-134.722000
169	-140.253372
170	-125.996628
171	-128.816452
172	-137.288864
173	-143.040146
174	-136.417496
175	-138.892242
176	-132.419220
177	-133.068436
178	-125.641289
179	-126.358444
180	-130.504562
181	-125.621651
182	-131.790543
183	-128.929306
184	-129.404816
185	-134.026703
186	-140.966583
187	-132.770798
188	-140.444412
189	-140.359924
190	-135.314835
191	-136.762939
192	-126.808083
193	-133.577820
194	-132.137329
195	-128.708389
196	-132.921768
197	-129.741226
198	-132.359940
199	-137.691574
200	-133.362701
201	-136.225052
202	-137.130814
203	-132.555664
204	-138.727249
205	-135.771332
206	-134.260437
207	-120.204735
208	-132.360458
209	-135.171860
210	-140.326920
211	-137.014999
212	-135.514313
213	-139.677811
214	-138.052719
215	-128.461914
216	-126.543396
217	-134.207535
218	-133.829086
219	-125.455322
220	-136.511871
221	-128.931442
222	-132.236115
223	-132.446793
224	-133.035477
225	-132.010513
226	-136.913879
227	-139.682617
228	-142.128357
229	-138.899887
230	-126.625778
231	-129.349960
232	-136.894379
233	-130.228973
234	-132.362808
235	-132.011108
236	-142.217804
237	-137.992035
238	-130.823868
239	-138.519836
240	-137.722488
241	-130.933548
242	-135.095413
243	-132.923355
244	-137.589645
245	-134.436600
246	-138.582794
247	-139.262817
248	-135.394791
249	-136.280106
250	-145.646759
251	-142.670456
252	-138.289749
253	-129.780350
254	-138.469406
255	-127.361458
256	-127.652252
257	-129.586884
258	-131.809937
259	-131.504608
260	-132.825607
261	-139.595932
262	-141.192535
263	-126.057343
264	-132.685425
265	-138.552490
266	-134.733307
267	-136.681458
268	-133.733109
269	-125.432465
270	-132.907715
271	-134.190811
272	-131.231918
273	-133.875259
274	-135.863068
275	-135.159805
276	-131.832489
277	-136.875641
278	-141.157120
279	-135.183990
280	-135.720749
281	-125.338661
282	-137.646301
283	-138.165527
284	-128.710709
285	-131.321030
286	-138.993378
287	-139.178009
288	-129.230515
289	-131.387756
290	-123.142082
291	-134.320709
292	-137.281998
293	-128.477631
294	-140.010941
295	-144.137756
296	-134.801758
297	-137.818756
298	-139.120850
299	-134.577087
300	-131.692535
301	-123.403160
302	-126.609428
303	-125.067825
304	-124.580521
305	-131.410645
306	-136.125671
307	-136.039139
308	-137.726578
309	-140.894348
310	-138.791855
311	-133.744141
312	-141.667313
313	-141.946793
314	-136.351608
315	-131.222855
316	-123.909508
317	-124.593468
318	-126.822815
319	-133.581604
320	-138.976456
321	-139.608917
322	-135.156296
323	-127.781502
324	-128.522079
325	-124.666183
326	-137.631760
327	-135.745483
328	-133.264664
329	-132.361450
330	-132.054672
331	-131.383850
332	-138.374680
333	-131.999054
334	-136.410706
335	-138.057114
336	-127.060822
337	-129.473038
338	-126.324310
339	-119.662399
340	-127.804123
341	-143.379318
342	-142.371140
343	-130.448151
344	-130.422913
345	-128.443954
346	-131.559250
347	-128.968307
348	-133.808563
349	-131.987473
350	-136.271484
351	-130.884872
352	-128.125549
353	-123.487816
354	-133.594589
355	-139.571991
356	-138.736877
357	-135.739639
358	-129.889923
359	-125.538361
360	-129.843277
361	-128.906448
362	-130.701355
363	-125.300728
364	-127.652016
365	-131.437561
366	-132.858215
367	-141.499741
368	-136.509216
369	-129.780975
370	-124.694969
371	-131.979462
372	-134.711014
373	-136.931152
374	-138.613358
375	-131.023514
376	-125.446671
377	-125.225494
378	-130.525986
379	-133.559189
380	-130.390182
381	-127.881470
382	-125.070862
383	-125.831184
384	-136.277985
385	-128.431091
386	-133.435516
387	-130.687698
388	-134.275269
389	-131.088211
390	-130.051453
391	-126.573082
392	-126.630615
393	-129.716644
394	-123.977432
395	-130.001144
396	-129.725800
397	-133.644699
398	-127.503914
399	-130.995102
400	-138.061905
401	-139.714630
402	-139.029709
403	-135.885727
404	-127.428780
405	-126.910515
406	-126.948334
407	-127.872429
408	-130.507950
409	-133.374496
410	-128.618057
411	-130.460251
412	-132.801880
413	-127.499359
414	-144.297745
415	-143.137009
416	-130.483109
417	-132.953842
418	-125.974617
419	-130.350052
420	-137.673569
421	-136.368912
422	-126.865044
423	-128.748138
424	-127.062408
425	-128.621078
426	-130.724350
427	-119.344704
428	-129.992493
429	-130.071274
430	-130.497818
431	-130.698700
432	-131.191223
433	-130.359818
434	-130.824219
435	-126.662476
436	-136.613831
437	-136.577774
438	-135.939926
439	-136.264618
440	-142.801453
441	-139.057495
442	-128.018402
443	-123.316689
444	-126.325882
445	-133.700836
446	-134.709641
447	-125.424362
448	-126.721474
449	-128.163025
450	-128.791824
451	-126.271988
452	-123.763191
453	-129.772034
454	-126.976372
455	-132.086182
456	-132.957596
457	-131.887405
458	-131.722839
459	-132.817902
460	-132.818085
461	-133.503082
462	-129.602417
463	-133.314728
464	-132.962234
465	-128.540482
466	-127.939613
467	-129.493134
468	-132.900757
469	-132.964310
470	-130.317841
471	-122.011154
472	-130.683243
473	-136.611984
474	-142.719254
475	-136.113174
476	-125.938362
477	-136.195892
478	-136.773972
479	-134.154755
480	-124.506729
481	-119.556206
482	-123.250343
483	-137.755096
484	-138.868973
485	-131.429993
486	-131.823700
487	-128.947540
488	-145.271500
489	-142.476654
490	-137.505920
491	-134.490509
492	-128.497055
493	-124.923454
494	-127.140518
495	-133.995743
496	-136.721878
497	-145.183578
498	-136.656128
499	-131.000427
500	-120.218842
501	-123.010246
502	-131.634003
503	-128.764496
504	-128.622284
505	-135.726135
506	-127.274292
507	-128.577866
508	-128.978928
509	-132.225479
510	-132.177200
511	-121.915543
512	-127.420464
513	-126.528343
514	-125.445412
515	-122.453545
516	-134.068497
517	-135.252060
518	-124.610039
519	-127.814819
520	-126.086807
521	-132.132050
522	-122.941315
523	-127.152496
524	-128.696716
525	-133.000458
526	-128.414642
527	-135.431351
