0	179.999298
1	-121.079773
2	-121.229591
3	-127.925591
4	-126.223335
5	-128.004181
6	-125.509537
7	-131.830307
8	-122.166077
9	-125.037895
10	-122.604027
11	-125.637276
12	-122.199379
13	-124.647728
14	-126.585960
15	-122.851051
16	-122.811935
17	-129.167847
18	-122.298141
19	-129.019699
20	-121.037430
21	-130.698334
22	-126.240997
23	-125.368668
24	-119.205109
25	-120.815285
26	-119.691963
27	-126.583199
28	-121.511787
29	-119.101288
30	-126.806755
31	-125.974602
32	-127.291557
33	-124.478615
34	-126.651733
35	-121.586235
36	-121.365715
37	-123.815102
38	-120.900711
39	-117.941109
40	-126.880669
41	-123.891289
42	-120.667107
43	-122.073708
44	-117.513756
45	-135.260178
46	-125.875282
47	-125.664406
48	-119.204369
49	-123.644989
50	-118.656136
51	-127.702370
52	-126.754761
53	-119.766930
54	-121.115387
55	-121.293640
56	-125.305878
57	-121.536484
58	-126.267029
59	-126.146194
60	-122.176796
61	-119.274689
62	-124.935265
63	-132.023483
64	-125.929344
65	-124.251678
66	-126.255379
67	-119.691101
68	-118.214783
69	-122.490959
70	-124.477234
71	-127.796722
72	-123.929901
73	-134.536377
74	-132.717758
75	-120.093124
76	-121.289909
77	-121.558929
78	-122.409119
79	-122.177467
80	-129.653061
81	-125.680077
82	-117.077225
83	-121.888809
84	-119.428986
85	-134.862396
86	-127.562035
87	-121.029274
88	-116.274231
89	-123.753647
90	-123.725998
91	-124.689926
92	-121.605949
93	-119.393356
94	-127.592484
95	-127.225021
96	-124.025826
97	-122.762650
98	-117.228691
99	-130.531250
100	-122.941757
101	-122.900551
102	-121.579254
103	-114.565849
104	-119.452835
105	-125.626144
106	-131.879257
107	-131.050400
108	-134.154526
109	-127.853767
110	-116.178566
111	-117.790543
112	-132.242249
113	-125.816200
114	-123.521103
115	-122.242973
116	-117.340836
117	-123.675888
118	-128.351624
119	-137.861176
120	-126.256676
121	-123.652405
122	-119.988007
123	-124.070648
124	-124.734116
125	-117.485168
126	-120.702568
127	-132.622559
128	-129.532516
129	-119.241432
130	-123.799286
131	-125.908691
132	-122.016563
133	-124.100456
134	-126.829811
135	-121.389481
136	-120.278290
137	-125.113686
138	-130.247879
139	-128.771545
140	-125.398941
141	-136.464172
142	-126.489243
143	-118.406235
144	-120.281502
145	-127.638397
146	-135.666656
147	-126.133736
148	-121.690063
149	-124.482262
150	-123.768005
151	-123.474442
152	-124.943260
153	-124.418060
154	-120.667259
155	-124.808174
156	-119.149712
157	-122.945671
158	-124.715469
159	-132.257706
160	-124.462593
161	-115.514313
162	-120.595299
163	-122.627075
164	-122.847908
165	-129.157974
166	-123.904251
167	-126.824448
168	-118.943253
169	-124.153870
170	-119.727715
171	-114.949829
172	-123.296211
173	-122.997772
174	-126.396584
175	-124.333435
176	-121.442894
177	-122.985054
178	-121.833183
179	-122.322899
180	-121.100006
181	-121.789047
182	-121.871872
183	-120.641342
184	-123.480530
185	-124.825752
186	-123.773796
187	-131.268311
188	-125.275261
189	-124.691734
190	-111.619347
191	-118.761345
192	-122.248909
193	-130.422806
194	-126.400726
195	-125.785980
196	-121.813667
197	-120.537926
198	-125.022232
199	-127.595177
200	-124.585976
201	-118.240845
202	-124.632515
203	-127.636925
204	-127.302666
205	-116.160278
206	-124.981194
207	-120.925865
208	-132.021988
209	-132.782822
210	-130.579208
211	-121.282005
212	-123.741745
213	-126.438713
214	-120.621017
215	-117.328659
216	-124.597748
217	-126.306168
218	-129.064423
219	-125.663818
220	-130.644974
221	-128.565781
222	-123.756706
223	-123.632904
224	-120.825897
225	-121.632462
226	-129.244690
227	-125.148125
228	-128.673401
229	-122.395096
230	-120.887833
231	-126.765633
232	-125.456467
233	-123.069763
234	-126.135971
235	-133.026245
236	-126.282043
237	-118.089516
238	-118.936104
239	-127.395561
240	-124.031822
241	-126.021339
242	-124.164238
243	-127.577675
244	-127.426796
245	-123.977852
246	-118.087318
247	-123.929932
248	-123.681725
249	-118.900467
250	-119.684486
251	-131.308578
252	-127.171516
253	-119.913536
254	-115.365829
255	-118.576401
256	-130.224655
257	-127.252586
258	-121.307274
259	-121.772018
260	-130.264465
261	-122.246361
262	-124.121658
263	-129.320618
264	-129.013809
265	-118.843872
266	-115.960724
267	-126.511147
268	-127.818985
269	-120.739548
270	-125.660645
271	-126.606750
272	-121.544922
