0	5.452111
1	5.364879
2	5.337924
3	5.266086
4	5.203859
5	5.198558
6	5.239182
7	5.279596
8	5.259693
9	5.289386
10	5.314874
11	5.245438
12	5.327403
13	5.297244
14	5.458747
15	5.280557
16	5.253004
17	5.096015
18	5.309251
19	5.405697
20	5.561050
21	5.250708
22	5.273747
23	5.511432
24	5.205289
25	5.599603
26	5.504966
27	5.386838
28	5.279418
29	5.342507
30	5.485601
31	5.060732
32	5.166193
33	5.137276
34	5.259705
35	5.262155
36	5.445500
37	5.517195
38	5.159124
39	5.428277
40	4.961349
41	5.136225
42	5.215894
43	5.153140
44	5.324721
45	5.514853
46	5.375988
47	5.214609
48	5.179207
49	5.061157
50	5.124605
51	5.103456
52	5.378226
53	5.214039
54	4.998059
55	5.108751
56	5.182330
57	5.231455
58	5.138611
59	5.034580
60	5.154025
61	5.180472
62	5.311424
63	5.377585
64	5.210676
65	5.104686
66	4.939959
67	5.176764
68	5.257748
69	5.200640
70	5.195585
71	5.105632
72	5.141854
73	5.368170
74	5.371078
75	5.394686
76	4.974940
77	5.362678
78	5.088158
79	5.227913
80	5.297964
81	5.345126
82	5.260577
83	5.283107
84	5.250584
85	5.355013
86	5.245349
87	5.104476
88	5.408553
89	5.520127
90	5.750523
91	5.547695
92	5.627986
93	5.682015
94	5.493176
95	5.585407
96	5.424341
97	5.441937
98	5.353357
99	5.094114
100	5.205235
101	5.201763
102	5.263235
103	5.348605
104	5.501077
105	5.639842
106	5.169800
107	5.253955
108	5.210031
109	5.171318
110	5.067740
111	5.449107
112	5.284976
113	5.138986
114	5.246696
115	5.425257
116	5.234476
117	5.299538
118	5.094041
119	5.029396
120	5.400856
121	5.390805
122	5.196219
123	5.483592
124	5.225640
125	5.409851
126	5.494901
127	5.480134
128	5.368232
129	5.051011
130	5.249897
131	5.071490
132	4.997122
133	5.117482
134	5.144849
135	5.301959
136	4.986479
137	5.017545
138	5.199626
139	5.293355
140	5.139549
141	5.203804
142	5.010780
143	5.037274
144	5.361401
145	5.279066
146	5.112468
147	5.178182
148	5.178523
149	4.995778
150	5.121204
151	5.313216
152	5.265640
153	5.247623
154	5.319223
155	5.233727
156	4.965945
157	4.854092
158	5.223307
159	5.263239
160	5.171196
161	5.091011
162	5.382607
163	5.309478
164	5.152107
165	5.364392
166	5.262390
167	5.184280
168	5.245951
169	5.019091
170	5.294985
171	5.218501
172	4.910103
173	5.091956
174	5.037733
175	5.251777
176	5.507125
177	5.126496
178	5.240886
179	4.999599
180	5.148419
181	5.112832
182	5.204507
183	5.308741
184	5.131343
185	5.442621
186	5.166669
187	5.452429
188	5.237897
189	5.275082
190	5.258048
191	5.202095
192	5.209582
193	5.160759
194	5.162842
195	5.283888
196	5.298244
197	5.280087
198	5.360608
199	5.276356
200	5.018169
201	5.179079
202	5.388052
203	5.344300
204	5.069086
205	5.135019
206	5.248029
207	5.164221
208	5.080026
209	5.062473
210	4.934091
211	5.180723
212	5.257103
213	5.036038
214	5.174208
215	4.995180
216	5.072432
217	5.067175
218	4.925116
219	4.995500
220	5.195408
221	5.160432
222	5.206388
223	5.338696
224	5.269975
225	5.241409
226	5.028063
227	5.190486
228	5.078968
229	4.925708
230	4.985506
231	5.049709
232	4.970747
233	4.922138
234	5.100875
235	5.232111
236	5.053933
237	5.283203
238	5.120312
239	5.119248
240	5.015335
241	5.096771
242	5.036623
