0	179.987289
1	144.997131
2	149.676758
3	145.359192
4	150.998016
5	149.855728
6	145.652206
7	144.949432
8	148.424225
9	146.655426
10	142.042786
11	140.245361
12	149.700653
13	147.658630
14	142.044220
15	152.646072
16	148.382599
17	146.022034
18	150.292587
19	149.916214
20	148.801376
21	150.658676
22	150.465439
23	145.454880
24	146.623016
25	149.321106
26	145.585526
27	148.533264
28	149.676239
29	148.332611
30	148.939926
31	145.832169
32	146.287048
33	149.136795
34	149.569183
35	151.371201
36	150.698853
37	150.833588
38	148.470230
39	145.726196
40	147.356140
41	144.074478
42	145.336975
43	145.450516
44	154.925369
45	153.448669
46	150.207169
47	150.233398
48	152.554855
49	147.445114
50	144.893585
51	147.257126
52	147.003952
53	148.933777
54	151.530670
55	150.039337
56	149.188965
57	148.137207
58	148.403702
59	150.483551
60	149.780930
61	151.005829
62	145.545120
63	145.864197
64	148.226105
65	148.278275
66	148.241348
67	149.386520
68	145.836319
69	147.802826
70	147.084702
71	146.984940
72	150.834503
73	147.077286
74	153.709305
75	151.293442
76	143.050919
77	140.632584
78	147.598557
79	144.087601
80	149.368103
81	151.354385
82	149.274078
83	150.431076
84	150.043045
85	152.012299
86	153.909607
87	149.693024
88	144.982254
89	147.461365
90	151.420639
91	151.733368
92	147.890717
93	152.198654
94	145.716949
95	148.646484
96	148.690231
97	152.936401
98	147.426605
99	145.693726
100	149.822327
101	147.642822
102	145.448074
103	148.761826
104	148.081497
105	142.993225
106	147.696854
107	151.574051
108	151.696716
109	150.578690
110	146.160522
111	148.284454
112	150.549332
113	149.777145
114	148.009018
115	144.055573
116	149.407944
117	152.034332
118	146.713699
119	147.098480
120	144.918671
121	147.526886
122	150.517899
123	142.644440
124	145.211975
125	147.453156
126	147.459671
127	150.346375
128	148.649521
129	145.512497
130	148.082779
131	143.641251
132	151.999069
133	150.255219
134	146.566177
135	143.055145
136	151.006226
137	145.518829
138	140.877304
139	151.560928
140	155.499344
141	157.128952
142	152.962250
143	142.973770
144	143.146912
145	143.049393
146	148.005356
147	151.924286
148	147.339645
149	146.142120
150	146.537338
151	144.879044
152	148.410095
153	144.716141
154	142.279968
155	145.614990
156	151.979431
157	147.734650
158	149.433899
159	148.175766
160	147.953400
161	152.951645
162	149.874832
163	146.147842
164	144.058563
165	150.569427
166	146.741852
167	149.485901
168	147.726608
169	147.890228
170	149.013596
171	150.725601
172	148.515533
173	147.635101
174	150.640976
175	149.088211
176	150.391953
177	149.380554
178	149.846024
179	146.109360
180	148.561401
181	152.464798
182	150.128860
183	148.131271
184	147.422119
185	142.757980
186	148.626617
187	152.974991
188	149.386932
189	152.652756
190	146.749649
191	144.431946
192	146.530365
193	148.843811
194	155.004044
195	151.523117
196	152.839005
197	149.215302
198	149.811874
199	149.184753
200	146.185120
201	147.719635
202	148.318298
203	148.332336
204	144.444473
205	150.192551
206	146.464890
207	147.817154
208	147.689362
209	150.534836
210	149.096085
211	150.678146
212	148.103668
213	143.972366
214	143.598236
215	143.058151
216	146.421585
217	148.918304
218	148.893509
219	151.781067
220	142.446869
221	148.606750
222	149.644547
223	145.586365
224	145.843826
225	141.671600
226	143.749985
227	149.704147
228	150.897232
229	147.850449
230	145.588867
231	140.681198
232	140.864380
233	149.476639
234	148.629990
235	141.580627
236	147.905701
237	146.622070
238	147.325394
239	150.563126
240	152.748093
241	149.915604
242	148.669571
243	153.574814
244	150.097610
245	152.245605
246	150.535461
247	141.942123
248	144.288498
249	149.739731
250	149.788528
251	149.512222
252	150.808014
253	147.206207
254	151.639984
255	146.514755
256	146.098389
257	146.538666
258	152.214584
259	150.346252
260	152.225800
261	147.385437
262	149.060837
263	143.644699
264	152.226822
265	147.019730
266	149.342545
267	145.968964
268	145.654510
269	147.915695
270	155.456436
271	145.592468
