0	3.310154
1	2.945046
2	2.990467
3	2.973503
4	2.810524
5	2.836246
6	2.836239
7	2.778306
8	2.851008
9	2.831382
10	2.827085
11	2.835978
12	2.834030
13	2.835929
14	2.877663
15	2.805185
16	2.855240
17	2.865082
18	2.833493
19	2.868618
20	2.796877
21	2.822523
22	2.801654
23	2.841137
24	2.898404
25	2.845894
26	2.888257
27	2.862044
28	2.820159
29	2.761987
30	2.955052
31	2.788567
32	2.789631
33	2.897969
34	2.724597
35	2.894088
36	2.761637
37	2.855360
38	2.832379
39	2.739321
40	2.835245
41	2.802469
42	2.852958
43	2.799228
44	2.762129
45	2.799471
46	2.898021
47	2.714651
48	2.821778
49	2.799742
50	2.739916
51	2.814289
52	2.748951
53	2.716517
54	2.857878
55	2.768248
56	2.749079
57	2.782223
58	2.845643
59	2.771882
60	2.845226
61	2.746672
62	2.824198
63	2.757669
64	2.880590
65	2.807070
66	2.729332
67	2.886319
68	2.822053
69	2.731855
70	2.758397
71	2.862401
72	2.670376
73	2.821866
74	2.805777
75	2.759763
76	2.734019
77	2.815983
78	2.723366
79	2.851362
80	2.814602
81	2.776192
82	2.799919
83	2.782633
84	2.768975
85	2.835907
86	2.798249
87	2.806878
88	2.747905
89	2.842624
90	2.757920
91	2.747236
92	2.840621
93	2.814785
94	2.766124
95	2.844565
96	2.782672
97	2.803713
98	2.768540
99	2.948468
100	2.738144
101	2.805552
102	2.796753
103	2.828682
104	2.680748
105	2.894520
106	2.817945
107	2.765836
108	2.848335
109	2.775143
110	2.812214
111	2.830073
112	2.770553
113	2.855867
114	2.727078
115	2.833341
116	2.757101
117	2.795516
118	2.818372
119	2.754856
120	2.712716
121	2.808954
122	2.805099
123	2.904388
124	2.804745
125	2.783244
126	2.736631
127	2.824442
128	2.774524
129	2.829394
130	2.794677
131	2.765564
132	2.798653
133	2.876251
134	2.697917
135	2.792798
136	2.794487
137	2.840115
138	2.812594
139	2.908922
140	2.816234
141	2.830615
142	2.854022
143	2.783180
144	2.862884
145	2.814263
146	2.784471
147	2.840548
148	2.843549
149	2.714052
150	2.906423
151	2.831112
152	2.783696
153	2.920424
154	2.652135
155	2.938632
156	2.798903
157	2.753942
158	2.874856
159	2.778869
160	2.821652
161	2.851569
162	2.853427
163	2.803324
164	2.774741
165	2.914856
166	2.760274
167	2.838880
168	2.784652
169	2.790318
170	2.839692
171	2.838645
172	2.787943
173	2.913376
174	2.762856
175	2.844096
176	2.801414
177	2.810083
178	2.762674
179	2.859451
180	2.782201
181	2.865374
182	2.774578
183	2.784034
184	2.871008
185	2.840199
186	2.769895
187	2.864994
188	2.803316
189	2.831427
190	2.790897
191	2.822788
192	2.819698
193	2.815248
194	2.843150
195	2.776972
196	2.838153
197	2.751709
198	2.830815
199	2.845938
200	2.862603
201	2.795832
202	2.806640
203	2.792250
204	2.856633
205	2.891107
206	2.726165
207	2.870091
208	2.750211
209	2.842027
210	2.815006
211	2.774064
212	2.872397
213	2.822135
214	2.833243
215	2.857899
216	2.780108
217	2.799184
218	2.791969
219	2.827242
220	2.844350
221	2.746262
222	2.788899
223	2.834371
224	2.928227
225	2.794227
226	2.835011
227	2.856525
228	2.755971
229	2.862582
230	2.753690
231	2.790195
232	2.771961
233	2.849849
234	2.753555
235	2.957159
236	2.788548
237	2.811453
238	2.854174
239	2.771201
240	2.774736
241	2.892991
242	2.701036
243	2.865379
244	2.771690
245	2.847467
246	2.846159
247	2.726557
248	2.860579
249	2.792700
250	2.857178
251	2.783493
252	2.734026
253	2.876843
254	2.838718
255	2.749052
256	2.866312
257	2.778237
258	2.818917
259	2.803240
260	2.870637
261	2.805766
262	2.837856
263	2.797620
264	2.796920
265	2.789744
266	2.941075
267	2.749061
268	2.897946
269	2.777345
270	2.795351
271	2.887549
272	2.743745
273	2.891543
274	2.760993
275	2.787712
276	2.797849
277	2.857841
278	2.824464
279	2.823308
280	2.815532
281	2.792503
282	2.892501
283	2.734548
284	2.870640
285	2.746069
286	2.870972
287	2.793548
288	2.909305
289	2.712767
290	2.953127
291	2.712270
292	2.909409
293	2.837770
294	2.834661
295	2.877225
296	2.787464
297	2.843242
298	2.798257
299	2.815473
300	2.815763
301	2.811314
302	2.792254
303	2.823034
304	2.852596
305	2.866583
306	2.797859
307	2.802387
308	2.846673
309	2.825662
310	2.864421
311	2.860545
312	2.760579
313	2.904860
314	2.824056
315	2.843964
316	2.849541
317	2.787033
318	2.717328
319	2.922655
320	2.739691
321	2.948842
322	2.791324
323	2.838935
324	2.859425
325	2.833362
326	2.802623
327	2.826682
328	2.831540
329	2.835179
330	2.820358
331	2.784621
332	2.952078
333	2.816454
334	2.801801
335	2.805638
336	2.830779
337	2.858836
338	2.842582
339	2.870793
340	2.770913
341	2.860152
342	2.782703
343	2.862703
344	2.846961
345	2.800300
346	2.868997
347	2.944454
348	2.749669
349	3.001381
350	2.725422
351	2.878439
352	2.872710
353	2.863576
354	2.827118
355	2.806894
356	2.842445
357	2.850841
358	2.751386
359	2.983641
360	2.736164
361	2.864600
362	2.836744
363	2.852865
364	2.799951
365	2.799931
366	2.884956
367	2.917136
368	2.800526
369	2.786002
370	2.917606
371	2.766503
372	2.812001
373	2.840800
374	2.810791
375	2.839943
376	2.812811
377	2.783244
378	2.834206
379	2.873828
380	2.786603
381	2.905379
382	2.825186
383	2.813891
384	2.828248
385	2.803422
386	2.803443
387	2.868927
388	2.725197
389	2.870365
390	2.792639
391	2.831918
392	2.789937
393	2.837728
394	2.863003
395	2.753263
396	2.856584
397	2.831171
398	2.778231
399	2.936611
400	2.700081
401	2.923528
402	2.706663
403	2.916852
404	2.722334
405	2.909688
406	2.749420
407	2.891675
408	2.800835
409	2.871300
410	2.810874
411	2.811409
412	2.823999
413	2.806137
414	2.870478
415	2.794452
416	2.815769
417	2.894302
418	2.763254
419	2.824645
420	2.874031
421	2.744609
422	2.807289
423	2.805814
424	2.825602
425	2.808909
426	2.850223
427	2.760586
428	2.834184
429	2.751672
430	2.854485
431	2.779419
432	2.847267
433	2.815525
434	2.783554
435	2.849161
436	2.776365
437	2.858387
438	2.845517
439	2.797477
440	2.829190
441	2.757354
442	2.874977
443	2.750489
444	2.832664
445	2.740894
446	2.824474
447	2.866580
448	2.821055
449	2.827426
450	2.764038
451	2.839776
452	2.824677
453	2.811278
454	2.868707
455	2.846789
456	2.769067
457	2.854906
