0	2.627702
1	2.196230
2	2.409782
3	2.511143
4	2.481821
5	2.414085
6	2.455143
7	2.478602
8	2.463103
9	2.472199
10	2.442321
11	2.403332
12	2.353587
13	2.361124
14	2.354646
15	2.370793
16	2.396874
17	2.489914
18	2.367224
19	2.318459
20	2.342435
21	2.428629
22	2.445634
23	2.337370
24	2.459155
25	2.495963
26	2.409637
27	2.437054
28	2.283074
29	2.298699
30	2.334556
31	2.352549
32	2.340057
33	2.438602
34	2.360218
35	2.342720
36	2.360025
37	2.419421
38	2.423574
39	2.304585
40	2.169577
41	2.573980
42	2.299829
43	2.482565
44	2.219116
45	2.254696
46	2.143124
47	2.569647
48	2.324129
49	2.293091
50	2.416018
51	2.455584
52	2.146867
53	2.729632
54	2.960381
55	2.623393
56	2.504213
57	2.498475
58	2.679294
59	2.499048
60	2.586389
61	2.423934
62	2.353205
63	2.368150
64	2.415857
65	2.309598
66	2.416067
67	2.160988
68	2.402475
69	2.325418
70	2.375943
71	2.540972
72	2.441339
73	2.557994
74	2.469982
75	2.239798
76	2.330568
77	2.437547
78	2.380885
79	2.424697
80	2.348434
81	2.396739
82	2.351288
83	2.286085
84	2.338129
85	2.386673
86	2.260459
87	2.417311
88	2.341248
89	2.461078
90	2.534482
91	2.352343
92	2.426663
93	2.403965
94	2.395569
95	2.447628
96	2.537352
97	2.270554
98	2.355962
99	2.512707
100	2.550078
101	2.313658
102	2.484491
103	2.469555
104	2.343688
105	2.300586
106	2.317940
107	2.375601
108	2.434956
109	2.386954
110	2.403135
111	2.324853
112	2.373724
113	2.473513
114	2.407223
115	2.420836
116	2.328968
117	2.269619
118	2.474037
119	2.492668
120	2.433921
121	2.450884
122	2.341972
123	2.497954
124	2.472137
125	2.413500
126	2.355677
127	2.420782
128	2.473608
129	2.374181
130	2.400113
131	2.393388
132	2.413172
133	2.448536
134	2.386399
135	2.302066
136	2.454987
137	2.321767
138	2.427399
139	2.392379
140	2.338428
141	2.454087
142	2.472951
143	2.538871
144	2.389392
145	2.438940
146	2.297959
147	2.300816
148	2.292082
149	2.439627
150	2.447309
151	2.377206
152	2.488400
153	2.406995
154	2.473852
155	2.420241
156	2.372581
157	2.451999
158	2.543615
159	2.387003
160	2.355887
161	2.344125
162	2.544372
163	2.459875
164	2.329960
165	2.367209
166	2.438552
167	2.395745
168	2.353143
169	2.461086
170	2.400966
171	2.304528
172	2.530709
173	2.390507
174	2.302681
175	2.272352
176	2.257094
177	2.294026
178	2.394396
179	2.429072
180	2.362438
181	2.302630
182	2.336920
183	2.445452
184	2.267393
185	2.351695
186	2.322384
187	2.401341
188	2.453459
189	2.347202
190	2.423109
191	2.441898
192	2.325361
193	2.328677
194	2.218403
195	2.290101
196	2.420400
197	2.471197
198	2.430901
199	2.393996
200	2.405735
201	2.440971
202	2.377087
203	2.441254
204	2.403480
205	2.464071
206	2.375701
207	2.292232
208	2.357690
209	2.445168
210	2.346677
211	2.406720
212	2.414176
213	2.322656
214	2.326922
215	2.499211
216	2.402726
217	2.312080
218	2.185807
219	2.180945
220	2.396808
221	2.354147
222	2.458900
223	2.425624
224	2.299989
225	2.343466
226	2.426868
227	2.121461
228	2.267067
229	2.356879
230	2.326022
231	2.351599
232	2.407174
233	2.426664
234	2.338530
235	2.447112
236	2.459582
237	2.443781
238	2.294082
239	2.310239
240	2.486979
241	2.488911
242	2.419143
243	2.488088
244	2.264180
245	2.409960
246	2.341236
247	2.414498
248	2.355917
249	2.375679
250	2.352388
251	2.339341
252	2.317287
253	2.536117
254	2.220181
255	2.286097
256	2.517950
257	2.401647
258	2.388329
259	2.467298
260	2.295894
261	2.322676
262	2.391323
263	2.231317
264	2.283496
265	2.406121
266	2.369150
267	2.283193
268	2.335536
269	2.328628
270	2.268788
271	2.269238
272	2.335063
273	2.406896
274	2.411241
275	2.432502
276	2.336915
277	2.387819
278	2.310860
279	2.324503
280	2.277029
281	2.436646
282	2.440692
283	2.432974
284	2.371389
285	2.509602
286	2.346236
287	2.377279
288	2.311356
289	2.472695
