0	-108.474915
1	-109.428436
2	-100.693588
3	-102.421745
4	-104.751396
5	-105.716057
6	-100.986053
7	-100.083511
8	-103.978500
9	-103.657600
10	-103.097969
11	-101.999199
12	-116.619125
13	-121.568909
14	-109.406006
15	-96.883278
16	-106.517693
17	-116.094475
18	-127.789238
19	-103.726387
20	-116.542824
21	-119.641350
22	-116.461784
23	-95.296158
24	-91.077774
25	-89.890816
26	-96.534332
27	-93.176308
28	-94.002541
29	-96.904694
30	-110.826347
31	-98.468567
32	-89.262405
33	-101.096954
34	-117.139107
35	-120.748672
36	-87.548767
37	-120.866852
38	-118.766647
39	-120.237465
40	-109.344772
41	-109.155190
42	-112.403236
43	-103.263321
44	-107.799660
45	-120.181549
46	-117.455185
47	-113.745743
48	-109.237709
49	-101.972420
50	-112.758171
51	-117.986450
52	-112.770226
53	-110.188995
54	-129.676712
55	-122.289116
56	-136.077866
57	-146.727753
58	-119.957123
59	-142.413879
60	-141.174332
61	-124.364754
62	-139.755051
63	-131.481155
64	-127.537231
65	-128.634644
66	-140.920380
67	-148.332718
68	-133.940872
69	-124.433876
70	-128.820450
71	-128.153961
72	-131.151443
73	-128.729446
74	-126.654358
75	-119.560799
76	-139.891312
77	-127.429024
78	-137.725327
79	-136.623077
80	-146.018188
81	-137.155731
82	-136.108459
83	-121.200371
84	-134.433731
85	-126.294395
86	-134.132538
87	-126.506828
88	-141.532990
89	-145.974075
90	-140.306671
91	-125.978607
92	-138.172348
93	-125.143387
94	-109.586098
95	-117.914558
96	-127.100395
97	-140.661850
98	-147.536789
99	-146.519089
100	-125.947914
101	-118.125687
102	-112.829361
103	-115.228333
104	-114.490349
105	-92.512238
106	-86.752983
107	-106.487679
108	-107.507881
109	-132.498138
110	-130.900543
111	-111.197029
112	-126.868690
113	-133.122955
114	-115.591087
115	-106.045486
116	-107.386360
117	-118.573166
118	-116.757942
119	-100.291756
120	-90.693130
121	-99.742943
122	-109.174454
123	-110.124916
124	-122.968597
125	-130.894226
126	-116.517822
127	-114.190147
128	-122.995796
129	-110.763840
130	-96.273407
131	-84.258202
132	-111.841164
133	-109.899628
134	-108.426773
135	-112.269684
136	-85.996712
137	-67.007324
138	-87.140732
139	-120.478256
140	-132.645203
141	-122.838753
142	-103.655373
143	-111.322586
144	-104.173424
145	-107.011032
146	-114.070206
147	-125.112457
148	-120.727722
149	-112.163559
150	-96.510910
151	-104.461021
152	-117.540001
153	-97.667374
154	-103.629654
155	-110.968597
156	-101.103485
157	-101.442528
158	-99.418579
159	-91.971489
160	-99.299210
161	-116.215218
162	-113.278114
163	-108.341812
164	-110.123344
165	-93.958084
166	-86.359413
167	-101.518669
168	-103.097717
169	-108.128868
170	-111.397942
171	-123.450851
172	-107.215103
173	-101.484138
174	-110.061707
175	-108.316193
176	-95.358932
177	-114.197350
178	-108.660110
179	-111.513512
180	-93.453941
181	-90.601929
182	-103.409164
183	-102.106499
184	-91.157486
185	-92.956482
186	-81.382271
187	-84.355881
188	-91.240654
189	-94.218018
190	-81.575699
191	-72.751976
192	-90.876366
193	-87.319183
194	-85.767822
195	-72.638565
196	-70.113052
197	-98.958862
198	-90.382248
199	-101.256531
200	-91.708450
201	-76.204842
202	-85.116417
203	-78.270905
204	-74.034729
205	-79.238365
206	-99.604881
207	-89.468788
208	-82.362572
209	-90.110985
210	-84.799263
211	-87.915298
