0	5.452111
1	5.402492
2	5.321195
3	5.265517
4	5.241467
5	5.209540
6	5.144913
7	5.119743
8	5.058423
9	5.047204
10	5.053147
11	5.147147
12	5.318716
13	5.138115
14	5.116838
15	5.264395
16	5.302574
17	5.530802
18	5.468929
19	5.277138
20	5.312912
21	5.198631
22	5.012510
23	5.204834
24	5.296817
25	5.031771
26	5.042378
27	5.323189
28	4.971612
29	4.982062
30	5.139043
31	5.338390
32	5.071364
33	5.115006
34	5.468377
35	5.376951
36	5.083057
37	4.967046
38	5.341874
39	5.251421
40	5.422240
41	5.350059
42	5.221414
43	5.416594
44	5.147598
45	5.188594
46	5.202791
47	5.475442
48	5.448464
49	5.387766
50	5.630793
51	5.453552
52	5.297554
53	5.146232
54	5.409655
55	5.817447
56	5.599280
57	5.462084
58	5.503690
59	5.626907
60	5.376352
61	5.483657
62	5.478010
63	5.787094
64	5.750243
65	5.197014
66	5.261943
67	5.684927
68	5.867513
69	5.739754
70	5.790299
71	5.312844
72	5.201356
73	5.392336
74	5.417610
75	5.315141
76	5.213154
77	5.198724
78	5.332868
79	5.440875
80	5.422605
81	5.406345
82	5.391550
83	5.277919
84	5.241743
85	5.140260
86	5.448455
87	5.220040
88	5.506837
89	5.542574
90	5.589384
91	5.301268
92	5.367577
93	5.211304
94	5.255941
95	5.356976
96	5.224938
97	5.222854
98	5.051111
99	5.218924
100	5.317853
101	5.349486
102	5.557043
103	5.234776
104	5.162643
105	5.242826
106	5.194997
107	5.058037
108	5.113616
109	5.231430
110	5.216671
111	5.315959
112	5.003813
113	5.245371
114	5.438653
115	5.640026
116	5.394475
117	5.185398
118	5.174018
119	5.218747
120	5.336900
121	5.230359
122	5.468725
123	5.390217
124	5.180548
125	5.222383
126	5.294313
127	5.396592
128	5.630038
129	5.433894
130	5.389293
131	5.373899
132	5.515183
133	5.673632
134	5.799107
135	5.815043
136	5.809482
137	5.746068
138	5.666916
139	5.496387
140	5.663107
141	5.474973
142	5.538801
143	5.530398
144	5.473401
145	5.554590
146	5.724751
147	5.565991
148	5.509924
149	5.693426
150	5.623265
151	5.322572
152	5.173283
153	5.118920
154	5.142764
155	5.028992
156	5.470794
157	5.228532
158	5.386951
159	5.202788
160	5.078661
161	5.198237
162	5.270848
163	4.889533
164	5.055422
165	5.176589
166	5.057167
167	5.047391
168	4.960353
169	5.150712
170	5.246889
171	4.988830
172	5.291886
173	5.367727
174	5.323816
175	5.287407
176	5.377958
177	5.236186
178	5.156364
179	4.965201
180	5.403881
181	5.423909
182	5.309973
183	5.435547
184	5.182390
185	5.140553
186	5.176547
187	5.354348
188	5.358501
189	5.145182
190	5.022347
191	5.041778
192	4.944447
193	5.057679
194	5.164321
195	5.179217
196	5.223847
197	5.109064
198	5.224294
199	4.963305
200	5.110590
201	5.269820
202	5.120142
203	5.151552
204	5.080544
205	5.308026
206	5.141013
207	5.139915
208	5.051430
209	5.121593
210	5.161818
211	5.203517
212	4.905455
213	5.151255
214	5.348195
215	5.281592
216	5.053771
217	5.263103
218	5.120376
219	5.345142
220	5.181223
221	5.291671
222	5.213746
223	5.174736
224	4.778704
225	5.192077
226	5.171755
227	5.090198
228	5.357698
229	5.275105
230	5.389081
231	5.347079
232	5.419516
233	5.197973
234	5.427672
235	5.478905
236	5.272665
237	5.177783
238	5.307441
239	4.999887
240	5.187271
241	5.420834
242	5.428437
243	5.299902
244	5.326361
245	5.268386
246	5.072618
247	5.116081
248	5.221823
249	5.076179
250	4.862536
251	4.942661
252	5.014133
253	5.071950
254	5.079761
255	5.027232
256	5.373252
257	5.124369
258	5.479996
259	5.306964
260	5.054321
261	5.085198
262	4.853151
263	5.168064
264	5.218295
265	5.258586
266	5.367902
267	5.382317
268	4.986516
269	4.829283
270	5.117831
271	5.308154
272	5.321559
273	4.991078
274	5.201984
275	4.851256
276	5.229601
277	5.241914
278	5.349234
279	5.090069
280	5.091518
281	5.288612
282	5.013401
283	4.948786
284	4.994836
285	5.106886
286	5.042477
287	5.230570
288	4.955813
289	5.050871
290	5.239240
291	5.198249
292	5.201462
293	5.181100
294	4.952638
295	5.143122
296	5.127344
297	5.295363
298	5.370763
299	5.170083
300	5.211316
301	5.254175
302	5.043255
303	5.161814
304	5.024592
305	5.357469
306	5.146521
307	5.141301
308	5.523322
309	5.489048
310	5.130788
311	5.091706
312	5.136621
313	5.600473
314	5.467364
315	5.482446
316	5.250916
317	5.246266
318	5.131358
319	5.337072
320	5.093801
321	5.200320
322	5.114173
323	5.084632
324	5.183497
325	5.249275
326	5.128822
327	5.290936
328	5.337868
329	5.393004
330	5.225528
331	5.227352
332	5.293921
333	5.130621
334	5.230362
335	5.239138
336	5.341340
337	5.285150
338	5.486329
339	5.523006
340	5.161400
341	5.110457
342	5.250645
343	5.365906
344	5.225013
345	5.092312
346	5.128685
347	5.404527
348	5.387188
349	5.161023
350	5.073792
351	5.169770
352	5.027318
353	5.302810
354	5.150786
355	5.112582
356	5.153471
357	5.204038
358	5.224767
359	5.212643
360	5.011661
361	5.132609
362	5.448465
363	5.233982
364	4.983555
365	4.987070
366	5.047865
367	4.989481
368	5.120814
369	5.030308
370	5.016240
371	4.926711
372	5.084754
373	5.241982
374	5.419970
375	4.985291
376	5.476557
377	5.350728
378	5.060627
379	5.137231
380	5.385336
381	5.313150
382	5.106232
383	5.045120
384	5.051786
385	5.266857
386	5.207455
387	5.113129
388	5.176497
389	5.114067
390	4.892012
391	5.370898
392	5.354024
393	5.061353
394	5.074991
395	5.106559
396	4.939191
