0	14.549412
1	14.468503
2	14.281557
3	14.413851
4	14.694866
5	15.099973
6	15.380791
7	15.305537
8	15.294457
9	15.192269
10	15.249418
11	15.061520
12	14.445615
13	14.669401
14	14.692184
15	14.949131
16	14.321310
17	14.794764
18	14.277399
19	14.002689
20	14.329158
21	14.037205
22	14.471155
23	14.433731
24	14.622531
25	14.759192
26	15.280757
27	15.341989
28	15.786215
29	15.683185
30	15.562984
31	15.349315
32	15.323103
33	15.102848
34	15.060061
35	14.865992
36	15.002613
37	14.774875
38	14.799087
39	15.070934
40	15.407930
41	15.488247
42	15.200157
43	14.562826
44	14.869118
45	15.128698
46	15.466363
47	15.159327
48	14.983562
49	15.290570
50	14.922328
51	14.813575
52	15.239238
53	14.857700
54	15.049844
55	14.863095
56	14.516290
57	14.511491
58	14.703897
59	15.138941
60	14.960009
61	15.081576
62	14.897243
63	15.154285
64	15.486595
65	15.253458
66	15.003909
67	15.237858
68	14.511654
69	14.228839
70	14.048997
71	14.172022
72	14.013521
73	14.045136
74	14.071836
75	14.087238
76	14.119332
77	14.430049
78	14.743857
79	15.002465
80	15.137446
81	14.713212
82	14.724368
83	14.619028
84	14.991184
85	15.024755
86	15.096054
87	15.033854
88	15.066045
89	15.174555
90	15.322942
91	15.306560
92	14.981071
93	15.110602
94	15.110658
95	15.343690
96	15.077106
97	14.832970
98	15.278670
99	15.554358
100	15.918858
101	15.795424
102	14.691771
103	14.907676
104	14.810271
105	14.522090
106	15.074385
107	15.099375
108	15.251591
109	15.340451
110	15.314996
111	15.437742
112	15.109313
113	15.127350
114	15.473558
115	15.292708
116	15.245700
117	16.099848
118	16.162886
119	15.711275
120	14.934981
121	15.094222
122	15.986778
123	15.548511
124	14.917583
125	15.504425
126	15.418756
127	15.291877
128	15.209057
129	15.101007
130	15.045735
131	14.991257
132	14.879079
133	15.305290
134	15.398449
135	15.321318
136	14.937431
137	14.394634
138	14.654303
139	14.850240
140	15.492597
141	14.978923
142	15.175769
143	15.061603
144	15.090496
145	15.007850
146	14.676118
147	14.306107
148	14.376911
149	14.245592
150	14.281085
151	14.928598
152	14.669032
153	14.185696
154	14.035662
155	13.702250
156	14.133018
157	13.854055
158	13.930074
159	14.652470
160	14.207712
161	13.898239
162	14.520149
163	14.911419
164	15.177831
165	14.853580
166	14.610094
167	14.586376
168	14.046353
169	14.153895
170	14.340651
171	14.384826
172	14.610332
173	14.798283
174	14.744833
175	14.629957
176	14.486568
177	14.752087
178	15.000085
179	14.719350
180	14.655209
181	14.620232
182	15.024926
183	14.813780
184	14.754701
185	14.523794
186	14.537293
187	14.929451
188	14.741847
189	14.356158
190	14.467070
191	14.829679
192	14.675498
193	14.563616
194	14.157699
195	13.999593
196	14.011746
197	14.290212
198	14.701723
199	14.907976
200	14.839581
201	14.950786
202	14.894562
203	15.021841
204	15.178249
205	15.059768
206	15.013115
207	15.478234
208	15.695727
209	15.744288
210	15.225688
211	15.168665
212	15.033419
213	15.192679
214	15.253892
215	15.145864
216	15.127573
217	15.221725
218	14.928202
219	14.741030
220	14.878903
221	14.988852
222	14.936580
223	15.066723
224	14.994609
225	14.531105
226	14.644850
227	14.426727
228	14.872105
229	14.737252
230	14.692618
231	14.771018
232	14.711557
233	14.609145
234	14.762970
235	15.062430
236	15.151751
237	15.097207
238	14.831964
239	15.108347
240	14.880392
241	15.359583
242	14.716991
243	14.428663
244	14.556822
245	14.310873
246	14.141166
247	14.578359
248	14.376547
249	14.404017
250	14.363517
251	14.549188
252	14.406372
253	14.469566
254	14.299565
255	14.206755
256	14.448768
257	13.997347
258	13.942798
259	13.326152
260	13.744921
261	13.963346
262	14.319109
263	14.163606
264	14.089446
265	13.661767
266	13.597292
267	13.592655
268	14.041294
269	14.165284
270	14.420622
271	14.504015
272	14.269266
273	14.186331
274	13.758364
275	13.595649
276	13.427357
277	13.364576
278	13.309091
279	13.846289
280	13.749816
281	13.660563
282	13.775729
283	13.686489
284	13.383129
285	13.551032
286	13.527955
287	13.442628
288	13.086631
289	13.414055
290	13.748534
291	13.419241
292	13.487317
293	13.422247
294	13.832294
295	13.788842
296	13.296793
297	13.314958
298	13.628990
299	13.584933
300	13.004254
301	13.376120
302	13.405519
303	13.607482
304	13.481864
305	13.651621
306	12.988495
307	12.949684
308	13.205818
309	13.368439
310	13.480768
311	13.667015
312	13.542114
313	13.643762
314	13.369725
315	13.568081
316	13.700582
317	13.732018
318	12.999609
319	12.765006
320	12.812292
321	12.729743
322	13.011721
323	12.753020
324	12.514345
325	12.750497
326	12.732963
327	13.139610
328	13.188537
329	13.309676
330	13.093390
331	13.162910
332	13.285110
333	13.456636
334	13.001255
335	13.349477
336	13.555255
337	13.093896
338	13.045660
339	13.119560
340	12.888043
341	12.738314
342	12.672519
343	12.685708
344	12.614882
345	13.191875
346	12.973069
347	12.992126
348	12.369473
349	12.563030
350	12.228639
351	12.113926
352	11.993537
353	12.077368
354	11.737704
355	12.303702
356	12.467278
357	12.696900
358	12.459566
359	12.027233
360	12.115389
361	12.685991
362	12.597310
363	12.069238
364	12.263912
365	12.594338
366	12.485449
367	13.075717
368	12.603632
369	11.954625
370	12.014946
371	12.591456
372	12.121606
373	11.914229
374	11.584022
375	11.806581
376	11.776854
377	12.273145
378	12.264335
379	12.360228
380	12.213020
381	12.161876
382	12.013281
383	12.204291
384	12.942573
385	12.745394
386	13.048646
387	12.720658
388	12.535151
389	12.552762
390	12.198428
391	12.087164
392	11.975094
393	11.272388
394	11.103442
395	11.397172
396	11.922918
397	12.056555
398	12.010232
399	11.624927
400	12.173476
401	11.776035
402	12.127434
403	12.208419
404	11.969336
405	11.982011
406	11.529920
407	11.908362
408	11.539775
409	12.051662
410	12.071455
411	12.264563
412	12.482230
413	12.515597
414	12.178065
415	11.675487
416	11.714997
417	11.799340
418	12.660077
419	12.444983
420	12.464949
421	12.316635
422	12.415216
423	12.619016
424	12.517819
425	12.735675
426	12.614538
427	12.879137
428	12.793193
429	12.072725
430	12.571868
431	12.838490
432	12.720417
433	12.609458
434	12.735225
435	12.467309
436	12.643753
437	12.762898
438	12.209414
439	12.179425
440	12.668714
441	12.944771
442	12.587132
443	12.526678
444	12.586735
445	12.736583
446	12.242964
447	11.915593
448	12.232889
449	12.144817
450	11.177330
451	11.661730
452	11.783176
453	11.896597
454	12.198116
455	11.910938
456	11.672485
457	11.682211
458	11.500835
459	11.707129
460	11.731157
461	12.227923
462	11.934838
463	11.777867
464	11.882702
465	12.103159
466	12.343378
467	11.996740
468	12.027578
469	12.184374
470	12.098570
471	11.935245
472	12.369543
473	12.217994
474	12.134643
475	11.448304
476	11.962830
477	12.185794
478	11.759493
479	11.939072
480	11.843040
481	11.467348
482	11.053779
483	11.431923
484	10.991152
485	11.198992
486	11.143644
487	10.702777
488	10.416334
489	10.909085
490	10.921103
491	10.852776
492	11.139300
493	10.633370
494	10.217839
495	10.331679
496	10.786044
497	10.493875
498	10.444031
499	10.884458
500	11.312317
501	11.048262
502	10.985735
503	11.173290
504	10.988209
505	10.886914
506	10.801058
507	11.333278
508	11.419197
509	10.882295
510	10.933155
511	10.979835
512	11.088346
513	11.019734
514	10.774587
515	10.745358
516	10.800848
517	10.667337
518	10.279620
519	10.535650
520	10.625053
521	10.533605
522	10.633986
523	10.835281
524	10.984790
525	11.294011
526	10.615582
527	10.102513
528	10.348058
529	10.281301
530	10.643282
531	9.897753
532	9.482209
533	9.997516
534	10.230183
535	9.878403
