0	179.968094
1	-175.775482
2	-160.017502
3	-156.361038
4	-146.023468
5	-150.069183
6	-147.902893
7	-146.855682
8	-144.287125
9	-144.214798
10	-142.734558
11	-144.211502
12	-146.217407
13	-147.948013
14	-151.261963
15	-154.567947
16	-152.448303
17	-150.704315
18	-143.962555
19	-147.859879
20	-148.400543
21	-149.313263
22	-145.457108
23	-147.606476
24	-148.661438
25	-148.864960
26	-146.129089
27	-145.851730
28	-148.444489
29	-145.425858
30	-142.637848
31	-139.935898
32	-145.754715
33	-147.696716
34	-144.318634
35	-144.229446
36	-149.962067
37	-147.179581
38	-144.418182
39	-147.309891
40	-145.618515
41	-146.035324
42	-148.583649
43	-146.994583
44	-146.707199
45	-145.995270
46	-150.005646
47	-144.891373
48	-143.248611
49	-141.904373
50	-138.318634
51	-145.075790
52	-147.875748
53	-141.125153
54	-146.714386
55	-147.918304
56	-143.760895
57	-142.410156
58	-143.186981
59	-150.588882
60	-144.512070
61	-147.929688
62	-145.810989
63	-147.816498
64	-139.159180
65	-144.656403
66	-150.786331
67	-140.639877
68	-152.343567
69	-141.265854
70	-146.590042
71	-142.172684
72	-122.318459
73	-127.254196
74	-142.400528
75	-142.202499
76	-142.574509
77	-149.094864
78	-146.996033
79	-146.957870
80	-147.026871
81	-146.673141
82	-146.398605
83	-145.958710
84	-136.058044
85	-139.811478
86	-144.734238
87	-140.101410
88	-144.753265
89	-139.325302
90	-150.859070
91	-145.203751
92	-155.405258
93	-153.314011
94	-143.899460
95	-144.654755
96	-151.449722
97	-150.951492
98	-146.961929
99	-148.617416
100	-149.542618
101	-147.801468
102	-146.893997
103	-146.535828
104	-153.698395
105	-145.835159
106	-146.431152
107	-151.308258
108	-144.401886
109	-154.705963
110	-153.753922
111	-150.919632
112	-144.981506
113	-148.647705
114	-145.456482
115	-150.283783
116	-149.642181
117	-149.048248
118	-145.097519
119	-142.887741
120	-150.776443
121	-146.000153
122	-141.882980
123	-147.485733
124	-143.508942
125	-142.015732
126	-151.352493
127	-147.136307
128	-149.029419
129	-142.490097
130	-141.330124
131	-149.025711
132	-145.081772
133	-153.135178
134	-144.015808
135	-146.797531
136	-147.487717
137	-151.742828
138	-149.668701
139	-150.185593
140	-148.832260
141	-148.829544
142	-148.281967
143	-147.855881
144	-146.402328
145	-153.283524
146	-154.594376
147	-143.184570
148	-146.140030
149	-146.461014
150	-153.822830
151	-149.140121
152	-145.153000
153	-148.675430
154	-144.764435
155	-151.534546
156	-146.278458
157	-145.624695
158	-151.974579
159	-147.280640
160	-145.651642
161	-145.771439
162	-149.944870
163	-142.184937
164	-147.806000
165	-146.048798
166	-145.496979
167	-147.911041
168	-152.370255
169	-144.143509
170	-150.316208
171	-147.086227
172	-148.578720
173	-145.275864
174	-148.054108
175	-148.337906
176	-146.992004
177	-148.939209
178	-147.570526
179	-147.123459
180	-153.814011
181	-149.298737
182	-143.587814
183	-144.320969
184	-148.106308
185	-145.385452
186	-150.401596
187	-145.598801
188	-144.247025
189	-145.874832
190	-146.605606
191	-148.043991
192	-151.713470
193	-151.858765
194	-140.578247
195	-154.958923
196	-146.278885
197	-143.663742
198	-144.943176
199	-151.895187
200	-141.459000
201	-150.347122
202	-149.977005
203	-150.930023
204	-147.153442
205	-148.427429
206	-145.696335
207	-148.587738
208	-147.682709
209	-143.060760
210	-150.209122
211	-141.561600
212	-150.518768
213	-148.064011
214	-145.990768
215	-147.788849
216	-149.810898
217	-147.154892
218	-142.533554
219	-147.959457
220	-146.710220
221	-145.120697
222	-149.999268
223	-145.087326
224	-145.158371
225	-148.366409
226	-149.332092
227	-140.625488
228	-153.807983
229	-144.517624
230	-141.855499
231	-149.970657
232	-146.153473
233	-146.789597
234	-152.907196
235	-150.148056
236	-144.029083
237	-147.090912
238	-145.898514
239	-150.178864
240	-148.734772
241	-148.539352
242	-147.616364
243	-148.646072
244	-143.534607
245	-152.145844
246	-142.378540
247	-152.191238
248	-144.582672
249	-152.859543
250	-150.835175
251	-154.472763
252	-144.309235
253	-148.306519
254	-149.114258
255	-146.384338
256	-144.756531
257	-148.468277
258	-151.971619
259	-148.499634
260	-146.365952
261	-148.404526
262	-145.178513
263	-146.375137
264	-147.078018
265	-150.351990
266	-150.864685
267	-146.054993
268	-148.237778
269	-149.930908
270	-150.001129
271	-146.638382
272	-147.645950
273	-150.463684
274	-148.791046
275	-150.602219
276	-141.383957
277	-149.569275
278	-145.365189
279	-148.816284
280	-150.454819
281	-149.031998
282	-142.491379
283	-150.978210
284	-148.170288
285	-149.683655
286	-153.046967
287	-149.995209
288	-151.428436
289	-149.948868
290	-147.977158
291	-150.384750
292	-150.356110
293	-151.646484
294	-149.649857
295	-146.708008
296	-144.911179
297	-148.624084
298	-146.918884
299	-145.434906
300	-152.535645
301	-146.464203
302	-149.064606
303	-151.404007
304	-148.771042
305	-145.947968
306	-141.778122
307	-150.077240
308	-147.803589
309	-145.379120
310	-149.265762
311	-143.894669
312	-153.529312
313	-139.653870
314	-147.895859
315	-147.836624
316	-151.462280
317	-151.753799
318	-145.962357
319	-143.716125
320	-151.573929
321	-147.214066
322	-140.532318
323	-145.866272
324	-145.187958
325	-148.756790
326	-149.803619
327	-150.834045
328	-152.386917
329	-147.892960
330	-148.934265
331	-149.103699
332	-140.334076
333	-146.639328
334	-152.451431
335	-146.680740
336	-147.284622
337	-150.748001
338	-148.931259
339	-149.378418
340	-145.957733
341	-138.411484
342	-145.363327
343	-150.683136
344	-147.878052
345	-149.496262
346	-146.184357
347	-148.446854
348	-150.201752
349	-150.986343
350	-148.339005
351	-147.305557
352	-148.954071
353	-148.549454
354	-147.439728
355	-149.291763
356	-147.718887
357	-151.206451
358	-147.741577
359	-149.363770
360	-150.327606
361	-153.805725
362	-148.947754
363	-148.808456
364	-147.466171
365	-148.260269
366	-148.522034
367	-147.462051
368	-154.732941
369	-150.510941
370	-146.603210
371	-149.096680
372	-143.580978
373	-148.687424
374	-149.483276
375	-145.064362
376	-150.342499
377	-151.296158
378	-144.913895
379	-147.617767
380	-149.166840
381	-148.242752
382	-147.193253
383	-149.411163
384	-145.197311
385	-145.834503
386	-146.981918
387	-147.104904
388	-148.059494
389	-148.064255
390	-151.588364
391	-148.255432
392	-145.528946
393	-146.938202
394	-151.584641
395	-148.572266
396	-148.097275
397	-151.045898
398	-148.329712
399	-149.824219
400	-147.553757
401	-150.083099
402	-149.615768
403	-150.689392
404	-147.402847
405	-146.266235
406	-149.678680
407	-145.470047
408	-143.517288
409	-149.885269
410	-142.836685
411	-147.814667
412	-150.863892
413	-148.897903
414	-152.763428
415	-145.114594
416	-153.092606
417	-150.613007
418	-150.202774
419	-144.520920
420	-148.730515
421	-144.151886
422	-145.370148
423	-151.705536
424	-151.103897
425	-146.104935
426	-148.466461
427	-145.875641
428	-150.096786
429	-145.818817
430	-149.625519
431	-144.432587
432	-144.321625
433	-149.043579
434	-145.712448
435	-144.648758
436	-148.727325
437	-150.260452
438	-146.478149
439	-151.400742
440	-148.154388
441	-148.157501
442	-154.115036
443	-149.591156
444	-149.310211
445	-149.862854
446	-146.345398
447	-143.674576
448	-147.411682
449	-148.079361
450	-147.198120
451	-146.022736
452	-146.597260
453	-149.948181
454	-145.536316
455	-150.295151
456	-146.821854
457	-151.936111
458	-150.368958
459	-150.765121
460	-150.994873
461	-149.040817
462	-145.661926
463	-148.793793
464	-148.756653
465	-144.586029
466	-146.540756
467	-149.029190
468	-154.951370
469	-148.632675
470	-148.528427
471	-149.657181
472	-151.470490
473	-145.033096
474	-149.558609
475	-150.654587
476	-146.366623
477	-151.097397
478	-147.500504
479	-144.678864
480	-147.990982
481	-146.858398
482	-148.219437
483	-148.174530
484	-149.661652
485	-145.634430
486	-150.011658
487	-148.113800
488	-150.760605
489	-142.559082
490	-143.447754
491	-148.066483
492	-145.793243
493	-147.809296
494	-149.823532
495	-146.947617
496	-146.356873
497	-149.914810
498	-153.970459
499	-150.425735
500	-148.883530
501	-148.629486
502	-146.122086
503	-145.697769
504	-143.256119
505	-147.835464
506	-149.136566
507	-148.607834
508	-149.574631
509	-148.777557
510	-149.397095
511	-143.001541
512	-151.798691
513	-146.916046
514	-144.020950
515	-148.350754
516	-146.864746
517	-148.243530
518	-145.670837
519	-155.819901
520	-149.332382
