0	154.332779
1	150.394196
2	150.180756
3	145.384491
4	144.886353
5	151.860947
6	153.643280
7	156.115280
8	154.435226
9	149.855270
10	153.955231
11	162.526169
12	142.719208
13	145.310455
14	144.387619
15	141.587143
16	133.027084
17	134.730179
18	140.924515
19	147.087601
20	132.846619
21	151.095322
22	154.194641
23	139.067032
24	137.222015
25	160.831207
26	154.145737
27	149.187302
28	151.731094
29	136.746368
30	151.471664
31	168.036789
32	163.132736
33	167.777405
34	162.264786
35	159.146805
36	152.304596
37	152.259415
38	145.064606
39	151.345932
40	156.486008
41	143.098663
42	151.175095
43	141.883255
44	129.116684
45	142.802902
46	158.446915
47	138.756973
48	136.893478
49	147.481995
50	141.821609
51	148.245148
52	143.730789
53	141.126648
54	148.605972
55	149.200577
56	133.617966
57	145.347672
58	151.107941
59	157.326767
60	163.272675
61	144.166077
62	149.127136
63	157.912277
64	156.222275
65	155.808334
66	151.299484
67	144.252167
68	153.770432
69	142.057831
70	139.613708
71	132.636261
72	135.883652
73	143.747391
74	137.238617
75	127.261795
76	137.582748
77	147.013855
78	144.896194
79	145.402496
80	148.329285
81	158.266403
82	149.226700
83	159.296356
84	167.725906
85	165.416412
86	154.064102
87	163.610855
88	165.922852
89	165.702133
90	164.357391
91	155.224899
92	142.532532
93	148.656494
94	153.179642
95	150.594162
96	151.538391
97	167.577805
98	166.834702
99	167.032028
100	161.224289
101	163.445786
102	163.255646
103	167.489944
104	157.216263
105	148.067535
106	131.235703
107	149.555634
108	144.826096
109	161.941010
110	147.739639
111	157.585907
112	157.587677
113	169.095108
114	163.761353
115	147.212463
116	143.430191
117	147.464172
118	161.809189
119	158.849976
120	155.661423
121	152.639633
122	146.482437
123	155.911026
124	150.367432
125	142.642899
126	135.374130
127	134.292953
128	139.579834
129	138.288818
130	145.033127
131	147.940048
132	139.275467
133	152.868179
134	162.358795
135	144.295044
136	144.708282
137	133.587875
138	143.708893
139	154.366119
140	152.607254
141	145.504166
142	152.136459
143	145.519791
144	159.394028
145	168.709885
146	157.184067
147	149.811249
148	131.295822
149	142.360413
150	135.762283
151	145.315430
152	139.258942
153	147.246414
154	151.230209
155	142.267395
156	149.447800
157	148.671722
158	142.137695
159	145.873535
160	130.819138
161	143.634659
162	143.227280
163	148.566971
164	137.133331
165	146.489273
166	145.562500
167	151.349442
168	159.010376
169	147.531525
170	146.657974
171	147.074448
172	145.725021
173	140.397079
174	147.591141
175	150.983368
176	157.469376
177	148.499039
178	156.162125
179	153.395340
180	134.549103
181	139.069016
182	137.976883
183	144.479935
184	143.722763
185	145.034851
186	146.466812
187	163.487411
188	156.029526
189	151.043167
190	151.883606
191	161.854889
192	159.686523
193	144.963486
194	146.355713
195	167.540359
196	152.473938
197	166.771637
198	161.764374
199	152.341644
200	155.558716
201	149.306152
202	153.188065
203	159.196335
204	155.373398
205	147.863251
206	151.718796
207	161.064529
208	142.407578
209	149.877792
210	164.437653
211	157.664581
212	158.185043
213	161.639618
214	162.737564
215	157.612473
216	146.362823
217	143.822357
218	148.866089
219	143.158539
220	144.404175
221	145.832184
222	166.827820
223	177.311935
224	171.475647
225	176.093002
226	152.411072
227	153.730316
228	160.467667
229	157.761765
230	154.451035
231	148.903915
232	157.053009
233	152.313187
234	155.807968
235	162.841309
236	-179.937210
237	168.847153
238	154.346313
239	158.316162
240	161.870697
241	171.860931
242	163.876038
243	139.869202
244	132.120758
245	145.531998
246	157.917770
247	152.154541
248	159.820694
249	169.307739
250	171.634476
251	161.120483
252	165.729095
253	171.744370
254	145.894806
255	153.081970
256	155.452408
257	163.919128
258	162.609543
259	155.491272
260	153.027512
261	151.567749
262	153.753998
263	156.130753
264	160.408615
265	174.926895
266	169.601303
267	162.087479
268	161.901443
269	160.973679
270	154.731735
271	168.651642
272	159.026428
273	156.980392
274	156.615952
275	153.212296
