0	29.142082
1	26.456280
2	26.411472
3	26.277828
4	26.152067
5	26.298386
6	26.392113
7	26.439302
8	26.334265
9	26.298943
10	26.354155
11	26.328135
12	26.296787
13	26.278280
14	26.217537
15	26.261312
16	26.287027
17	26.350643
18	26.350014
19	26.427387
20	26.404640
21	26.350756
22	26.262182
23	26.194456
24	26.132824
25	26.232803
26	26.314541
27	26.418123
28	26.392662
29	26.300804
30	26.290178
31	26.433323
32	26.357491
33	26.207161
34	26.269814
35	26.337868
36	26.270157
37	26.409477
38	26.412037
39	26.381550
40	26.263344
41	26.355604
42	26.407583
43	26.329535
44	26.277647
45	26.391373
46	26.372330
47	26.371861
48	26.308455
49	26.421171
50	26.322002
51	26.258385
52	26.256285
53	26.238100
54	26.335659
55	26.361315
56	26.390627
57	26.432386
58	26.470079
59	26.451698
60	26.286856
61	26.378620
62	26.429352
63	26.394970
64	26.415092
65	26.307501
66	26.203327
67	26.117104
68	26.058178
69	26.248526
70	26.275570
71	26.361851
72	26.387545
73	26.437271
74	26.358582
75	26.346926
76	26.213650
77	26.268894
78	26.267887
79	26.309267
80	26.420237
81	26.365164
82	26.229807
83	26.337284
84	26.430119
85	26.326847
86	26.375286
87	26.328478
88	26.240068
89	26.162964
90	26.227461
91	26.363058
92	26.323647
93	26.335552
94	26.315388
95	26.400585
96	26.235357
97	26.328985
98	26.427462
99	26.381989
100	26.293076
101	26.113125
102	26.119417
103	26.176592
104	26.305340
105	26.456715
106	26.355972
107	26.404215
108	26.373972
109	26.307528
110	26.177919
111	26.221411
112	26.242022
113	26.318928
114	26.194569
115	26.206533
116	26.218779
117	26.365023
118	26.352083
119	26.387554
120	26.396568
121	26.329510
122	26.165020
123	26.234795
124	26.251997
125	26.261580
126	26.207874
127	26.274939
128	26.266273
129	26.185602
130	26.145445
131	26.241226
132	26.497744
133	26.453314
134	26.355030
135	26.338913
136	26.329990
137	26.240534
138	26.288265
139	26.107746
140	26.269289
141	26.475559
142	26.562634
143	26.603477
144	26.345100
145	26.358009
146	26.190117
147	26.055063
148	26.130829
149	26.294369
150	26.340097
151	26.305664
152	26.403196
153	26.418652
154	26.319551
155	26.330759
156	26.313534
157	26.261009
158	26.234617
159	26.336821
160	26.345867
161	26.407911
162	26.335819
163	26.293615
164	26.264135
165	26.244480
166	26.366903
167	26.229887
168	26.306759
169	26.260777
170	26.278894
171	26.192589
172	26.262878
173	26.336948
174	26.399055
175	26.380562
176	26.410669
177	26.236105
178	26.268290
179	26.261164
180	26.301922
181	26.329130
182	26.253523
183	26.171659
184	26.227152
185	26.246250
186	26.329506
187	26.432032
188	26.377243
189	26.211235
190	26.111757
191	26.221142
192	26.340347
193	26.285311
194	26.373571
195	26.402033
196	26.435577
197	26.336754
198	26.347624
199	26.190733
200	26.149939
201	26.221256
202	26.302479
203	26.234024
204	26.271198
205	26.178991
206	26.296812
207	26.331217
208	26.375801
209	26.262043
210	26.249493
211	26.312019
212	26.431372
213	26.258144
214	26.137760
215	26.036362
216	25.983521
217	26.178776
218	26.293419
219	26.412210
220	26.439007
221	26.519531
222	26.570501
223	26.426634
224	26.194218
225	26.163755
226	26.022316
227	26.095823
228	26.230070
229	26.293640
230	26.301815
231	26.398499
232	26.329025
233	26.389523
234	26.415455
235	26.278358
236	26.258404
237	26.228050
238	26.196198
239	26.216520
240	26.385586
241	26.486420
242	26.485474
243	26.378319
244	26.330444
245	26.108007
246	26.152521
247	26.343956
248	26.403223
249	26.457928
250	26.467449
251	26.319864
252	26.250494
253	26.223795
254	26.307430
255	26.396633
256	26.257874
257	26.330765
258	26.397608
259	26.352245
260	26.203585
