0	-179.995300
1	172.198364
2	156.777145
3	151.766800
4	143.017014
5	144.841934
6	141.987671
7	138.613266
8	138.023895
9	133.802567
10	133.040314
11	133.146622
12	134.633438
13	138.794601
14	147.413391
15	149.622025
16	151.230240
17	145.996857
18	137.658127
19	138.075470
20	145.654205
21	143.838333
22	137.939346
23	138.226898
24	146.009796
25	146.962616
26	144.470642
27	138.540802
28	139.350922
29	136.473053
30	132.724533
31	136.982300
32	141.642853
33	139.463257
34	144.391006
35	145.897949
36	148.000412
37	146.751785
38	146.028290
39	140.972870
40	140.861923
41	149.433945
42	142.440399
43	135.218109
44	140.544403
45	145.443680
46	148.292099
47	150.330078
48	135.926025
49	135.704697
50	141.901535
51	148.947205
52	142.494904
53	145.747620
54	141.437454
55	143.061264
56	137.944168
57	136.306412
58	138.672012
59	145.667664
60	151.765045
61	146.374176
62	138.976486
63	138.715744
64	147.630371
65	148.627762
66	144.187729
67	152.893311
68	150.677261
69	147.078049
70	135.430603
71	136.520248
72	137.574692
73	138.833389
74	130.624008
75	134.922058
76	142.157516
77	142.822266
78	143.365570
79	143.539841
80	143.393280
81	139.152069
82	142.843918
83	137.678940
84	146.127716
85	142.113449
86	144.708786
87	146.611343
88	137.174301
89	138.922989
90	143.800903
91	150.482910
92	151.632721
93	155.496048
94	145.405319
95	139.694336
96	153.666763
97	158.431900
98	149.812485
99	146.786102
100	155.848175
101	155.816467
102	144.425049
103	145.679382
104	148.126907
105	150.053391
106	147.036255
107	144.327469
108	150.940659
109	155.080475
110	157.140884
111	154.507050
112	149.902679
113	145.025665
114	149.508789
115	152.972137
116	154.432495
117	154.966095
118	148.009476
119	145.841415
120	150.566360
121	155.772598
122	146.286194
123	146.200180
124	161.742371
125	158.859482
126	145.892227
127	152.263794
128	149.935669
129	147.324356
130	141.986328
131	146.840424
132	150.879883
133	150.656097
134	147.181747
135	147.303970
136	148.266937
137	142.714935
138	142.384415
139	149.080734
140	150.911942
141	151.497787
142	155.525391
143	147.763733
144	145.562897
145	151.884689
146	152.048447
147	147.553726
148	138.191788
149	143.876160
150	149.175583
151	149.327591
152	141.070236
153	143.387665
154	152.690643
155	145.880676
156	147.199478
157	159.821411
158	150.743607
159	142.787659
160	148.378937
161	152.193359
162	143.594772
163	138.907440
164	140.443314
165	144.195831
166	143.596848
167	146.916473
168	147.127563
169	151.316849
170	148.602112
171	149.775650
172	150.214798
173	146.982834
174	144.326569
175	142.316971
176	141.286575
177	143.742126
178	141.317169
179	142.345016
180	145.062302
181	147.028442
182	142.550858
183	143.985901
184	145.373367
185	145.339127
186	143.766159
187	145.856873
188	149.241013
189	144.782547
190	145.227707
191	144.531967
192	143.047195
193	145.412155
194	145.267044
195	146.728287
196	150.021591
197	143.866394
198	146.022781
199	146.593475
200	150.830658
201	145.816605
202	145.530060
203	144.105637
204	145.887085
205	143.698044
206	141.784424
207	140.665695
208	145.213303
209	145.272156
210	139.309937
211	139.726562
212	145.731522
213	148.640625
214	149.958298
215	150.421448
216	150.600967
217	147.158875
218	139.654968
219	142.035904
220	143.255463
221	140.372940
222	135.730530
223	136.501205
224	144.398148
225	143.973907
226	147.938599
227	157.564621
228	147.471313
229	147.882507
230	153.054672
231	146.972488
232	142.672958
233	151.038788
234	153.419800
235	143.297821
236	145.779282
237	139.124146
238	136.925797
239	143.893188
240	144.401489
241	141.666855
242	143.202560
243	142.857834
244	142.777359
245	143.356705
246	152.424850
247	145.800171
248	138.754044
249	143.891220
250	148.131348
251	143.665512
252	148.449753
253	137.920532
254	144.989166
255	146.281296
256	141.026474
257	144.167191
258	146.594574
259	140.382477
260	136.455063
261	140.823334
262	139.855072
263	137.527359
264	143.718750
265	149.317581
266	148.248520
267	144.491638
268	139.650620
269	140.018707
270	148.512604
271	149.679489
272	148.903076
273	146.239594
274	148.698685
275	149.727890
276	149.298035
277	140.333908
278	142.276642
279	143.164749
280	137.269012
281	137.303131
282	145.435181
283	143.585022
284	139.520370
285	143.268234
286	142.636337
287	140.772751
288	150.436401
289	149.086075
290	144.958664
291	150.903595
292	155.489410
293	149.074158
294	147.354248
295	141.573532
296	134.233963
297	136.237411
298	138.153915
299	140.012100
300	139.725372
301	141.674042
302	143.764038
303	153.299194
304	155.690903
305	145.919724
306	149.058777
307	150.452087
308	148.351349
309	145.413910
310	142.874268
311	145.511429
312	140.435226
313	138.845322
314	135.661911
315	137.980515
316	144.071121
317	144.966354
318	145.851440
319	152.132828
320	154.106339
321	147.664810
322	145.324280
323	136.546021
324	139.567963
325	147.873703
326	151.982819
327	144.903732
328	144.243347
329	145.622269
330	140.204742
331	147.393799
332	143.883682
333	144.218231
334	145.982513
335	145.082260
336	146.450958
337	146.728577
338	147.487701
339	140.289215
340	138.162720
341	143.994965
342	143.218185
343	145.084427
344	152.696823
345	140.758835
346	140.572144
347	148.353989
348	147.674484
349	145.713699
350	145.335281
351	147.394974
352	147.807617
353	149.772339
354	148.979065
355	144.522858
356	139.717972
357	137.680542
358	140.578186
359	137.927063
360	142.630402
361	150.771103
362	149.315567
363	140.387085
364	145.354446
365	156.275009
366	148.550247
367	141.888168
368	147.621567
369	150.860153
370	141.761047
371	143.347641
372	143.853333
373	143.733032
374	145.039139
375	145.106262
376	145.794846
377	143.128983
378	147.792221
379	143.176727
380	146.167267
381	149.528564
382	151.675766
383	146.562393
384	143.708694
385	143.569214
386	142.909821
387	147.412369
388	143.495255
389	146.096588
390	144.694824
391	138.402939
392	137.000916
393	140.575516
394	141.796005
395	142.162689
396	147.697311
397	145.785217
398	152.078949
399	147.561050
400	147.592316
401	145.985123
402	144.746033
403	149.773392
404	146.440735
405	141.222458
406	145.571396
407	149.050507
408	142.989868
409	139.101181
410	139.907990
411	132.242386
412	141.419785
413	151.012863
414	146.770889
415	142.807007
416	149.815704
417	152.363724
418	144.276062
419	149.023163
420	145.666916
421	142.468735
422	141.149826
423	144.512543
424	144.963760
425	143.658920
426	146.555191
427	141.716446
428	142.416809
429	145.505371
430	143.460800
431	141.919266
432	145.773895
433	146.971939
434	143.604279
435	145.107544
436	145.602081
437	148.953766
438	152.174408
439	149.503799
440	143.738617
441	146.677872
442	147.398453
443	144.792007
444	146.510040
445	149.591690
446	143.503571
447	144.183105
448	148.707642
449	147.701218
450	143.528259
451	143.615387
452	141.686035
453	142.251114
454	148.842789
455	143.025772
456	138.675964
457	147.454819
458	145.188828
459	145.228271
460	146.230255
461	150.124939
462	147.924103
463	144.513794
464	146.712677
465	143.896332
466	140.414078
467	144.670197
468	150.829697
