0	-135.024826
1	-130.020294
2	-123.705727
3	-120.751801
4	-124.208771
5	-119.752640
6	-120.052757
7	-118.446152
8	-116.328041
9	-115.185127
10	-113.224937
11	-112.833290
12	-114.116890
13	-119.972015
14	-118.837410
15	-119.014229
16	-120.788452
17	-122.229622
18	-119.849068
19	-114.852310
20	-119.238586
21	-116.663002
22	-118.534508
23	-120.112610
24	-123.513580
25	-128.401535
26	-130.632706
27	-128.659546
28	-120.061943
29	-121.213264
30	-124.869003
31	-119.303444
32	-120.818558
33	-122.177826
34	-115.898476
35	-128.623718
36	-130.121887
37	-128.831421
38	-126.475571
39	-122.836884
40	-126.702431
41	-120.711761
42	-126.696327
43	-129.985641
44	-129.646378
45	-129.144150
46	-126.963722
47	-126.877281
48	-118.618843
49	-116.632515
50	-116.730019
51	-116.019859
52	-120.945221
53	-120.885376
54	-119.901291
55	-117.372391
56	-118.979630
57	-114.861649
58	-119.174576
59	-116.681297
60	-120.698555
61	-123.063492
62	-122.273407
63	-119.987671
64	-118.084152
65	-116.583900
66	-113.379829
67	-113.480568
68	-116.570549
69	-123.683075
70	-123.642326
71	-122.443817
72	-124.542152
73	-121.916840
74	-120.043839
75	-121.333900
76	-117.226822
77	-121.682564
78	-120.778458
79	-122.442345
80	-124.005363
81	-126.865654
82	-123.896355
83	-124.681297
84	-122.187469
85	-115.004318
86	-118.065376
87	-120.710808
88	-121.470314
89	-124.002319
90	-118.832535
91	-122.134972
92	-115.613426
93	-122.327553
94	-122.927002
95	-118.374802
96	-124.077477
97	-121.682320
98	-118.223747
99	-116.897171
100	-117.719337
101	-114.904984
102	-123.976761
103	-125.178902
104	-119.920258
105	-120.531189
106	-118.584259
107	-116.706879
108	-116.475555
109	-124.179237
110	-124.171188
111	-121.857941
112	-118.783821
113	-113.760361
114	-117.449722
115	-114.458160
116	-116.985687
117	-110.672997
118	-120.173180
119	-116.850876
120	-129.175583
121	-125.505234
122	-119.706963
123	-122.982941
124	-123.303970
125	-126.229141
126	-123.070381
127	-122.983963
128	-124.213959
129	-124.310730
130	-120.887627
131	-122.478104
132	-117.557404
133	-123.253578
134	-128.207321
135	-116.033958
136	-125.013817
137	-126.310486
138	-126.230064
139	-119.753204
140	-122.400940
141	-123.372177
142	-118.591560
143	-124.921524
144	-124.805878
145	-120.521980
146	-126.075432
147	-125.342934
148	-124.724968
149	-118.522644
150	-119.277672
151	-119.136856
152	-120.739014
153	-125.279099
154	-119.517776
155	-121.898705
156	-122.137169
157	-120.245331
158	-117.456184
159	-120.352455
160	-121.131401
161	-132.823715
162	-123.216217
163	-117.249390
164	-119.516266
165	-124.946480
166	-126.941185
167	-119.654655
168	-121.747498
169	-122.971313
170	-124.462440
171	-123.953850
172	-121.764053
173	-121.942032
174	-120.707146
175	-121.988533
176	-121.421486
177	-126.989410
178	-125.344002
179	-121.220535
180	-123.678169
181	-120.222969
182	-122.769867
183	-118.361465
184	-124.662552
185	-122.226753
186	-125.102386
187	-127.638832
188	-121.804031
189	-116.706497
190	-115.207191
191	-125.884132
192	-125.739143
193	-128.186874
194	-125.004402
195	-122.528885
196	-120.014931
197	-120.411606
198	-122.233505
199	-123.525024
200	-126.669197
201	-120.616608
202	-121.691170
203	-124.708710
204	-122.176796
205	-110.465179
206	-122.206345
207	-124.935226
208	-124.600342
209	-124.414810
210	-123.067223
211	-123.949875
212	-119.811310
213	-118.519325
214	-122.208878
215	-125.491371
216	-121.988968
217	-117.922997
218	-119.867241
219	-121.375481
220	-121.899956
221	-119.157639
222	-124.884850
223	-122.757950
224	-122.371376
225	-112.895157
226	-121.393501
227	-123.171265
228	-121.205017
229	-124.164246
230	-123.234795
231	-124.955551
232	-129.732086
233	-124.826584
234	-126.942757
235	-119.841049
236	-116.596657
237	-126.827576
238	-130.050644
239	-123.467926
240	-120.540108
241	-122.676361
242	-114.539330
243	-118.485779
244	-122.542778
245	-128.304001
246	-128.153625
247	-122.631195
248	-121.895058
249	-116.113213
250	-121.948082
251	-119.512886
252	-121.043831
253	-125.097961
254	-119.239014
255	-123.342247
256	-127.566193
257	-120.433830
258	-117.648972
259	-121.150307
260	-120.963959
261	-116.319717
262	-117.035606
263	-119.416351
264	-119.447197
265	-115.016930
266	-123.013130
