0	177.436737
1	179.256882
2	174.113586
3	174.854584
4	-179.608398
5	179.022568
6	179.185776
7	176.751236
8	175.350296
9	175.599930
10	173.715240
11	177.857712
12	176.566284
13	174.692261
14	174.924683
15	174.792419
16	-179.132614
17	174.784210
18	179.177841
19	173.544968
20	177.553696
21	175.129791
22	172.236420
23	173.682068
24	-179.803635
25	177.591751
26	176.534134
27	177.625671
28	177.054901
29	173.868073
30	175.771912
31	178.465698
32	179.142746
33	-179.506210
34	176.415512
35	174.677780
36	174.951401
37	-179.106842
38	-178.310028
39	176.688690
40	177.091110
41	176.773117
42	178.514679
43	178.075729
44	172.884583
45	178.421646
46	173.848434
47	175.000870
48	176.449036
49	177.644119
50	177.563873
51	178.933044
52	-179.850357
53	177.895309
54	173.164429
55	176.627869
56	179.106339
57	176.115952
58	176.724533
59	174.901718
60	176.407486
61	176.093491
62	176.943130
63	174.340256
64	174.815765
65	167.328491
66	179.344910
67	176.798706
68	-178.359421
69	176.964096
70	173.424133
71	171.918152
72	170.905319
73	178.196991
74	176.252289
75	177.797668
76	173.067307
77	177.277649
78	-178.431778
79	175.584274
80	176.320892
81	177.608154
82	-176.437561
83	-179.638519
84	177.626190
85	-179.117340
86	171.925934
87	-177.134842
88	179.924652
89	173.143875
90	176.959824
91	173.639465
92	-177.823593
93	-179.827667
94	-179.016281
95	-177.318924
96	171.543732
97	179.737503
98	-175.784073
99	178.797333
100	-178.991119
101	-178.911957
102	-179.235748
103	178.383942
104	-178.311066
105	176.334579
106	-179.812698
107	174.693375
108	173.807343
109	173.871384
110	175.977051
111	-178.573257
112	174.034576
113	179.459778
114	170.978683
115	178.698730
116	177.005844
117	-177.221954
118	-178.683014
119	175.945267
120	-178.053116
121	178.011292
122	-175.768082
123	179.941223
124	174.876068
125	171.925247
126	176.095123
127	175.860458
128	-176.227951
129	177.560822
130	-179.668854
131	178.319382
132	-177.173660
133	-177.575165
134	-178.264359
135	176.698441
136	-179.706024
137	178.073410
138	174.844986
139	176.409210
140	174.701813
141	171.401886
142	179.338394
143	176.557877
144	-177.661865
145	179.362289
146	175.727936
147	179.318985
148	176.439133
149	175.275681
150	174.902023
151	177.312683
152	175.644043
153	-177.872192
154	-179.403915
155	178.053757
156	177.468231
157	176.359268
158	176.710831
159	175.676010
160	177.530472
161	177.335159
162	179.824570
163	174.347610
164	178.122635
165	177.095993
166	176.183228
167	175.370377
168	-178.831665
169	178.945801
170	176.636658
171	176.805740
172	178.528946
173	177.890640
174	175.080200
175	176.810593
176	174.009399
177	177.466141
178	177.290878
179	179.122345
180	179.639862
181	177.044678
182	179.343277
183	174.744843
184	174.378418
185	179.510254
186	176.891953
187	176.970657
188	178.052155
189	177.272781
190	173.616211
191	-178.218079
192	177.930862
193	-176.960358
194	176.873459
195	174.568375
196	178.301941
197	175.730209
198	176.204865
199	174.170151
200	179.738327
201	174.969788
202	175.796524
203	174.804810
204	179.398392
205	178.055481
206	-179.437363
207	-178.215973
208	-178.036682
209	-177.369873
210	176.845245
211	178.264114
212	173.298874
213	176.086502
214	177.009247
215	176.062531
216	176.752823
217	176.864899
218	174.730423
219	177.609848
220	-175.304825
221	-179.325470
222	-177.302338
223	175.278503
224	-177.624313
225	176.973541
226	175.039108
227	-177.522873
228	178.175934
229	-179.177490
230	-178.113007
231	177.603683
232	176.603821
233	177.750320
234	173.378250
235	-178.191681
236	179.023621
237	-178.604279
238	173.598175
239	173.096359
240	171.863129
241	-179.899246
242	178.003296
243	179.139389
244	174.964859
245	177.670990
246	173.451675
247	178.055069
248	-178.418930
249	179.271729
250	-175.423309
251	176.920563
252	177.926743
253	-179.143631
254	178.495880
255	-178.535919
256	178.299301
257	-174.678619
258	176.317917
259	178.336411
260	175.540482
261	178.393143
262	178.906418
263	179.702759
264	177.478317
265	-178.935394
266	173.861313
267	178.652512
268	179.091949
269	-179.756302
270	-177.492828
271	179.363388
272	175.963364
273	175.728851
274	176.849792
275	173.835129
276	178.464081
277	178.149460
278	175.192688
279	178.291916
280	174.477722
281	-179.747360
282	175.826096
283	179.275787
284	176.059647
285	-178.126022
286	-178.646027
287	-177.769150
288	-178.439362
289	179.935379
290	176.562531
291	179.580536
292	174.236877
293	-179.986160
294	175.116058
295	176.490906
296	-178.500473
297	-179.328018
298	177.837296
299	176.638489
300	178.890350
301	176.476868
302	177.931183
303	177.506348
304	175.373413
305	177.123840
306	177.671692
307	-176.144058
308	-176.717239
309	178.662918
310	178.731064
311	173.523163
312	174.860321
313	178.410278
314	-178.378571
315	178.043564
316	175.416687
317	179.001724
318	-173.105392
319	-178.861359
320	-175.322632
321	175.885147
322	176.152969
323	-177.975418
324	179.055618
325	-179.475525
326	178.444031
327	176.504791
328	176.891144
329	-178.591156
330	178.666855
331	175.248276
332	175.949493
333	175.634399
334	175.463028
