0	130.549988
1	121.107574
2	124.180473
3	120.582794
4	121.383102
5	123.013580
6	122.966522
7	123.631660
8	125.337090
9	116.398911
10	124.515564
11	122.082855
12	125.037094
13	122.238861
14	119.229568
15	126.031471
16	119.648903
17	120.831795
18	120.624870
19	122.895851
20	125.013321
21	119.693352
22	123.339096
23	124.482986
24	123.454124
25	125.058350
26	121.552216
27	118.660347
28	129.639282
29	122.747475
30	124.654877
31	121.990829
32	124.498505
33	122.427505
34	126.993393
35	121.831299
36	119.493896
37	118.699615
38	121.450371
39	125.362373
40	126.700897
41	122.603935
42	124.523506
43	122.905266
44	122.407288
45	123.345963
46	121.004494
47	119.795441
48	122.495537
49	121.057671
50	122.041138
51	122.109055
52	124.076607
53	127.718353
54	123.207283
55	119.411545
56	121.782043
57	123.800598
58	120.334328
59	124.391846
60	126.916405
61	123.482025
62	121.010719
63	125.709389
64	116.222336
65	122.079659
66	123.211082
67	125.442001
68	123.757660
69	123.332321
70	121.149933
71	120.655823
72	127.169121
73	120.068008
74	121.109756
75	119.862183
76	121.596573
77	124.729446
78	127.625397
79	120.146347
80	122.746231
81	122.854301
82	121.603989
83	122.384804
84	124.097694
85	120.271629
86	127.311905
87	119.526108
88	123.507988
89	120.658012
90	116.942482
91	124.984596
92	122.722847
93	125.869705
94	122.745438
95	124.590454
96	121.204880
97	119.286385
98	126.848053
99	117.732735
100	122.392944
101	120.057770
102	115.499466
103	128.626755
104	126.394936
105	120.816017
106	122.125710
107	123.597099
108	121.743408
109	117.942421
110	122.985641
111	122.762314
112	125.903679
113	121.774612
114	126.481529
115	121.241829
116	120.325241
117	118.112755
118	120.462364
119	120.681236
120	126.430832
121	121.147408
122	127.023445
123	125.044525
124	119.319786
125	126.308098
126	118.894630
127	122.625008
128	123.599800
129	120.987198
130	121.947685
131	124.776497
132	117.610504
133	124.309883
134	122.861786
135	124.608810
136	122.636879
137	120.485291
138	124.703629
139	122.614777
140	116.408813
141	126.294777
142	117.833344
143	127.776520
144	124.786072
145	121.854248
146	126.861435
147	124.649559
148	118.571930
149	122.637047
150	123.244034
151	118.750328
152	120.905304
153	126.035912
154	125.188766
155	118.068237
156	127.429573
157	118.983398
158	123.815880
159	122.606804
160	120.879982
161	117.299263
162	126.071892
163	115.424377
164	122.048515
165	125.209763
166	121.496979
167	126.257446
168	121.021790
169	120.210510
170	123.154160
171	118.048645
172	121.219452
173	122.952080
174	120.093048
175	120.903831
176	126.771828
177	125.000717
178	123.595894
179	119.907921
180	118.395882
181	123.024826
182	127.622047
183	117.227287
184	125.977539
185	119.981003
186	124.808640
187	124.585701
188	123.448799
189	117.408943
190	122.078857
191	123.019356
192	124.310852
193	119.914162
194	123.896248
195	125.076134
196	121.333733
197	122.497971
198	118.426315
199	125.762375
200	121.982300
201	124.368774
202	117.369530
203	125.017296
204	125.818382
205	121.250267
206	118.704987
207	126.014793
208	125.771568
209	118.352928
210	122.107544
211	121.471306
212	125.727608
213	118.668961
214	122.941231
215	122.841759
216	119.098679
217	123.761772
218	119.103172
219	124.109154
220	121.182518
221	124.739555
222	122.900284
223	121.578491
224	117.281601
225	119.792023
226	123.926628
227	120.198013
228	126.891365
229	127.347511
230	118.991333
231	124.666855
232	122.545387
233	117.229790
234	119.540001
235	123.115524
236	123.497482
237	119.665146
238	123.281075
239	127.239449
240	119.760193
241	119.839211
242	122.936264
243	118.756073
244	124.006676
245	122.365463
246	121.554459
247	125.279442
248	118.608063
249	124.726799
250	123.081253
251	120.162628
252	120.231247
253	120.394501
254	123.935898
255	119.956741
256	122.734947
257	122.631554
258	124.624138
259	124.379715
260	122.906960
261	120.355911
262	125.127716
263	123.020493
264	125.679321
265	119.431816
266	122.641434
267	121.426178
268	121.713272
269	122.413422
270	126.446487
271	120.158630
272	127.939346
273	121.868645
274	122.212891
275	125.675835
276	118.614403
277	121.857613
278	122.166817
279	122.245567
280	119.977791
281	118.064682
282	123.079788
283	121.394623
284	130.522064
285	122.291519
286	127.584251
287	123.921669
288	119.642769
289	120.151062
290	120.482040
291	118.832054
292	125.153793
293	121.588539
294	122.022507
295	119.334663
296	121.639977
297	122.242027
298	123.537903
299	124.109497
300	122.806007
301	124.991165
302	120.234482
303	127.624001
304	128.625778
305	119.552597
306	124.135681
307	122.155861
308	123.333313
309	123.270134
310	118.137505
311	122.878029
312	117.906601
313	131.549149
314	126.582672
315	123.640961
316	116.444237
317	126.311783
318	122.633453
319	123.374405
320	122.582321
321	118.725899
322	120.691780
323	119.938179
324	125.403709
325	129.204529
326	119.710716
327	118.196945
328	124.029800
329	122.574989
330	118.516647
331	117.293198
332	124.806847
333	131.543701
334	122.853821
335	123.585503
336	121.670013
337	121.169060
338	122.871399
339	123.978508
340	124.166885
341	122.827118
342	123.455627
343	118.227501
344	124.173454
345	120.126556
346	121.222290
347	120.347305
348	123.146713
349	123.715996
350	125.365799
351	122.389984
352	128.910889
353	123.176247
354	118.667625
355	128.848633
356	126.241280
357	119.920021
358	119.225594
359	120.409012
360	122.271667
361	125.825256
362	118.452927
363	124.954628
364	119.389740
365	121.201622
366	122.147446
367	125.064438
368	124.670586
369	119.033234
370	122.359901
371	126.327492
372	124.564514
373	118.832680
374	117.586693
375	124.042053
376	125.049522
377	122.433640
378	125.121033
379	120.628639
380	122.637466
381	118.942566
382	121.525497
383	122.791733
384	119.816902
385	127.430717
386	122.140152
387	127.970322
388	119.044525
389	126.411133
390	120.646935
391	119.452232
392	126.970695
393	121.375687
394	123.766991
395	123.665100
396	119.942627
397	122.538864
398	118.997742
399	121.260406
400	121.107727
401	120.484253
402	125.388748
403	122.894737
404	125.192162
405	122.818306
406	123.586304
407	123.597916
408	117.237411
409	121.323875
410	122.891975
411	126.534721
412	121.693497
413	123.242226
414	120.319794
415	117.653030
416	119.719284
417	119.417992
418	124.597542
419	124.686516
420	122.222046
421	120.157524
422	123.564377
423	123.718483
424	125.289566
425	120.493393
426	122.212769
427	121.928452
428	122.126335
429	122.160706
430	119.618950
431	128.046768
432	117.829544
433	122.898804
434	120.268089
435	121.272972
436	123.561432
437	125.975586
438	122.032913
439	120.060738
440	121.674149
441	118.387848
442	121.969765
443	119.212936
444	119.991203
445	126.911964
446	122.807320
447	122.053299
448	123.810898
449	126.286430
