0	-166.408524
1	-161.899811
2	-154.225403
3	-152.897491
4	-154.913437
5	-155.214294
6	-148.916199
7	-147.539108
8	-148.411148
9	-150.523422
10	-158.891205
11	-148.933380
12	-161.454865
13	-147.926682
14	-137.972305
15	-153.498840
16	-140.843719
17	-127.715622
18	-142.008163
19	-134.374329
20	-147.167404
21	-129.763290
22	-138.058167
23	-132.666626
24	-123.104942
25	-118.769356
26	-142.974686
27	-132.964676
28	-142.136902
29	-148.517700
30	-140.953690
31	-133.066910
32	-137.698044
33	-126.553352
34	-116.676216
35	-136.119873
36	-130.854858
37	-125.979401
38	-144.194656
39	-130.658005
40	-140.869492
41	-135.047256
42	-125.560257
43	-143.285843
44	-138.179794
45	-129.990814
46	-144.764008
47	-134.619476
48	-128.678131
49	-140.125549
50	-163.376587
51	-142.335815
52	-128.735184
53	-126.578720
54	-137.809708
55	-140.598511
56	-140.380722
57	-150.105316
58	-136.614136
59	-144.053619
60	-144.681854
61	-135.595352
62	-143.066879
63	-136.954834
64	-164.952179
65	-154.102631
66	-129.467545
67	-138.112900
68	-154.356598
69	-130.854568
70	-142.908340
71	-155.280380
72	-151.600571
73	-147.779846
74	-146.804092
75	-152.846024
76	-135.658585
77	-150.308807
78	-145.847717
79	-135.813644
80	-148.183823
81	-140.737411
82	-152.676361
83	-161.159775
84	-170.315170
85	-151.873413
86	-145.189880
87	-155.996582
88	-151.237579
89	-142.958221
90	-142.543503
91	-147.808151
92	-154.881485
93	-146.094009
94	-142.375351
95	-145.278381
96	-153.361923
97	-148.198074
98	-142.560562
99	-129.766159
100	-117.867142
101	-144.565933
102	-136.875336
103	-134.081421
104	-148.903305
105	-151.018402
106	-145.463943
107	-156.570038
108	-150.635864
109	-145.944687
110	-149.013504
111	-138.659668
112	-150.829361
113	-130.731354
114	-147.799271
115	-154.967636
116	-156.181580
117	-151.123749
118	-145.009766
119	-142.070694
120	-155.038589
121	-144.313309
122	-143.954483
123	-136.845322
124	-148.876587
125	-148.752548
126	-135.261353
127	-139.095520
128	-150.623062
129	-146.656174
130	-133.667068
131	-142.183304
132	-142.178894
133	-143.031616
134	-141.576157
135	-132.420715
136	-141.459503
137	-127.915115
138	-145.012497
139	-143.607864
140	-144.131378
141	-136.546417
142	-131.960571
143	-138.376526
144	-146.062653
145	-136.909378
146	-149.018463
147	-138.508545
148	-143.835754
149	-143.174133
150	-137.234039
151	-139.914261
152	-132.351364
153	-142.774490
154	-134.225296
155	-140.797562
156	-132.545502
157	-140.927643
158	-128.202606
159	-136.357330
160	-121.136627
161	-114.966370
162	-134.427185
163	-132.173279
164	-120.140732
165	-138.611649
166	-135.194687
167	-141.649307
168	-142.804199
169	-149.696411
170	-149.253983
171	-126.836426
172	-144.343597
173	-135.053833
174	-137.024902
175	-118.749207
176	-120.578384
177	-139.705170
178	-133.245697
179	-133.875626
180	-119.472961
181	-133.992996
182	-142.537628
183	-120.232300
184	-110.971054
185	-120.472954
186	-121.713264
187	-119.149017
188	-132.898605
189	-146.376083
190	-128.356369
191	-122.556419
192	-123.849075
193	-132.605331
194	-127.036606
195	-107.386765
196	-111.863708
197	-89.428879
198	-85.421494
199	-87.978348
200	-68.999664
201	-62.888512
202	-67.418991
203	-65.178322
204	-64.693390
205	-53.362469
206	-57.100456
207	-68.579231
208	-70.315613
209	-78.204483
210	-94.974701
211	-116.196243
212	-115.448776
213	-118.775513
214	-130.598221
215	-110.417961
216	-124.719437
217	-128.241882
218	-123.292023
219	-115.291122
220	-118.407806
221	-121.649002
222	-122.308144
223	-120.744438
224	-110.566895
225	-103.411156
226	-97.831856
227	-86.984329
228	-100.875648
229	-109.823669
230	-118.027061
231	-120.934349
232	-127.558350
233	-123.488403
234	-101.205681
235	-65.924217
236	-60.468552
237	-72.805527
238	-54.750069
239	-65.539261
240	-62.420021
241	-47.667961
242	-65.821129
243	-72.287971
244	-60.875641
245	-57.520172
246	-58.230942
247	-76.435593
248	-61.711704
249	-42.181690
250	-45.952789
251	-84.121292
252	-91.306236
253	-84.412491
254	-71.870598
255	-82.634811
256	-87.329521
257	-82.444870
258	-100.141518
259	-80.667336
260	-89.462143
261	-94.339188
262	-100.229355
263	-110.017982
264	-96.160141
265	-96.574448
266	-103.058624
267	-92.986092
268	-80.522591
269	-91.153801
270	-92.074478
271	-100.621552
272	-123.688606
273	-123.981392
274	-136.843781
275	-121.860397
276	-142.209946
277	-137.897217
278	-109.443756
279	-112.354225
280	-143.851837
281	-150.331116
282	-152.240555
283	-137.810867
284	-154.072388
285	-151.000916
286	-135.643021
287	-126.244141
288	-128.299271
289	-130.890411
290	-151.638321
291	-153.676193
292	-153.549393
293	-133.112625
294	-132.823914
295	-129.749588
296	-136.008087
