0	130.565033
1	128.725800
2	128.293015
3	125.066765
4	121.429535
5	115.614952
6	110.961601
7	111.241348
8	116.165367
9	116.760078
10	115.263351
11	114.022682
12	113.562172
13	122.242371
14	127.741959
15	140.217636
16	144.870407
17	134.598633
18	151.194794
19	144.015518
20	136.360916
21	133.164658
22	125.887154
23	128.388916
24	132.332397
25	131.563934
26	120.218117
27	132.042557
28	147.200867
29	133.260010
30	120.371468
31	135.369888
32	138.288925
33	130.150986
34	135.527191
35	133.432541
36	131.792038
37	122.475227
38	133.387924
39	136.313171
40	136.003311
41	139.895706
42	126.148758
43	135.447540
44	115.923843
45	127.622513
46	130.043198
47	122.531761
48	117.520332
49	123.318382
50	125.565010
51	143.504517
52	129.714691
53	117.643753
54	133.304199
55	148.536194
56	143.738464
57	133.711685
58	145.589050
59	138.545822
60	137.705902
61	141.512833
62	124.277016
63	135.846054
64	140.956589
65	146.330139
66	139.911057
67	150.753098
68	151.986465
69	149.890839
70	142.413834
71	134.419754
72	136.061371
73	121.975540
74	129.143768
75	134.322540
76	131.104187
77	145.692276
78	135.730530
79	142.629044
80	138.388596
81	138.378036
82	145.054459
83	144.230957
84	131.348099
85	141.304733
86	146.253860
87	143.898239
88	143.354492
89	132.450714
90	134.559799
91	136.359573
92	146.865936
93	142.144913
94	146.590347
95	135.830078
96	141.871841
97	144.869095
98	134.236160
99	143.004150
100	146.057816
101	126.759323
102	133.856659
103	136.782303
104	120.407768
105	144.241135
106	140.054123
107	124.651825
108	131.756790
109	128.143295
110	124.698860
111	140.476486
112	123.113152
113	130.500076
114	127.639069
115	133.340042
116	132.403763
117	119.809059
118	128.769089
119	131.212006
120	120.901169
121	131.078934
122	137.360336
123	144.721848
124	131.235703
125	134.023010
126	148.115295
127	135.947937
128	123.899605
129	131.574249
130	144.001251
131	139.090408
132	122.657219
133	133.590393
134	154.256882
135	140.656845
136	130.789322
137	137.115936
138	120.036766
139	116.322983
140	117.291412
141	111.257523
142	133.265717
143	124.322136
144	109.657974
145	132.004410
146	135.995193
147	117.743210
148	117.896111
149	134.010422
150	138.384201
151	129.478470
152	113.987381
153	123.042213
154	115.630592
155	113.034042
156	126.263313
157	118.627487
158	134.107758
159	131.827103
160	129.610703
161	127.385803
162	127.971779
163	121.008621
164	120.745422
165	124.701897
166	119.109863
167	126.671669
168	127.669090
169	137.321167
170	129.113205
171	145.344635
172	138.206604
173	133.676056
174	120.425728
175	127.708664
176	122.816460
177	131.311646
178	135.757141
179	119.134239
180	123.570229
181	120.071350
182	121.448418
183	135.680191
184	132.063492
185	130.672104
186	125.462570
187	118.711624
188	126.365799
189	116.528328
190	111.090645
191	119.358566
192	126.431076
193	129.865738
194	118.725220
195	131.013931
196	120.394341
197	134.173126
198	119.219681
199	115.018646
200	136.135178
201	134.809555
202	121.371849
203	121.413582
204	112.909058
205	127.115463
206	123.448174
207	119.911919
208	124.329582
209	128.324722
210	145.340347
211	135.400238
212	118.012688
213	120.182686
214	125.937492
215	128.240540
216	117.123192
217	117.242737
218	137.674942
219	131.810059
220	143.518692
221	134.791107
222	142.356812
223	139.164230
224	123.178963
225	121.807190
226	145.077988
227	147.109283
228	150.277054
229	152.076630
230	146.649002
231	150.447617
232	147.629898
233	151.310593
234	147.330460
235	133.181442
236	140.556854
237	134.298660
238	127.032219
239	126.920288
240	134.180786
241	119.745193
242	137.270874
243	129.378052
244	136.590424
245	138.306427
246	125.163452
247	124.879395
248	138.628220
249	137.887451
250	134.008682
251	131.550522
252	124.168198
253	132.868591
254	115.975082
255	130.853043
256	130.681305
257	144.717499
258	134.436172
259	141.411377
260	149.026810
261	136.544510
262	129.311584
263	136.282440
264	139.547073
265	140.972900
266	140.925827
267	127.169533
268	117.485619
269	118.400223
270	134.676376
271	144.877029
272	138.960800
273	130.377106
274	133.848801
275	118.899414
276	120.072182
277	125.010292
278	130.864609
279	126.726074
280	127.232094
281	127.488747
282	135.696503
283	126.757072
284	142.327087
285	149.787109
