0	-135.059280
1	-129.679474
2	-123.468773
3	-125.388931
4	-130.968781
5	-124.360176
6	-121.744339
7	-121.633331
8	-121.391106
9	-120.740837
10	-120.191505
11	-119.422783
12	-114.782394
13	-128.955109
14	-129.396896
15	-111.140785
16	-104.979538
17	-93.400078
18	-96.892006
19	-80.848602
20	-51.866169
21	-79.146469
22	-96.363815
23	-106.997345
24	-96.113388
25	-121.617340
26	-111.924767
27	-114.578949
28	-117.868629
29	-110.791359
30	-107.685776
31	-110.662903
32	-121.345497
33	-120.790260
34	-123.605003
35	-129.935043
36	-122.237259
37	-127.654938
38	-125.783852
39	-118.288300
40	-120.085274
41	-122.045578
42	-116.529694
43	-117.454544
44	-109.422981
45	-119.371010
46	-105.699089
47	-107.547760
48	-108.413750
49	-100.258957
50	-105.351891
51	-116.798599
52	-110.413666
53	-104.943794
54	-112.908493
55	-107.121613
56	-110.086418
57	-109.232552
58	-115.853699
59	-118.495789
60	-113.164215
61	-96.710648
62	-110.262787
63	-110.736076
64	-111.840340
65	-105.519890
66	-112.507271
67	-111.816994
68	-128.379883
69	-123.001022
70	-114.682533
71	-118.004097
72	-91.400864
73	-99.627869
74	-110.921341
75	-120.221573
76	-118.025276
77	-116.482658
78	-121.099144
79	-104.056999
80	-100.794861
81	-116.232101
82	-121.227211
83	-118.598625
84	-119.775703
85	-106.973618
86	-102.969955
87	-102.598976
88	-105.133324
89	-104.905403
90	-105.787277
91	-131.362900
92	-126.752136
93	-121.935555
94	-119.419449
95	-99.656075
96	-77.113922
97	-76.611420
98	-94.154480
99	-91.922462
100	-78.268715
101	-84.758659
102	-112.718361
103	-98.589050
104	-110.820930
105	-114.159927
106	-122.066216
107	-117.897537
108	-111.093941
109	-117.024170
110	-113.294487
111	-119.541565
112	-106.351257
113	-114.718216
114	-119.436020
115	-125.167152
116	-118.424309
117	-115.402107
118	-91.662407
119	-94.783424
120	-105.932137
121	-89.600983
122	-105.867508
123	-90.179871
124	-80.862473
125	-90.934837
126	-109.862404
127	-123.546249
128	-120.731911
129	-96.364037
130	-105.113640
131	-127.664268
132	-102.984879
133	-100.422813
134	-117.194092
135	-123.158737
136	-116.687767
137	-113.143791
138	-122.494133
139	-121.099388
140	-112.963280
141	-132.434402
142	-124.968803
143	-111.393906
144	-134.609680
145	-122.714745
146	-134.937393
147	-126.199005
148	-127.345161
149	-121.102356
150	-128.212585
151	-121.442619
152	-123.371048
153	-110.447983
154	-122.358742
155	-120.156227
156	-131.307343
157	-129.769318
158	-130.759567
159	-116.711700
160	-102.111694
161	-84.231964
162	-106.349701
163	-118.013718
164	-119.728302
165	-115.051773
166	-108.968094
167	-97.219482
168	-101.846199
169	-109.729462
170	-118.819992
171	-130.782043
172	-125.482475
173	-107.512520
174	-102.955681
175	-100.982048
176	-111.875511
177	-112.939407
178	-105.309494
179	-89.191124
180	-88.288246
181	-95.243317
182	-117.939529
183	-116.480690
184	-118.861382
185	-118.639076
186	-113.822403
187	-116.781975
188	-123.397736
189	-118.717377
190	-95.982071
191	-104.129753
192	-103.497444
193	-110.203072
194	-112.976036
195	-112.485016
196	-107.562332
197	-93.052559
198	-115.989601
199	-116.946686
200	-135.303558
201	-131.390137
202	-124.052383
203	-126.724365
204	-123.322807
205	-124.164795
206	-118.872711
207	-137.818085
208	-128.290710
209	-116.134949
210	-118.918076
211	-133.495728
212	-133.721649
213	-133.382217
214	-125.327087
215	-132.145248
216	-122.989662
217	-141.679153
218	-135.323151
219	-119.530334
220	-132.831314
221	-131.413086
222	-135.711914
223	-122.609177
224	-122.344574
225	-126.972443
226	-131.855270
227	-126.228951
228	-132.763901
229	-133.704147
230	-130.695847
231	-138.452972
232	-132.673096
233	-134.628510
234	-134.743484
235	-126.156326
236	-131.934982
237	-124.444328
238	-132.289124
239	-121.410728
