0	5.369003
1	5.216757
2	5.309021
3	5.217018
4	5.274405
5	5.164715
6	5.206300
7	5.226377
8	5.210502
9	5.201201
10	5.162920
11	5.105274
12	5.193070
13	5.113201
14	5.343146
15	5.270036
16	5.149925
17	5.282303
18	5.140404
19	5.216958
20	5.261060
21	5.153408
22	5.247888
23	5.151021
24	5.162048
25	5.162714
26	5.282813
27	5.089890
28	5.170969
29	5.210800
30	5.218902
31	5.142474
32	5.262931
33	5.046039
34	5.242766
35	5.186000
36	5.292674
37	5.218309
38	5.185022
39	5.167624
40	5.185033
41	5.077034
42	5.206703
43	5.207090
44	5.153312
45	5.201580
46	5.252722
47	5.164891
48	5.178215
49	5.242299
50	5.193221
51	5.218062
52	5.163701
53	5.113976
54	5.211043
55	5.252022
56	5.280373
57	5.213469
58	5.084031
59	5.169075
60	5.104725
61	5.108134
62	5.221195
63	5.177866
64	5.373941
65	5.243460
66	5.252190
67	5.223202
68	5.122189
69	5.150828
70	5.083820
71	5.147734
72	5.230832
73	5.348449
74	5.200254
75	5.294105
76	5.262274
77	5.120944
78	5.105400
79	5.223402
80	5.100428
81	5.279631
82	5.248329
83	5.175434
84	5.209039
85	5.069535
86	5.164263
87	5.158567
88	5.199271
89	5.330627
90	5.250448
91	5.154674
92	5.300337
93	5.076456
94	5.243856
95	5.218181
96	5.135050
97	5.198076
98	5.199095
99	5.113118
100	5.249966
101	5.227546
102	5.262567
103	5.202085
104	5.161502
105	5.271679
106	5.349099
107	5.201042
108	5.230575
109	5.154270
110	5.128262
111	5.242861
112	5.174216
113	5.202320
114	5.214711
115	5.252036
116	5.071517
117	5.358213
118	5.191329
119	5.328907
120	5.204149
121	5.140282
122	5.182945
123	5.113959
124	5.228743
125	5.144794
126	5.241506
127	5.339348
128	5.255982
129	5.177466
130	5.202807
131	5.042860
132	5.080338
133	5.186950
134	5.217497
135	5.222026
136	5.238333
137	5.094996
138	5.221908
139	5.180383
140	5.156320
141	5.283660
142	5.107047
143	5.254692
144	5.184834
145	5.212953
146	5.310307
147	5.219803
148	5.181027
149	5.208621
150	5.186482
151	5.195380
152	5.144287
153	5.247717
154	5.115103
155	5.174864
156	5.096976
157	5.293063
158	5.174328
159	5.208792
160	5.250932
161	5.173395
162	5.255338
163	5.156544
164	5.107471
165	5.244766
166	5.234190
167	5.189310
168	5.230556
169	5.249002
170	5.211362
171	5.147097
172	5.166291
173	5.182304
174	5.196521
175	5.055164
176	5.214381
177	5.221236
178	5.194472
179	5.158033
180	5.179785
181	5.169717
182	5.303068
183	5.167263
184	5.155099
185	5.116126
186	5.225574
187	5.192556
188	5.290963
189	5.103236
190	5.215563
191	5.204643
192	5.178495
193	5.211280
194	5.196233
195	5.330981
196	5.168917
197	5.158444
198	5.255254
199	5.164572
200	5.174578
201	5.274019
202	5.301213
203	5.153770
204	5.239645
205	5.031590
206	5.227746
207	5.204722
208	5.171903
209	5.239186
210	5.193342
211	5.224553
212	5.122881
213	5.183722
214	5.127547
215	5.192166
216	5.301545
217	5.231227
218	5.119310
219	5.156083
