0	15.011077
1	15.802900
2	15.925975
3	15.639950
4	15.488530
5	15.542532
6	15.546905
7	15.717576
8	15.712344
9	15.782985
10	15.647726
11	15.671547
12	15.212929
13	14.793925
14	14.755648
15	14.595263
16	14.361319
17	14.418056
18	14.327989
19	14.239946
20	14.175942
21	14.018744
22	13.966743
23	13.927549
24	13.714517
25	13.855317
26	13.712318
27	13.867335
28	14.043941
29	14.295053
30	14.170150
31	13.958332
32	14.245265
33	14.220433
34	14.103146
35	14.103781
36	13.981997
37	13.849893
38	13.899848
39	14.086977
40	14.190654
41	14.252057
42	13.800975
43	13.619370
44	13.890941
45	13.874219
46	13.910133
47	13.880181
48	14.089657
49	14.155254
50	14.030569
51	14.024702
52	14.323745
53	14.156327
54	14.007294
55	13.832737
56	13.972063
57	14.123675
58	14.178414
59	14.395728
60	14.187204
61	13.992348
62	14.099156
63	13.945117
64	14.067486
65	13.814229
66	13.788162
67	13.888925
68	13.962241
69	13.963758
70	14.007751
71	13.899705
72	14.067433
73	14.088461
74	13.748165
75	13.879145
76	13.752890
77	13.578821
78	13.424216
79	13.699234
80	13.970989
81	14.048806
82	13.910204
83	14.162849
84	13.935653
85	13.821558
86	14.158036
87	13.964877
88	13.795458
89	13.576867
90	13.473978
91	13.562898
92	13.596236
93	13.605554
94	13.930990
95	13.878350
96	13.877936
97	13.858917
98	13.926669
99	13.685405
100	13.870419
101	13.937135
102	14.064464
103	13.806677
104	13.796333
105	14.029949
106	13.650386
107	13.549685
108	13.530320
109	13.702228
110	13.576033
111	13.540454
112	13.506611
113	13.526778
114	13.592550
115	13.977956
116	14.203276
117	14.244096
118	14.007133
119	13.817847
120	13.930409
121	13.857405
122	13.796533
123	13.737328
124	13.748321
125	13.860649
126	13.784286
127	13.657660
128	13.806442
129	13.984228
130	13.863570
131	13.829494
132	13.817178
133	13.799518
134	13.777364
135	13.859065
136	14.036948
137	13.839879
138	13.705299
139	13.676923
140	13.810539
141	14.058341
142	13.842976
143	13.633517
144	13.708711
145	13.819390
146	13.994307
147	13.796960
148	13.567543
149	13.623392
150	13.877083
151	13.879448
152	13.846268
153	13.864894
154	13.919920
155	13.831791
156	13.756506
157	13.804567
158	13.925936
159	13.710769
160	13.898255
161	13.949079
162	13.737369
163	13.726248
164	13.672048
165	13.885049
166	13.850496
167	13.906711
168	13.661453
169	13.748455
170	13.865228
171	13.708312
172	13.782721
173	13.730081
174	13.836267
175	13.780802
176	13.908936
177	13.809811
178	13.782638
179	13.595198
180	13.637202
181	13.708508
182	13.585905
183	13.874158
184	14.073065
185	13.858533
186	13.892998
187	13.925455
188	13.565434
189	13.609087
190	13.575534
191	13.763784
192	13.740005
193	13.803366
194	13.873364
195	13.787973
196	13.733647
197	13.594887
198	13.745918
199	13.719419
200	13.909198
201	13.974542
202	13.995664
203	14.126306
204	13.913420
205	13.694548
206	13.651243
207	13.466283
208	13.460448
209	13.839869
210	13.894547
211	13.896673
212	13.896459
213	13.800418
214	13.857295
215	13.759236
216	13.751545
217	13.712072
218	13.489057
219	13.736129
220	13.783445
221	13.793171
222	13.923659
223	13.954624
224	13.742056
225	13.747341
226	13.902180
227	13.690941
228	13.913929
229	13.815379
230	13.821921
231	13.878354
232	13.678169
233	13.911066
234	13.924710
235	13.859337
236	13.737973
237	13.669496
238	13.643167
239	13.781401
240	13.776978
241	13.915119
242	13.788657
243	13.776156
244	13.809193
245	13.872281
246	13.870378
247	13.683387
248	13.650354
249	13.747788
250	13.760438
251	13.924727
252	13.860747
253	13.719323
254	13.893964
255	13.730507
256	13.810518
257	13.639860
258	13.807771
259	13.742745
260	13.587099
261	13.870607
262	13.752927
263	13.877149
264	13.685791
265	13.609687
266	13.604638
267	13.730639
268	13.881030
269	13.794751
270	13.671781
271	13.574378
272	13.662351
273	13.814352
274	13.600218
275	13.793222
276	13.875957
277	13.727337
278	13.912649
279	13.979636
280	13.835586
281	13.691177
282	13.734572
283	13.678450
284	13.491409
285	13.775543
286	13.858197
287	13.642885
288	13.830113
289	14.006371
290	13.972903
291	13.633314
292	13.688109
293	13.647212
294	13.606167
295	13.796841
296	13.802713
297	13.805683
298	13.852857
299	13.808414
300	13.549985
301	13.573446
302	13.902961
303	13.860023
304	13.626530
305	13.613365
306	13.524213
307	13.556872
308	13.639384
309	13.723851
310	13.559456
311	13.622850
312	13.859274
313	13.901196
314	13.840881
315	13.725994
316	13.608683
317	13.654290
318	13.818465
319	13.812878
320	13.786534
321	13.579890
322	13.651544
323	13.812378
324	13.739794
325	13.715176
326	13.783240
327	13.860400
328	13.615870
329	13.723202
330	13.807293
331	14.045291
332	14.143140
333	13.984950
334	13.714150
335	13.647375
336	13.637580
337	13.750011
338	13.782806
339	13.783983
340	13.791895
341	13.834811
342	13.912882
343	13.933321
344	13.882790
345	13.768774
346	13.501584
347	13.540580
348	13.457444
349	13.576804
350	13.656704
351	13.878833
352	13.646441
353	13.708062
354	13.698471
355	13.742486
356	13.963370
357	13.810933
358	13.841481
359	13.704273
360	13.686349
361	13.838283
362	13.774611
363	13.658236
364	13.607329
365	13.633766
366	13.617893
367	13.586390
368	13.605312
369	13.672441
370	13.540150
371	13.731502
372	13.766641
373	13.720920
374	13.671402
375	13.696714
376	13.645881
377	13.646787
378	13.747732
379	13.766840
380	13.583290
381	13.596932
382	13.512367
383	13.625725
384	13.809306
385	13.734468
386	13.874229
387	13.876367
388	13.794991
389	13.678729
390	13.506831
391	13.404661
392	13.417553
393	13.767082
394	13.792781
395	13.830940
396	13.851334
397	13.783360
398	13.880373
399	13.787609
400	13.651884
401	13.759686
402	13.523481
403	13.642723
404	13.756043
405	13.722895
406	13.908273
407	13.678472
408	13.625922
409	13.909844
410	13.914082
411	13.747020
412	13.656141
413	13.609422
414	13.559855
415	13.651826
416	13.812387
417	13.635641
418	13.652160
419	13.598535
420	13.684986
421	13.536434
422	13.822667
423	13.854129
424	13.869432
425	13.748649
426	13.623551
427	13.555298
428	13.487827
429	13.649106
430	13.676516
431	14.055863
432	13.907757
433	13.806967
434	13.838007
435	13.973485
436	13.796011
437	13.895585
438	13.964478
439	13.732325
440	13.753503
441	13.430619
442	13.730160
443	13.785773
444	13.633753
445	13.674335
446	13.667422
447	13.588759
448	13.847521
449	13.809025
450	13.832469
451	13.776089
452	13.879482
453	13.724688
454	13.439530
455	13.726480
456	13.676406
457	13.515585
458	13.725995
459	13.625962
460	13.624405
461	13.755724
462	14.009360
463	13.805232
464	13.595761
465	13.885843
466	13.950804
467	13.701758
468	13.503347
469	13.562069
470	13.618486
471	13.571331
472	13.812825
473	13.553492
474	13.656054
475	13.702820
476	13.691044
477	13.885626
478	13.822001
479	13.773716
480	13.776442
481	13.752674
482	13.837361
483	13.799888
484	13.833999
485	14.024297
486	13.963556
487	13.857533
488	13.951765
489	13.917365
490	14.023482
491	14.077242
492	14.105294
493	13.812084
494	14.055914
495	14.083840
496	14.301201
497	13.946651
498	13.988868
499	14.102639
500	13.799984
501	13.925832
502	13.856413
503	13.986165
504	14.017612
505	14.057633
506	14.186332
507	13.903358
508	14.025603
509	13.887963
510	14.039438
511	14.102741
512	14.033356
513	14.180578
514	13.954078
515	13.882580
516	14.005591
517	14.094751
518	14.025962
519	14.074624
520	13.700889
521	13.812067
522	13.991449
523	13.981543
524	14.070577
525	14.112496
526	14.129297
527	14.011373
528	14.080748
529	13.936005
530	13.789236
531	13.901650
532	13.979939
533	14.094262
534	14.038775
535	14.059424
536	13.994308
537	14.008822
538	14.059798
539	14.106358
540	14.114933
541	13.911116
542	14.014617
543	14.025705
544	14.047187
545	14.019043
546	14.118010
547	14.043693
548	13.924599
549	13.825363
550	14.057499
551	14.000158
552	14.079795
553	14.101583
554	13.965439
555	13.920960
556	13.959107
557	13.987741
558	13.752418
559	14.188955
560	14.465303
561	14.233506
562	14.195301
563	13.824696
564	13.907481
565	14.004778
566	13.806301
567	13.911541
568	14.094046
569	13.960207
570	13.987218
571	14.054420
572	14.120707
573	14.166701
574	14.004064
575	14.117951
576	14.081858
577	14.281535
578	14.002322
579	14.042935
580	14.012458
581	13.847169
582	13.889813
583	14.031779
584	14.210942
585	14.054787
586	13.973086
587	13.956921
588	14.058068
589	14.167904
590	14.446291
591	14.114854
592	14.058891
593	14.161836
594	13.973021
595	13.837234
596	13.896539
597	14.025652
598	14.133990
599	14.146582
600	14.180763
601	13.887486
602	13.972907
603	14.056503
604	14.157396
605	14.226660
606	14.067330
607	14.094655
608	14.036320
609	14.055610
610	14.107866
611	14.056098
612	13.881384
613	13.852160
614	14.029098
615	14.162429
616	14.121699
617	14.034296
618	14.012691
619	14.240825
620	14.191977
621	13.987226
622	13.977466
623	13.919330
624	13.988518
625	14.034316
626	14.223298
627	13.956644
628	13.771422
629	14.054019
630	13.874648
631	14.112865
632	13.967823
633	14.003581
634	14.037001
635	14.077345
636	14.285377
637	14.293811
638	14.078908
639	14.038943
640	14.014136
